Evento,Detector,X,Y,Z
14036,3,-99999,-99999,-99999
14037,0,-205.276,350.91,245.007
14037,1,-99999,-99999,-99999
14037,2,-99999,-99999,-99999
14037,3,-99999,-99999,-99999
14038,0,-99999,-99999,-99999
14038,1,-99999,-99999,-99999
14038,2,-99999,-99999,-99999
14038,3,-99999,-99999,-99999
14039,0,3.33161,350.659,65.1883
14039,1,29.1557,420.915,99.3031
14039,2,56.7073,495.915,135.57
14039,3,82.4227,565.915,169.357
14040,0,-232.904,350.818,-64.7455
14040,1,-201.082,420.818,-60.2287
14040,2,-167.091,495.546,-55.4432
14040,3,-135.21,565.636,-51.0081
14041,0,-99999,-99999,-99999
14041,1,-99999,-99999,-99999
14041,2,-245.003,495.925,146.528
14041,3,-220.894,565.103,202.996
14042,0,-99999,-99999,-99999
14042,1,-90.0943,420.848,214.41
14042,2,-82.6717,495.924,150.322
14042,3,-75.7586,565.924,90.4444
14043,0,-41.9924,350.565,-132.391
14043,1,9.65138,420.855,-90.7872
14043,2,64.7,495.927,-46.1418
14043,3,115.79,565.635,-4.92348
14044,0,-99999,-99999,-99999
14044,1,-99999,-99999,-99999
14044,2,-99999,-99999,-99999
14044,3,-99999,-99999,-99999
14045,0,-99999,-99999,-99999
14045,1,-99999,-99999,-99999
14045,2,-99999,-99999,-99999
14045,3,-99999,-99999,-99999
14046,0,-99999,-99999,-99999
14046,1,-99999,-99999,-99999
14046,2,-99999,-99999,-99999
14046,3,-99999,-99999,-99999
14047,0,216.28,350.748,-57.0972
14047,1,-99999,-99999,-99999
14047,2,-99999,-99999,-99999
14047,3,-99999,-99999,-99999
14048,0,-99999,-99999,-99999
14048,1,-99999,-99999,-99999
14048,2,-99999,-99999,-99999
14048,3,-99999,-99999,-99999
14049,0,-99999,-99999,-99999
14049,1,-99999,-99999,-99999
14049,2,-99999,-99999,-99999
14049,3,-99999,-99999,-99999
14050,0,-59.2233,350.904,-161.758
14050,1,-63.3611,420.904,-142.54
14050,2,-67.7041,495.422,-122.059
14050,3,-71.7975,565.807,-102.699
14051,0,-173.266,350.306,99.1497
14051,1,-120.168,419.844,121.105
14051,2,-61.9207,495.923,145.01
14051,3,-8.74556,565.846,166.747
14052,0,23.5435,350.899,-160.521
14052,1,-99999,-99999,-99999
14052,2,-99999,-99999,-99999
14052,3,-99999,-99999,-99999
14053,0,79.8941,350.094,112.195
14053,1,135.069,420.471,85.9931
14053,2,194.181,495.849,57.9132
14053,3,249.156,565.924,31.827
14054,0,79.4215,350.601,208.575
14054,1,77.9356,420.501,213.484
14054,2,76.3818,495.9,218.785
14054,3,74.9241,565.9,223.7
14055,0,-99999,-99999,-99999
14055,1,-197.41,420.549,-59.0086
14055,2,-140.424,495.85,-25.273
14055,3,-87.4865,565.925,6.01929
14056,0,-175.506,350.902,41.2616
14056,1,-161.194,420.706,42.9024
14056,2,-145.327,495.804,44.4395
14056,3,-131.215,565.608,45.4583
14057,0,-99999,-99999,-99999
14057,1,-36.8544,420.761,-218.426
14057,2,-73.4782,495.681,-175.293
14057,3,-107.845,565.92,-134.807
14058,0,-99999,-99999,-99999
14058,1,-99999,-99999,-99999
14058,2,-99999,-99999,-99999
14058,3,-99999,-99999,-99999
14059,0,-99999,-99999,-99999
14059,1,-99999,-99999,-99999
14059,2,-99999,-99999,-99999
14059,3,-99999,-99999,-99999
14060,0,-99999,-99999,-99999
14060,1,-99999,-99999,-99999
14060,2,-99999,-99999,-99999
14060,3,-199.783,565.937,7.52038
14061,0,-99999,-99999,-99999
14061,1,-99999,-99999,-99999
14061,2,-99999,-99999,-99999
14061,3,-88.4008,565.755,-182.981
14062,0,-99999,-99999,-99999
14062,1,-99999,-99999,-99999
14062,2,-99999,-99999,-99999
14062,3,-99999,-99999,-99999
14063,0,-99999,-99999,-99999
14063,1,-99999,-99999,-99999
14063,2,-99999,-99999,-99999
14063,3,-99999,-99999,-99999
14064,0,-60.3163,350.719,-90.6179
14064,1,-52.311,420.906,-115.278
14064,2,-43.7949,495.906,-141.608
14064,3,-35.8733,565.531,-166.038
14065,0,-124.148,350.904,159.731
14065,1,-135.101,420.522,178.355
14065,2,-146.978,495.904,198.317
14065,3,-158.044,565.235,216.555
14066,0,-82.6348,350.822,-202.764
14066,1,-61.464,420.199,-231.354
14066,2,-99999,-99999,-99999
14066,3,-99999,-99999,-99999
14067,0,-99999,-99999,-99999
14067,1,-99999,-99999,-99999
14067,2,-99999,-99999,-99999
14067,3,72.4146,565.827,236.12
14068,0,-99999,-99999,-99999
14068,1,-99999,-99999,-99999
14068,2,-99999,-99999,-99999
14068,3,-99999,-99999,-99999
14069,0,-99999,-99999,-99999
14069,1,89.1092,420.906,-237.381
14069,2,87.0205,495.719,-209.554
14069,3,85.0556,565.813,-183.478
14070,0,120.774,350.325,79.8288
14070,1,105.328,420.711,68.0756
14070,2,88.8323,495.904,55.524
14070,3,73.4854,565.807,43.8433
14071,0,208.678,350.82,11.3458
14071,1,174.571,420.82,10.7279
14071,2,138.276,495.371,10.0713
14071,3,103.98,565.641,9.51344
14072,0,107.304,350.869,10.4372
14072,1,35.9058,420.869,48.5985
14072,2,-40.2291,495.673,89.2031
14072,3,-111.512,565.608,127.126
14073,0,-110.584,350.471,197.249
14073,1,-99999,-99999,-99999
14073,2,-99999,-99999,-99999
14073,3,-99999,-99999,-99999
14074,0,178.088,350.903,-86.2955
14074,1,178.611,420.903,-69.2767
14074,2,179.197,495.806,-51.0594
14074,3,179.75,565.903,-33.9926
14075,0,-99999,-99999,-99999
14075,1,-99999,-99999,-99999
14075,2,-99999,-99999,-99999
14075,3,-99999,-99999,-99999
14076,0,150.991,350.917,41.2246
14076,1,104.794,420.917,49.9622
14076,2,55.5861,495.502,59.2829
14076,3,9.21232,565.834,68.0626
14077,0,-99999,-99999,-99999
14077,1,-99999,-99999,-99999
14077,2,-99999,-99999,-99999
14077,3,-99999,-99999,-99999
14078,0,-205.621,350.924,-139.261
14078,1,-99999,-99999,-99999
14078,2,-99999,-99999,-99999
14078,3,-99999,-99999,-99999
14079,0,-99999,-99999,-99999
14079,1,-99999,-99999,-99999
14079,2,-99999,-99999,-99999
14079,3,-99999,-99999,-99999
14080,0,112.734,350.228,-163.599
14080,1,136.327,419.799,-197.969
14080,2,162.093,495.828,-235.567
14080,3,-99999,-99999,-99999
14081,0,-99999,-99999,-99999
14081,1,-99999,-99999,-99999
14081,2,-99999,-99999,-99999
14081,3,-99999,-99999,-99999
14082,0,-99999,-99999,-99999
14082,1,-99999,-99999,-99999
14082,2,203.416,495.842,-74.0385
14082,3,152.882,565.842,-54.9641
14083,0,-99999,-99999,-99999
14083,1,-99999,-99999,-99999
14083,2,-99999,-99999,-99999
14083,3,-99999,-99999,-99999
14084,0,212.43,350.849,233.158
14084,1,-99999,-99999,-99999
14084,2,-99999,-99999,-99999
14084,3,-99999,-99999,-99999
14085,0,-99999,-99999,-99999
14085,1,-99999,-99999,-99999
14085,2,-99999,-99999,-99999
14085,3,-99999,-99999,-99999
14086,0,-99999,-99999,-99999
14086,1,-99999,-99999,-99999
14086,2,-99999,-99999,-99999
14086,3,-99999,-99999,-99999
14087,0,-99999,-99999,-99999
14087,1,-99999,-99999,-99999
14087,2,-99999,-99999,-99999
14087,3,243.772,565.827,216.68
14088,0,-99999,-99999,-99999
14088,1,-99999,-99999,-99999
14088,2,-99999,-99999,-99999
14088,3,-99999,-99999,-99999
14089,0,-99999,-99999,-99999
14089,1,-99999,-99999,-99999
14089,2,-99999,-99999,-99999
14089,3,-99999,-99999,-99999
14090,0,-99999,-99999,-99999
14090,1,-99999,-99999,-99999
14090,2,-99999,-99999,-99999
14090,3,-99999,-99999,-99999
14091,0,108.957,350.879,6.48234
14091,1,18.3626,420.699,-11.8348
14091,2,-79.3757,495.819,-31.4072
14091,3,-169.972,565.219,-49.4785
14092,0,-99999,-99999,-99999
14092,1,-99999,-99999,-99999
14092,2,-99999,-99999,-99999
14092,3,-99999,-99999,-99999
14093,0,-99999,-99999,-99999
14093,1,-99999,-99999,-99999
14093,2,-99999,-99999,-99999
14093,3,-99999,-99999,-99999
14094,0,-99999,-99999,-99999
14094,1,-99999,-99999,-99999
14094,2,-99999,-99999,-99999
14094,3,-99999,-99999,-99999
14095,0,-99999,-99999,-99999
14095,1,-99999,-99999,-99999
14095,2,-99999,-99999,-99999
14095,3,210.733,565.939,99.4746
14096,0,-99999,-99999,-99999
14096,1,-99999,-99999,-99999
14096,2,-99999,-99999,-99999
14096,3,-99999,-99999,-99999
14097,0,-99999,-99999,-99999
14097,1,-99999,-99999,-99999
14097,2,-99999,-99999,-99999
14097,3,-99999,-99999,-99999
14098,0,-246.662,350.275,195.816
14098,1,-179.445,420.855,193.76
14098,2,-108.312,495.422,191.533
14098,3,-41.317,565.494,189.518
14099,0,-99999,-99999,-99999
14099,1,-99999,-99999,-99999
14099,2,-99999,-99999,-99999
14099,3,-99999,-99999,-99999
14100,0,-135.586,349.743,-121.927
14100,1,-111.214,420.641,-146.72
14100,2,-85.4025,495.82,-173.008
14100,3,-61.3526,565.91,-197.5
14101,0,-99999,-99999,-99999
14101,1,-99999,-99999,-99999
14101,2,-99999,-99999,-99999
14101,3,-99999,-99999,-99999
14102,0,-99999,-99999,-99999
14102,1,-99999,-99999,-99999
14102,2,-99999,-99999,-99999
14102,3,-99999,-99999,-99999
14103,0,-42.8929,350.861,228.376
14103,1,-99999,-99999,-99999
14103,2,-99999,-99999,-99999
14103,3,-99999,-99999,-99999
14104,0,187.952,350.71,-38.035
14104,1,195.042,420.71,-55.5544
14104,2,202.594,495.421,-74.266
14104,3,209.719,565.517,-91.8408
14105,0,-5.43927,350.901,-7.40335
14105,1,-15.0024,420.703,-8.23868
14105,2,-25.3711,495.604,-9.16978
14105,3,-35.1014,565.901,-9.9609
14106,0,-99999,-99999,-99999
14106,1,-99999,-99999,-99999
14106,2,-99999,-99999,-99999
14106,3,-99999,-99999,-99999
14107,0,-99999,-99999,-99999
14107,1,-99999,-99999,-99999
14107,2,-99999,-99999,-99999
14107,3,-99999,-99999,-99999
14108,0,-53.2872,350.9,-205.917
14108,1,-52.9184,420.6,-207.061
14108,2,-53.2936,495.6,-209.472
14108,3,-53.5402,565,-211.44
14109,0,43.3474,350.923,30.0847
14109,1,52.3784,420.923,88.0417
14109,2,62.0176,495.77,150.007
14109,3,71.0422,565.847,208.006
14110,0,-99999,-99999,-99999
14110,1,-99999,-99999,-99999
14110,2,-99999,-99999,-99999
14110,3,-99999,-99999,-99999
14111,0,-99999,-99999,-99999
14111,1,-99999,-99999,-99999
14111,2,-99999,-99999,-99999
14111,3,-99999,-99999,-99999
14112,0,-99999,-99999,-99999
14112,1,-99999,-99999,-99999
14112,2,-99999,-99999,-99999
14112,3,-99999,-99999,-99999
14113,0,-176.45,350.408,-117.775
14113,1,-185.718,420.803,-110.331
14113,2,-195.505,495.113,-102.471
14113,3,-204.805,565.704,-95.0001
14114,0,217.188,348.473,249.961
14114,1,-99999,-99999,-99999
14114,2,-99999,-99999,-99999
14114,3,-99999,-99999,-99999
14115,0,-99999,-99999,-99999
14115,1,-99999,-99999,-99999
14115,2,-99999,-99999,-99999
14115,3,-99999,-99999,-99999
14116,0,-168.243,350.939,-4.71965
14116,1,-247.047,420.816,38.0704
14116,2,-99999,-99999,-99999
14116,3,-99999,-99999,-99999
14117,0,-19.7986,350.455,62.1235
14117,1,-0.130819,420.637,36.2981
14117,2,20.934,495.818,8.62467
14117,3,40.5868,565.909,-17.1676
14118,0,-99999,-99999,-99999
14118,1,-99999,-99999,-99999
14118,2,-99999,-99999,-99999
14118,3,234.804,565.964,138.327
14119,0,-99999,-99999,-99999
14119,1,-99999,-99999,-99999
14119,2,-99999,-99999,-99999
14119,3,-40.3507,565.783,-200.386
14120,0,-99999,-99999,-99999
14120,1,-214.219,420.646,220.566
14120,2,-175.17,495.644,221.292
14120,3,-138.804,565.911,221.587
14121,0,-99999,-99999,-99999
14121,1,237.693,420.862,134.311
14121,2,162.726,495.931,159.256
14121,3,92.5819,565.931,182.415
14122,0,-99999,-99999,-99999
14122,1,-99999,-99999,-99999
14122,2,-99999,-99999,-99999
14122,3,-99999,-99999,-99999
14123,0,-99999,-99999,-99999
14123,1,-99999,-99999,-99999
14123,2,-99999,-99999,-99999
14123,3,-245.415,565.745,-56.5345
14124,0,-54.3941,349.743,57.6684
14124,1,-77.7911,420.461,83.152
14124,2,-102.54,495.371,110.212
14124,3,-125.744,565.641,135.584
14125,0,-99999,-99999,-99999
14125,1,-99999,-99999,-99999
14125,2,243.403,495.646,198.318
14125,3,206.939,565.735,204.998
14126,0,-99999,-99999,-99999
14126,1,-99999,-99999,-99999
14126,2,-99999,-99999,-99999
14126,3,-99999,-99999,-99999
14127,0,-99999,-99999,-99999
14127,1,-99999,-99999,-99999
14127,2,-99999,-99999,-99999
14127,3,-99999,-99999,-99999
14128,0,-178.784,350.909,-179.824
14128,1,-211.102,420.366,-184.214
14128,2,-245.821,494.824,-188.872
14128,3,-99999,-99999,-99999
14129,0,-99999,-99999,-99999
14129,1,-99999,-99999,-99999
14129,2,-99999,-99999,-99999
14129,3,-99999,-99999,-99999
14130,0,-99999,-99999,-99999
14130,1,-99999,-99999,-99999
14130,2,-99999,-99999,-99999
14130,3,-244.804,565.902,202.52
14131,0,-63.1181,350.808,69.9419
14131,1,-73.3927,420.808,87.8729
14131,2,-84.2133,495.52,107.011
14131,3,-94.3423,565.712,125.017
14132,0,-182.946,350.803,-45.2066
14132,1,-185.193,420.348,-125.824
14132,2,-187.835,495.869,-213.631
14132,3,-99999,-99999,-99999
14133,0,-99999,-99999,-99999
14133,1,-99999,-99999,-99999
14133,2,-99999,-99999,-99999
14133,3,-99999,-99999,-99999
14134,0,-99999,-99999,-99999
14134,1,-99999,-99999,-99999
14134,2,212.432,495.822,-58.064
14134,3,145.91,565.586,-125.841
14135,0,-234.961,350.707,-38.7224
14135,1,-249.887,415.813,-120.951
14135,2,-99999,-99999,-99999
14135,3,-99999,-99999,-99999
14136,0,-99999,-99999,-99999
14136,1,-99999,-99999,-99999
14136,2,-99999,-99999,-99999
14136,3,-99999,-99999,-99999
14137,0,-99999,-99999,-99999
14137,1,-99999,-99999,-99999
14137,2,192.115,495.921,-198.13
14137,3,179.755,565.762,-145.826
14138,0,230.561,350.916,96.028
14138,1,-99999,-99999,-99999
14138,2,-99999,-99999,-99999
14138,3,-99999,-99999,-99999
14139,0,244.084,350.675,130.485
14139,1,198.076,420.838,109.518
14139,2,148.838,495.919,87.0207
14139,3,102.963,565.838,66.007
14140,0,-99999,-99999,-99999
14140,1,-99999,-99999,-99999
14140,2,7.82681,495.41,222.888
14140,3,-20.788,565.831,188.272
14141,0,21.2202,350.816,-35.9789
14141,1,33.9389,420.816,-8.89114
14141,2,47.5774,495.908,20.1864
14141,3,60.3017,565.908,47.2973
14142,0,-99999,-99999,-99999
14142,1,-99999,-99999,-99999
14142,2,-99999,-99999,-99999
14142,3,-99999,-99999,-99999
14143,0,-99999,-99999,-99999
14143,1,-99999,-99999,-99999
14143,2,-99999,-99999,-99999
14143,3,-99999,-99999,-99999
14144,0,-99999,-99999,-99999
14144,1,-99999,-99999,-99999
14144,2,-99999,-99999,-99999
14144,3,-44.22,565.798,210.706
14145,0,194.341,350.936,5.90661
14145,1,-99999,-99999,-99999
14145,2,-99999,-99999,-99999
14145,3,-99999,-99999,-99999
14146,0,-99999,-99999,-99999
14146,1,-99999,-99999,-99999
14146,2,-99999,-99999,-99999
14146,3,-99999,-99999,-99999
14147,0,-99999,-99999,-99999
14147,1,-221.179,419.722,8.69772
14147,2,-175.705,494.803,4.42036
14147,3,-133.112,565.744,0.0484014
14148,0,-99999,-99999,-99999
14148,1,-99999,-99999,-99999
14148,2,-99999,-99999,-99999
14148,3,-99999,-99999,-99999
14149,0,73.4426,350.508,249.153
14149,1,-99999,-99999,-99999
14149,2,-99999,-99999,-99999
14149,3,-99999,-99999,-99999
14150,0,-99999,-99999,-99999
14150,1,-99999,-99999,-99999
14150,2,-99999,-99999,-99999
14150,3,-99999,-99999,-99999
14151,0,-196.744,350.673,-81.4652
14151,1,-143.318,420.58,-73.92
14151,2,-68.6496,495.926,-57.7507
14151,3,-13.5227,565.848,-50.6727
14152,0,130.662,350.925,-120.665
14152,1,166.175,420.925,-70.7524
14152,2,203.991,495.774,-17.3937
14152,3,239.422,565.925,32.5273
14153,0,-150.164,350.87,26.9574
14153,1,-184.71,420.675,100.79
14153,2,-221.952,495.935,180.384
14153,3,-99999,-99999,-99999
14154,0,-243.554,350.568,144.557
14154,1,-230.904,420.914,105.725
14154,2,-217.454,495.654,64.4732
14154,3,-204.823,565.827,25.7435
14155,0,-99999,-99999,-99999
14155,1,-99999,-99999,-99999
14155,2,-99999,-99999,-99999
14155,3,-99999,-99999,-99999
14156,0,-99999,-99999,-99999
14156,1,-99999,-99999,-99999
14156,2,-80.4667,495.814,-192.539
14156,3,-135.402,565.876,-122.759
14157,0,-99999,-99999,-99999
14157,1,-99999,-99999,-99999
14157,2,-99999,-99999,-99999
14157,3,-99999,-99999,-99999
14158,0,-99999,-99999,-99999
14158,1,-99999,-99999,-99999
14158,2,-99999,-99999,-99999
14158,3,-99999,-99999,-99999
14159,0,-199.849,350.91,106.125
14159,1,-179.71,420.82,78.8632
14159,2,-158.106,495.91,49.6064
14159,3,-138.114,565.46,22.5467
14160,0,-99999,-99999,-99999
14160,1,-99999,-99999,-99999
14160,2,-99999,-99999,-99999
14160,3,-99999,-99999,-99999
14161,0,-37.8468,350.93,-226.775
14161,1,30.7718,420.51,-208.108
14161,2,105.084,495.86,-187.898
14161,3,173.988,565.72,-169.183
14162,0,110.196,350.913,33.5254
14162,1,121.614,420.216,70.9972
14162,2,133.977,495.478,111.701
14162,3,145.525,565.913,149.782
14163,0,-99999,-99999,-99999
14163,1,-99999,-99999,-99999
14163,2,-99999,-99999,-99999
14163,3,-99999,-99999,-99999
14164,0,202.436,350.754,31.9341
14164,1,249.911,416.093,101.099
14164,2,-99999,-99999,-99999
14164,3,-99999,-99999,-99999
14165,0,-99999,-99999,-99999
14165,1,-99999,-99999,-99999
14165,2,-99999,-99999,-99999
14165,3,-99999,-99999,-99999
14166,0,-99999,-99999,-99999
14166,1,-99999,-99999,-99999
14166,2,-99999,-99999,-99999
14166,3,-99999,-99999,-99999
14167,0,-99.8035,350.826,169.303
14167,1,-1.56505,420.942,164.003
14167,2,103.589,495.942,158.334
14167,3,201.73,565.942,153.002
14168,0,-99999,-99999,-99999
14168,1,-99999,-99999,-99999
14168,2,-99999,-99999,-99999
14168,3,-99999,-99999,-99999
14169,0,-99999,-99999,-99999
14169,1,-99999,-99999,-99999
14169,2,-99999,-99999,-99999
14169,3,-99999,-99999,-99999
14170,0,-99999,-99999,-99999
14170,1,-99999,-99999,-99999
14170,2,-99999,-99999,-99999
14170,3,-99999,-99999,-99999
14171,0,-99999,-99999,-99999
14171,1,-222.904,420.76,-39.2971
14171,2,-186.372,495.361,-81.8617
14171,3,-151.892,565.76,-122.037
14172,0,134.569,350.907,207.72
14172,1,158.344,420.534,220.316
14172,2,183.942,495.358,233.816
14172,3,208.015,565.907,246.56
14173,0,-123.284,350.93,-112.069
14173,1,-75.9597,420.158,-164.08
14173,2,-24.1349,495.93,-220.942
14173,3,-99999,-99999,-99999
14174,0,-99999,-99999,-99999
14174,1,-99999,-99999,-99999
14174,2,-99999,-99999,-99999
14174,3,-99999,-99999,-99999
14175,0,-99999,-99999,-99999
14175,1,-99999,-99999,-99999
14175,2,-99999,-99999,-99999
14175,3,-99999,-99999,-99999
14176,0,-99999,-99999,-99999
14176,1,-99999,-99999,-99999
14176,2,-99999,-99999,-99999
14176,3,-99999,-99999,-99999
14177,0,-99999,-99999,-99999
14177,1,154.982,420.949,199.697
14177,2,160.673,495.389,73.9398
14177,3,166.186,565.847,-45.0797
14178,0,-99999,-99999,-99999
14178,1,-99999,-99999,-99999
14178,2,-99999,-99999,-99999
14178,3,-99999,-99999,-99999
14179,0,-4.65313,350.438,-196.807
14179,1,-28.5084,420.83,-208.368
14179,2,-53.8493,495.532,-220.634
14179,3,-77.5831,565.626,-232.084
14180,0,42.7879,350.714,-182.916
14180,1,49.702,420.714,-204.038
14180,2,57.1092,495.905,-226.706
14180,3,63.8987,564.57,-247.401
14181,0,-96.9406,350.854,-72.3094
14181,1,-160.612,420.488,-58.9671
14181,2,-228.866,495.269,-44.512
14181,3,-99999,-99999,-99999
14182,0,-249.939,349.043,232.526
14182,1,-99999,-99999,-99999
14182,2,-99999,-99999,-99999
14182,3,-99999,-99999,-99999
14183,0,-99999,-99999,-99999
14183,1,-99999,-99999,-99999
14183,2,-99999,-99999,-99999
14183,3,-99999,-99999,-99999
14184,0,-99999,-99999,-99999
14184,1,-99999,-99999,-99999
14184,2,-99999,-99999,-99999
14184,3,-99999,-99999,-99999
14185,0,-57.325,349.976,179.654
14185,1,-61.1626,420.814,207.289
14185,2,-65.2056,495.814,236.544
14185,3,-99999,-99999,-99999
14186,0,-99999,-99999,-99999
14186,1,-99999,-99999,-99999
14186,2,-99999,-99999,-99999
14186,3,-151.136,565.747,221.368
14187,0,-99999,-99999,-99999
14187,1,-99999,-99999,-99999
14187,2,229.442,495.839,-171.343
14187,3,132.397,565.839,-223.43
14188,0,-99999,-99999,-99999
14188,1,-141.709,420.472,-236.731
14188,2,-166.757,495.912,-204.816
14188,3,-189.846,565.472,-175.411
14189,0,-99999,-99999,-99999
14189,1,-99999,-99999,-99999
14189,2,-99999,-99999,-99999
14189,3,-99999,-99999,-99999
14190,0,-99999,-99999,-99999
14190,1,-99999,-99999,-99999
14190,2,-99999,-99999,-99999
14190,3,-99999,-99999,-99999
14191,0,-211.943,350.924,-162.948
14191,1,-152.479,420.924,-170.799
14191,2,-89.035,495.695,-179.231
14191,3,-29.4596,565.772,-187.08
14192,0,-99999,-99999,-99999
14192,1,-99999,-99999,-99999
14192,2,-99999,-99999,-99999
14192,3,-99999,-99999,-99999
14193,0,-165.831,350.643,-70.651
14193,1,-170.075,420.347,-3.58078
14193,2,-174.102,495.783,68.0144
14193,3,-177.812,565.423,134.346
14194,0,245.416,350.752,180.081
14194,1,-99999,-99999,-99999
14194,2,-99999,-99999,-99999
14194,3,-99999,-99999,-99999
14195,0,-99999,-99999,-99999
14195,1,-99999,-99999,-99999
14195,2,-99999,-99999,-99999
14195,3,-99999,-99999,-99999
14196,0,-99999,-99999,-99999
14196,1,-99999,-99999,-99999
14196,2,-99999,-99999,-99999
14196,3,-99999,-99999,-99999
14197,0,-99999,-99999,-99999
14197,1,-99999,-99999,-99999
14197,2,-99999,-99999,-99999
14197,3,-99999,-99999,-99999
14198,0,-99999,-99999,-99999
14198,1,-201.307,420.615,235.967
14198,2,-192.041,495.904,217.061
14198,3,-183.325,565.807,199.795
14199,0,-99999,-99999,-99999
14199,1,-99999,-99999,-99999
14199,2,-99999,-99999,-99999
14199,3,-99999,-99999,-99999
14200,0,-99999,-99999,-99999
14200,1,-99999,-99999,-99999
14200,2,-99999,-99999,-99999
14200,3,-99999,-99999,-99999
14201,0,-70.9451,350.921,220.936
14201,1,-124.373,420.762,214.05
14201,2,-181.866,495.921,206.635
14201,3,-235.283,565.762,199.745
14202,0,-99999,-99999,-99999
14202,1,193.649,420.908,161.839
14202,2,226.857,495.66,180.024
14202,3,249.575,565.997,206.251
14203,0,-99999,-99999,-99999
14203,1,-99999,-99999,-99999
14203,2,-99999,-99999,-99999
14203,3,-99999,-99999,-99999
14204,0,-187.83,349.838,30.348
14204,1,-172.351,420.917,-15.0071
14204,2,-156.055,495.917,-63.068
14204,3,-140.767,565.917,-107.72
14205,0,119.279,350.804,-231.86
14205,1,124.941,420.902,-219.79
14205,2,131.013,495.214,-206.967
14205,3,136.708,565.902,-194.791
14206,0,-99999,-99999,-99999
14206,1,-99999,-99999,-99999
14206,2,-99999,-99999,-99999
14206,3,-99999,-99999,-99999
14207,0,-99999,-99999,-99999
14207,1,-99999,-99999,-99999
14207,2,-99999,-99999,-99999
14207,3,-99999,-99999,-99999
14208,0,-99999,-99999,-99999
14208,1,-99999,-99999,-99999
14208,2,-99999,-99999,-99999
14208,3,-99999,-99999,-99999
14209,0,-99999,-99999,-99999
