Evento,Detector,X,Y,Z
43,0,43.3438,348.406,135.54
43,0,43.302,348.429,135.601
43,0,43.2532,348.415,135.654
43,0,43.2342,348.44,135.709
43,0,43.2345,348.458,135.755
43,0,43.2376,348.488,135.763
43,0,43.2354,348.461,135.778
43,0,43.2304,348.482,135.766
43,0,43.2247,348.499,135.773
43,0,43.2236,348.509,135.78
43,0,43.227,348.513,135.777
43,0,43.2275,348.515,135.777
43,0,43.1208,348.556,135.746
43,0,43.1122,348.566,135.749
43,0,43.1056,348.575,135.749
43,0,43.1025,348.571,135.744
43,0,43.104,348.573,135.739
43,0,43.1026,348.571,135.743
45,0,-94.1537,350.49,-235.477
45,0,-94.011,350.362,-235.419
45,0,-93.5826,349.979,-235.246
45,0,-93.3655,349.785,-235.158
45,0,-93.0086,349.467,-235.014
45,0,-92.8658,349.339,-234.956
45,0,-92.2233,348.765,-234.696
45,0,-92.0805,348.637,-234.638
45,0,-91.6522,348.255,-234.465
45,0,-90.0102,346.788,-233.8
45,0,-89.6533,346.469,-233.656
45,0,-89.2963,346.15,-233.511
45,0,-88.7966,345.703,-233.309
45,0,-88.7252,345.639,-233.28
45,0,-88.2969,345.257,-233.106
45,0,-88.0827,345.065,-233.02
45,0,-87.7971,344.81,-232.904
45,0,-85.7981,343.024,-232.095
45,0,-91.9646,348.534,-234.591
45,0,-93.3724,349.775,-235.164
45,0,-93.369,349.765,-235.198
45,0,-93.3947,349.781,-235.202
45,0,-93.3956,349.767,-235.185
45,0,-93.3957,349.754,-235.169
45,0,-93.4049,349.751,-235.172
45,0,-93.4038,349.751,-235.172
47,1,-56.3804,419.392,237.485
47,1,-56.3661,419.203,237.422
47,1,-56.359,419.108,237.39
47,1,-56.3519,419.013,237.359
47,1,-56.3448,418.919,237.327
47,1,-56.3377,418.824,237.296
47,1,-56.2808,418.068,237.042
47,1,-56.2737,417.973,237.011
47,1,-56.1813,416.743,236.6
47,1,-56.1528,416.365,236.473
47,1,-56.1315,416.081,236.378
47,1,-56.1173,415.892,236.315
47,1,-56.1102,415.797,236.283
47,1,-56.0675,415.23,236.093
47,1,-56.0604,415.135,236.062
47,1,-56.0462,414.946,235.998
47,1,-56.0035,414.378,235.809
47,1,-55.9182,413.243,235.429
47,0,-51.2388,350.811,214.567
47,0,-51.196,350.243,214.377
47,0,-51.1888,350.149,214.346
47,0,-51.1388,349.487,214.124
47,0,-51.1102,349.108,213.998
47,0,-51.0745,348.635,213.839
47,0,-51.053,348.351,213.745
47,0,-51.0459,348.257,213.713
47,0,-51.0387,348.162,213.681
47,0,-50.9887,347.5,213.46
47,0,-50.9244,346.649,213.175
47,0,-50.8744,345.987,212.954
47,0,-50.8672,345.892,212.922
47,0,-50.7958,344.946,212.605
47,0,-50.6814,343.433,212.099
47,0,-50.8895,346.186,213.02
47,0,-53.7258,350.617,215.284
47,0,-53.8404,350.454,215.265
47,0,-54.4319,349.615,215.164
47,0,-54.6601,349.288,215.127
47,0,-54.6804,349.259,215.124
47,0,-54.849,349.013,215.093
47,0,-54.9052,348.931,215.083
47,0,-54.9371,348.885,215.077
47,0,-54.9942,348.803,215.065
47,0,-55.1082,348.64,215.043
47,0,-56.1347,347.176,214.84
47,0,-56.876,346.118,214.694
47,0,-56.933,346.036,214.683
47,0,-57.4462,345.304,214.582
47,0,-58.0735,344.409,214.458
47,0,-58.212,344.211,214.431
47,0,-58.4395,343.885,214.386
47,0,-58.5532,343.722,214.364
47,0,-58.6669,343.559,214.341
47,0,-58.7238,343.478,214.33
47,0,-58.8375,343.315,214.308
47,0,-58.9294,343.183,214.29
47,0,-58.9865,343.102,214.278
47,0,-54.8265,347.227,214.428
51,3,-127.049,620.523,128.181
51,3,-127.187,620.046,128.241
51,3,-127.657,618.425,128.442
51,3,-127.684,618.329,128.454
51,3,-127.96,617.376,128.573
51,3,-128.071,616.994,128.62
51,3,-128.098,616.899,128.632
51,3,-128.209,616.517,128.679
51,3,-128.237,616.422,128.691
51,3,-128.982,613.847,129.012
51,2,-147.218,550.236,136.749
51,2,-147.272,550.044,136.771
51,2,-148.008,547.464,137.074
51,2,-148.062,547.273,137.097
51,2,-148.09,547.178,137.108
51,2,-148.199,546.795,137.153
51,2,-148.771,544.789,137.389
51,2,-148.853,544.502,137.422
51,2,-148.88,544.406,137.434
51,2,-149.07,543.737,137.512
51,2,-149.098,543.642,137.524
51,1,-184.531,420.905,153.108
51,1,-184.585,420.714,153.134
51,1,-185.071,418.996,153.367
51,1,-185.098,418.901,153.38
51,1,-185.125,418.805,153.393
51,1,-185.152,418.71,153.405
51,1,-185.179,418.615,153.418
51,1,-185.206,418.519,153.431
51,1,-185.287,418.233,153.47
51,1,-185.314,418.137,153.483
51,1,-185.422,417.756,153.535
51,1,-185.584,417.183,153.612
51,1,-185.611,417.088,153.625
51,1,-185.692,416.802,153.664
51,1,-185.88,416.134,153.754
51,1,-185.907,416.038,153.767
51,1,-185.988,415.752,153.806
51,1,-186.096,415.37,153.858
51,1,-186.231,414.893,153.922
51,1,-186.42,414.225,154.013
51,1,-186.582,413.653,154.09
51,1,-186.139,415.221,153.878
51,0,-204.504,350.905,162.907
51,0,-204.956,349.386,163.13
51,0,-204.985,349.292,163.144
51,0,-205.041,349.102,163.172
51,0,-205.352,348.058,163.325
51,0,-205.493,347.583,163.395
51,0,-205.549,347.393,163.423
51,0,-205.606,347.203,163.451
51,0,-205.662,347.014,163.479
51,0,-205.803,346.539,163.548
51,0,-206.312,344.831,163.799
51,0,-206.51,344.166,163.897
51,0,-206.651,343.692,163.967
51,0,-206.707,343.502,163.995
51,0,-206.736,343.407,164.009
51,0,-204.89,349.61,163.098
52,3,156.641,620.132,108.877
52,3,156.737,619.958,108.851
52,3,156.785,619.871,108.838
52,3,157.121,619.264,108.749
52,3,157.361,618.83,108.686
52,3,157.745,618.135,108.584
52,3,157.936,617.788,108.533
52,3,158.128,617.441,108.482
52,3,158.224,617.267,108.456
52,3,158.8,616.225,108.304
52,3,159.423,615.096,108.138
52,3,159.663,614.662,108.074
52,3,159.759,614.489,108.049
52,3,159.855,614.315,108.023
52,3,159.951,614.142,107.998
52,3,160.573,613.016,107.833
52,2,195.399,550.045,98.636
52,2,195.495,549.872,98.6106
52,2,195.639,549.611,98.5726
52,2,195.687,549.524,98.5599
52,2,195.783,549.351,98.5346
52,2,195.879,549.177,98.5092
52,2,195.927,549.09,98.4965
52,2,195.975,549.004,98.4839
52,2,196.023,548.917,98.4712
52,2,196.167,548.656,98.4332
52,2,196.695,547.702,98.2938
52,2,196.791,547.528,98.2684
52,2,196.84,547.441,98.2557
52,2,197.224,546.747,98.1543
52,2,197.272,546.66,98.1417
52,2,197.32,546.573,98.129
52,2,197.368,546.486,98.1163
52,2,197.512,546.226,98.0783
52,2,197.752,545.792,98.0149
52,2,198.232,544.924,97.8882
52,2,198.28,544.837,97.8755
52,2,198.472,544.49,97.8248
52,2,198.616,544.23,97.7867
52,2,198.76,543.969,97.7487
52,2,199.048,543.448,97.6727
52,2,199.192,543.188,97.6346
52,2,197.141,546.896,98.176
55,3,-171.719,620.746,86.1283
55,3,-171.464,620.491,85.9543
55,3,-171.336,620.364,85.8673
55,3,-171.273,620.301,85.8238
55,3,-171.145,620.173,85.7368
55,3,-170.699,619.728,85.4324
55,3,-170.38,619.411,85.2149
55,3,-169.87,618.902,84.8669
55,3,-169.424,618.457,84.5625
55,3,-169.296,618.33,84.4755
55,3,-169.168,618.203,84.3885
55,3,-169.105,618.139,84.345
55,3,-168.85,617.885,84.171
55,3,-168.467,617.503,83.91
55,3,-167.383,616.422,83.1706
55,3,-167.128,616.168,82.9966
55,3,-166.937,615.977,82.8661
55,3,-166.809,615.85,82.7791
55,3,-165.98,615.024,82.2137
55,3,-164.833,613.879,81.4308
55,2,-101.6,550.937,38.3241
55,2,-101.472,550.81,38.237
55,2,-101.344,550.683,38.1499
55,2,-101.281,550.619,38.1064
55,2,-101.217,550.556,38.0629
55,2,-101.025,550.365,37.9323
55,2,-100.706,550.048,37.7147
55,2,-100.451,549.794,37.5406
55,2,-100.132,549.476,37.3229
55,2,-99.8761,549.222,37.1488
55,2,-99.6208,548.969,36.9747
55,2,-99.4293,548.778,36.8441
55,2,-99.1101,548.461,36.6265
55,2,-98.8547,548.207,36.4524
55,2,-98.5994,547.953,36.2783
55,2,-97.961,547.318,35.843
55,2,-97.7056,547.064,35.6689
55,2,-97.6418,547.001,35.6253
55,2,-97.5141,546.874,35.5383
55,2,-96.9396,546.302,35.1465
55,2,-95.5989,544.969,34.2324
55,2,-95.2797,544.652,34.0148
55,2,-94.8329,544.207,33.7101
55,2,-94.386,543.763,33.4054
55,2,-94.2583,543.636,33.3183
55,2,-97.6506,547.009,35.6313
55,1,29.1773,420.873,-50.9023
55,1,29.4964,420.556,-51.12
55,1,29.6878,420.365,-51.2506
55,1,29.8155,420.238,-51.3377
55,1,30.0707,419.984,-51.5119
55,1,30.1984,419.857,-51.5989
55,1,30.326,419.73,-51.686
55,1,30.6451,419.413,-51.9037
55,1,30.7089,419.349,-51.9472
55,1,31.3471,418.714,-52.3826
55,1,31.8577,418.206,-52.7309
55,1,32.3682,417.698,-53.0792
55,1,32.6873,417.381,-53.2969
55,1,33.7722,416.301,-54.037
55,1,33.8998,416.174,-54.1241
55,1,34.0913,415.984,-54.2547
55,1,34.1551,415.92,-54.2983
55,1,34.2827,415.793,-54.3853
55,1,34.3466,415.73,-54.4289
55,1,34.9144,415.165,-54.8162
55,1,35.2335,414.847,-55.0339
55,1,35.3611,414.72,-55.121
55,1,35.744,414.339,-55.3823
55,1,35.8078,414.276,-55.4258
55,1,35.8716,414.212,-55.4693
55,1,36.1907,413.895,-55.687
55,1,36.7651,413.324,-56.0789
55,1,33.0466,417.023,-53.5421
55,0,99.5843,350.873,-98.8149
55,0,100.031,350.428,-99.1187
55,0,100.351,350.11,-99.3358
55,0,100.415,350.047,-99.3792
55,0,101.564,348.903,-100.161
55,0,102.139,348.331,-100.551
55,0,102.267,348.204,-100.638
55,0,102.394,348.077,-100.725
55,0,103.799,346.679,-101.68
55,0,104.374,346.108,-102.071
55,0,104.502,345.981,-102.157
55,0,104.821,345.663,-102.374
55,0,105.013,345.472,-102.505
55,0,105.46,345.028,-102.808
55,0,105.843,344.646,-103.069
55,0,106.098,344.392,-103.243
55,0,106.162,344.329,-103.286
55,0,107.184,343.312,-103.981
55,0,107.44,343.058,-104.154
55,0,101.394,349.072,-100.045
55,1,34.9013,415.144,-54.8013
55,1,34.8993,415.125,-54.8027
55,1,34.9015,415.12,-54.8207
55,1,34.9011,415.126,-54.8168
55,1,34.905,415.127,-54.8173
58,3,35.7661,619.776,186.689
58,3,36.575,618.633,186.707
58,3,37.4417,617.409,186.726
58,3,37.5572,617.246,186.729
58,3,37.615,617.164,186.73
58,3,38.0195,616.593,186.739
58,3,38.5396,615.859,186.751
58,3,38.7707,615.532,186.756
58,3,39.0019,615.206,186.761
58,3,39.0597,615.124,186.763
58,3,39.3486,614.716,186.769
58,3,39.6375,614.308,186.776
58,3,40.2154,613.492,186.789
58,3,37.6998,617.045,186.732
58,2,84.8268,550.511,187.832
58,2,85.0003,550.266,187.836
58,2,85.2317,549.94,187.841
58,2,85.8681,549.043,187.856
58,2,86.1573,548.635,187.863
58,2,86.273,548.472,187.865
58,2,86.5622,548.064,187.872
58,2,86.7936,547.738,187.877
58,2,86.8515,547.656,187.879
58,2,87.777,546.351,187.9
58,2,87.8349,546.27,187.901
58,2,87.8927,546.188,187.903
58,2,88.0084,546.025,187.905
58,2,88.1819,545.78,187.909
58,2,88.2976,545.617,187.912
58,2,88.3555,545.536,187.913
58,2,88.529,545.291,187.917
58,2,88.5869,545.209,187.919
58,2,89.0497,544.557,187.929
58,2,89.1653,544.394,187.932
58,2,89.4546,543.986,187.939
58,2,89.7438,543.578,187.945
58,2,90.0909,543.089,187.953
58,2,87.837,546.267,187.901
58,1,176.77,420.918,190.011
58,1,176.943,420.674,190.016
58,1,177.463,419.939,190.029
58,1,177.925,419.286,190.04
58,1,178.214,418.878,190.048
58,1,178.792,418.062,190.062
58,1,178.965,417.817,190.067
58,1,179.485,417.082,190.08
58,1,179.716,416.756,190.086
58,1,180.236,416.021,190.099
58,1,180.525,415.613,190.106
58,1,180.813,415.205,190.113
58,1,180.987,414.96,190.118
58,1,181.16,414.715,190.122
58,1,181.738,413.899,190.137
58,1,181.853,413.736,190.14
58,1,182.026,413.491,190.144
58,1,182.084,413.41,190.146
58,1,182.2,413.246,190.148
58,1,182.257,413.165,190.15
58,1,179.99,416.368,190.093
58,0,226.336,350.837,191.135
58,0,226.625,350.429,191.142
58,0,227.203,349.612,191.155
58,0,227.26,349.531,191.156
58,0,227.318,349.449,191.157
58,0,227.607,349.041,191.164
58,0,227.665,348.96,191.165
58,0,227.722,348.878,191.166
58,0,227.78,348.796,191.168
58,0,228.3,348.062,191.179
58,0,228.358,347.98,191.18
58,0,228.473,347.817,191.183
58,0,229.109,346.919,191.197
58,0,229.455,346.429,191.205
58,0,229.629,346.184,191.209
58,0,229.917,345.776,191.215
58,0,229.975,345.695,191.217
58,0,230.206,345.368,191.222
58,0,230.437,345.042,191.227
58,0,230.553,344.879,191.23
58,0,230.842,344.47,191.236
58,0,230.957,344.307,191.239
58,0,231.015,344.226,191.24
58,0,231.131,344.062,191.243
58,0,231.362,343.736,191.248
58,0,231.593,343.409,191.253
58,0,231.049,344.177,191.241
59,2,249.027,550.326,209.049
59,2,249.481,549.428,208.396
59,2,249.633,549.129,208.178
59,2,249.784,548.83,207.96
62,0,-248.105,350.412,53.0676
62,0,-248.003,350.295,52.9424
62,0,-247.541,349.766,52.3792
62,0,-247.285,349.472,52.0663
62,0,-246.67,348.766,51.3154
62,0,-246.26,348.296,50.8147
62,0,-246.106,348.12,50.627
62,0,-245.593,347.532,50.0012
62,0,-245.542,347.473,49.9386
62,0,-244.875,346.709,49.1251
62,0,-244.773,346.591,49
62,0,-244.67,346.474,48.8748
62,0,-244.311,346.062,48.4368
62,0,-244.26,346.003,48.3742
62,0,-244.158,345.886,48.2491
62,0,-244.004,345.709,48.0613
62,0,-243.952,345.651,47.9988
62,0,-242.414,343.887,46.1214
62,0,-242.209,343.652,45.8711
62,0,-242.107,343.535,45.7459
62,0,-242.055,343.476,45.6834
62,0,-241.797,343.179,45.3674
64,3,201.326,620.625,201.008
64,3,201.432,619.594,201.377
64,3,201.452,619.407,201.444
64,3,201.49,619.032,201.578
64,3,201.538,618.563,201.745
64,3,201.645,617.532,202.114
64,3,201.703,616.97,202.315
64,3,201.838,615.658,202.785
64,3,201.847,615.564,202.818
64,3,202.089,613.221,203.656
64,3,202.108,613.034,203.723
64,3,201.729,616.713,202.407
64,2,208.543,550.906,226.007
64,2,208.553,550.813,226.041
64,2,208.591,550.438,226.175
64,2,208.61,550.251,226.243
64,2,208.725,549.126,226.646
64,2,208.792,548.47,226.882
64,2,208.84,548.002,227.05
64,2,208.916,547.253,227.319
64,2,208.954,546.878,227.453
64,2,209.079,545.66,227.891
64,2,209.098,545.472,227.958
64,2,209.136,545.098,228.092
64,2,209.155,544.91,228.16
64,2,209.193,544.536,228.294
64,2,209.251,543.973,228.496
64,2,209.337,543.13,228.799
64,2,209.346,543.037,228.832
64,2,209.003,546.403,227.624
65,3,143.005,620.134,1.10482
65,3,143.254,619.614,1.27315
65,3,143.295,619.528,1.3012
65,3,143.336,619.441,1.32926
65,3,143.585,618.922,1.49759
65,3,143.668,618.748,1.55369
65,3,144.206,617.623,1.9184
65,3,144.371,617.276,2.03062
65,3,144.537,616.93,2.14284
65,3,144.62,616.757,2.19895
65,3,144.827,616.324,2.33923
65,3,145.116,615.717,2.53562
65,3,145.158,615.631,2.56367
65,3,145.447,615.025,2.76006
65,3,145.574,614.76,2.84591
65,3,145.698,614.5,2.93007
65,3,145.864,614.153,3.0423
65,3,145.988,613.894,3.12647
65,3,146.278,613.287,3.32286
65,3,146.041,613.782,3.16273
65,2,176.403,550.307,23.7249
65,2,176.569,549.961,23.8372
65,2,176.831,549.413,24.0149
65,2,176.997,549.066,24.1272
65,2,177.328,548.373,24.3517
65,2,177.369,548.287,24.3798
65,2,177.452,548.114,24.4359
65,2,177.7,547.594,24.6043
65,2,177.742,547.508,24.6324
65,2,178.404,546.122,25.0814
65,2,178.528,545.862,25.1656
65,2,178.57,545.776,25.1936
65,2,178.611,545.689,25.2217
65,2,178.735,545.429,25.3059
65,2,178.901,545.083,25.4181
65,2,179.025,544.823,25.5023
65,2,179.191,544.477,25.6146
65,2,179.274,544.304,25.6707
65,2,179.439,543.957,25.783
65,2,179.522,543.784,25.8391
65,2,179.688,543.438,25.9514
65,2,179.77,543.264,26.0075
65,2,179.527,543.773,25.8427
65,1,238.351,420.913,65.6663
65,1,238.434,420.74,65.7224
65,1,238.558,420.481,65.8066
65,1,238.931,419.701,66.0592
65,1,239.055,419.442,66.1434
65,1,239.552,418.403,66.4801
65,1,239.718,418.056,66.5924
65,1,240.34,416.758,67.0134
65,1,240.381,416.671,67.0414
65,1,240.506,416.412,67.1256
65,1,240.588,416.238,67.1817
65,1,240.879,415.632,67.3782
65,1,240.92,415.546,67.4063
65,1,241.086,415.199,67.5185
65,1,241.749,413.814,67.9676
65,1,241.602,414.122,67.8679
65,2,176.865,549.439,24.0486
65,2,176.93,549.484,24.0626
65,2,176.891,549.552,24.0488
65,2,176.878,549.604,24.0038
65,2,176.846,549.626,23.9831
65,2,176.817,549.641,23.9892
65,2,176.818,549.663,24.0104
65,2,176.83,549.645,24.0207
65,2,176.828,549.663,24.0238
65,2,176.833,549.659,24.0134
65,2,176.834,549.653,24.0081
65,2,176.835,549.654,24.0103
65,2,176.835,549.652,24.0114
65,2,176.818,549.451,24.0143
65,2,176.827,549.462,24.0388
65,2,176.826,549.456,24.0573
65,2,176.835,549.462,24.0496
65,2,176.834,549.456,24.0553
65,2,176.839,549.453,24.0557
65,2,176.839,549.454,24.0585
65,3,145.592,614.76,2.83347
65,3,145.598,614.772,2.82845
65,3,145.607,614.772,2.82806
65,3,145.607,614.776,2.83295
65,3,145.603,614.775,2.83395
66,0,-236.453,349.953,208.822
66,0,-236.157,349.001,208.741
66,0,-236.098,348.811,208.725
66,0,-235.861,348.049,208.661
66,0,-235.802,347.859,208.645
66,0,-235.388,346.526,208.532
66,0,-235.329,346.336,208.515
66,0,-235.092,345.574,208.451
66,0,-235.063,345.479,208.443
66,0,-235.004,345.289,208.427
66,0,-234.945,345.098,208.41
66,0,-234.856,344.813,208.386
66,0,-234.738,344.432,208.354
66,0,-234.708,344.337,208.346
66,0,-234.324,343.099,208.241
66,0,-234.303,343.032,208.235
68,3,-121.728,620.75,-96.3666
68,3,-121.687,620.666,-96.4041
68,3,-121.041,619.331,-97.0045
68,3,-120.638,618.497,-97.3798
68,3,-120.598,618.413,-97.4174
68,3,-120.315,617.829,-97.6801
68,3,-119.467,616.077,-98.4682
68,3,-119.346,615.827,-98.5807
68,3,-119.266,615.66,-98.6558
68,3,-119.225,615.576,-98.6933
68,3,-119.104,615.326,-98.8059
68,3,-118.822,614.742,-99.0686
68,3,-118.741,614.575,-99.1437
68,3,-118.458,613.991,-99.4064
68,3,-118.135,613.323,-99.7066
68,2,-87.7426,550.5,-127.978
68,2,-87.5809,550.166,-128.129
68,2,-87.1361,549.249,-128.542
68,2,-86.8127,548.582,-128.843
68,2,-86.6914,548.332,-128.956
68,2,-86.4083,547.748,-129.219
68,2,-86.3679,547.665,-129.257
68,2,-86.0444,546.998,-129.557
68,2,-85.9636,546.831,-129.632
68,2,-85.3571,545.58,-130.196
68,2,-85.3166,545.497,-130.234
68,2,-84.8314,544.497,-130.685
68,2,-84.6292,544.08,-130.873
68,2,-84.5888,543.996,-130.911
68,2,-84.5483,543.913,-130.948
68,2,-84.3462,543.496,-131.136
68,2,-84.2249,543.246,-131.249
68,2,-84.144,543.079,-131.324
68,1,-24.6375,420.833,-186.57
68,1,-24.5157,420.583,-186.683
68,1,-24.2723,420.083,-186.907
68,1,-23.9477,419.416,-187.207
68,1,-23.2173,417.915,-187.881
68,1,-23.1767,417.832,-187.919
68,1,-23.0549,417.582,-188.031
68,1,-22.9332,417.332,-188.143
68,1,-22.6491,416.748,-188.406
68,1,-22.4868,416.415,-188.555
68,1,-22.2839,415.998,-188.743
68,1,-22.2433,415.914,-188.78
68,1,-22.1622,415.748,-188.855
68,1,-22.0404,415.498,-188.967
68,1,-21.9998,415.414,-189.005
68,1,-21.9593,415.331,-189.042
68,1,-21.9187,415.247,-189.08
68,1,-21.1476,413.664,-189.791
68,1,-21.107,413.58,-189.829
68,1,-20.9853,413.33,-189.941
68,0,10.2563,349.585,-218.68
68,0,10.338,349.418,-218.755
68,0,10.4196,349.251,-218.83
68,0,10.7154,348.648,-219.101
68,0,10.7562,348.565,-219.139
68,0,10.797,348.482,-219.176
68,0,11.1645,347.732,-219.513
68,0,11.4911,347.066,-219.812
68,0,11.9403,346.151,-220.224
68,0,12.6752,344.652,-220.898
68,0,12.8385,344.319,-221.047
68,0,12.9201,344.152,-221.122
68,0,13.0426,343.902,-221.234
68,0,13.2468,343.486,-221.421
68,0,13.2876,343.403,-221.459
68,0,13.4101,343.153,-221.571
68,0,10.6925,348.631,-219.089
68,0,10.6472,348.595,-219.064
68,0,10.626,348.565,-219.026
68,0,10.6071,348.53,-219.021
68,0,10.5704,348.524,-219.017
68,0,10.5599,348.518,-219.039
68,0,10.5666,348.514,-219.017
68,0,10.5697,348.522,-219.012
70,0,249.963,345.084,88.242
70,0,249.817,344.712,88.2247
70,0,249.78,344.619,88.2204
70,0,249.524,343.969,88.1902
70,0,249.488,343.876,88.1859
70,0,249.451,343.783,88.1816
70,0,249.573,344.092,88.1959
74,1,-171.544,420.921,-1.03327
74,1,-171.243,420.528,-0.967973
74,1,-171.182,420.449,-0.954914
74,1,-171.001,420.213,-0.915734
74,1,-170.881,420.056,-0.889614
74,1,-170.7,419.819,-0.850434
74,1,-170.278,419.269,-0.759014
74,1,-169.856,418.718,-0.667595
74,1,-169.735,418.56,-0.641475
74,1,-169.494,418.245,-0.589235
74,1,-169.434,418.167,-0.576175
74,1,-169.313,418.009,-0.550054
74,1,-169.193,417.852,-0.523936
74,1,-169.072,417.694,-0.497818
74,1,-168.952,417.537,-0.471699
74,1,-168.529,416.986,-0.380285
74,1,-168.409,416.829,-0.354167
74,1,-168.228,416.593,-0.31499
74,1,-167.746,415.963,-0.210516
74,1,-167.082,415.097,-0.0668645
74,1,-167.022,415.019,-0.0538052
74,1,-166.54,414.389,0.0506687
74,1,-166.48,414.31,0.0637279
74,1,-166.359,414.153,0.0898464
74,1,-165.997,413.681,0.168202
74,1,-165.635,413.208,0.246559
74,1,-165.515,413.051,0.272678
74,0,-117.885,350.843,10.5758
74,0,-117.704,350.606,10.6149
74,0,-117.523,350.37,10.6541
74,0,-117.222,349.977,10.7192
74,0,-116.8,349.426,10.8105
74,0,-116.438,348.953,10.8887
74,0,-116.197,348.639,10.9409
74,0,-115.956,348.324,10.993
74,0,-115.534,347.773,11.0843
74,0,-114.69,346.671,11.2668
74,0,-113.966,345.726,11.4232
74,0,-113.906,345.647,11.4362
74,0,-113.725,345.411,11.4753
74,0,-113.183,344.703,11.5927
74,0,-113.002,344.467,11.6318
74,0,-112.881,344.309,11.6579
74,0,-112.821,344.23,11.6709
74,0,-112.52,343.837,11.7361
74,0,-112.218,343.443,11.8013
74,0,-112.158,343.365,11.8143
75,3,24.4798,620.076,-224.799
75,3,24.3365,619.706,-224.852
75,3,24.2649,619.521,-224.879
75,3,23.9782,618.782,-224.985
75,3,23.5842,617.766,-225.131
75,3,23.3334,617.119,-225.224
75,3,23.0109,616.287,-225.343
75,3,22.7602,615.64,-225.436
75,3,22.6885,615.455,-225.463
75,3,22.5452,615.086,-225.516
75,3,22.5094,614.993,-225.529
75,3,23.4274,617.361,-225.189
75,2,-2.37294,550.908,-234.766
75,2,-2.51681,550.538,-234.819
75,2,-2.62471,550.261,-234.858
75,2,-2.84051,549.707,-234.937
75,2,-2.94841,549.43,-234.977
75,2,-3.12824,548.968,-235.043
75,2,-3.2721,548.598,-235.096
75,2,-3.34403,548.414,-235.122
75,2,-3.4879,548.044,-235.175
75,2,-3.81159,547.213,-235.293
75,2,-3.88352,547.028,-235.32
75,2,-3.91949,546.936,-235.333
75,2,-4.35106,545.827,-235.491
75,2,-4.42299,545.642,-235.517
75,2,-4.45895,545.55,-235.53
75,2,-4.49492,545.458,-235.544
75,2,-4.7107,544.903,-235.623
75,2,-4.8186,544.626,-235.662
75,2,-5.10631,543.887,-235.768
75,2,-5.25017,543.518,-235.82
75,2,-5.39402,543.148,-235.873
75,3,23.1514,620.908,-213.868
75,3,22.9736,620.626,-213.647
75,3,22.8847,620.485,-213.537
75,3,22.7958,620.344,-213.426
75,3,22.7069,620.202,-213.316
75,3,22.4402,619.779,-212.985
75,3,22.3513,619.638,-212.875
75,3,22.0108,619.096,-212.452
75,3,21.9664,619.025,-212.397
75,3,21.9221,618.954,-212.343
75,3,21.7955,618.752,-212.187
75,3,21.0787,617.574,-211.315
75,3,20.9223,617.316,-211.124
75,3,20.7914,617.099,-210.964
75,3,20.2771,616.246,-210.331
75,3,20.1429,616.023,-210.165
75,3,19.9239,615.662,-209.897
75,3,19.8364,615.518,-209.79
75,3,19.4861,614.94,-209.361
75,3,19.0113,614.157,-208.776
75,3,18.6704,613.577,-208.342
75,3,18.5425,613.36,-208.179
75,3,18.3439,613.021,-207.925
75,3,22.7786,618.118,-220.126
76,0,-245.884,343.236,-249.928
76,0,-245.925,343.119,-249.898
76,1,-193.567,420.812,-205.779
76,1,-193.597,420.623,-205.719
76,1,-193.671,420.156,-205.569
76,1,-193.701,419.967,-205.509
76,1,-193.715,419.873,-205.479
76,1,-193.747,419.671,-205.415
76,1,-193.762,419.577,-205.384
76,1,-193.82,419.214,-205.263
76,1,-193.876,418.839,-205.136
76,1,-193.905,418.651,-205.073
76,1,-194.04,417.714,-204.757
76,1,-194.092,417.338,-204.63
76,1,-194.131,417.057,-204.535
76,1,-194.143,416.963,-204.503
76,1,-194.182,416.681,-204.408
76,1,-194.195,416.587,-204.376
76,1,-194.231,416.327,-204.288
76,1,-194.269,416.074,-204.202
76,1,-194.346,415.569,-204.031
76,1,-194.376,415.381,-203.967
76,1,-194.397,415.243,-203.92
76,1,-194.499,414.57,-203.696
76,1,-194.627,413.74,-203.424
76,1,-194.642,413.636,-203.39
77,0,159.973,350.93,-202.428
77,0,159.963,350.861,-202.357
77,0,159.922,350.582,-202.073
77,0,159.871,350.234,-201.717
77,0,159.81,349.817,-201.291
77,0,159.799,349.747,-201.22
77,0,159.728,349.26,-200.722
77,0,159.697,349.051,-200.509
77,0,159.625,348.564,-200.012
77,0,159.605,348.425,-199.87
77,0,159.595,348.355,-199.798
77,0,159.544,348.007,-199.443
77,0,159.492,347.659,-199.088
77,0,159.472,347.52,-198.946
77,0,159.319,346.476,-197.88
77,0,159.308,346.406,-197.809
77,0,159.298,346.336,-197.738
77,0,159.278,346.197,-197.595
77,0,159.155,345.362,-196.743
77,0,159.134,345.223,-196.601
77,0,159.104,345.014,-196.387
77,0,159.073,344.805,-196.174
77,0,158.93,343.831,-195.179
77,0,158.889,343.552,-194.895
79,0,-247.907,350.939,23.1733
79,0,-247.832,350.878,23.1974
79,0,-247.829,350.876,23.1982
79,0,-246.929,350.153,23.4798
79,0,-246.769,350.025,23.5288
79,0,-246.6,349.888,23.5788
79,0,-246.489,349.797,23.612
79,0,-245.684,349.123,23.872
79,0,-245.008,348.564,24.1017
79,0,-244.561,348.193,24.2524
79,0,-243.369,347.204,24.6543
79,0,-242.011,346.078,25.1122
79,0,-241.738,345.844,25.2
