Evento,Detector,X,Y,Z
659,1,-99999,-99999,-99999
659,2,-99999,-99999,-99999
659,3,219.496,615.769,-151.817
660,0,-99999,-99999,-99999
660,1,-99999,-99999,-99999
660,2,-99999,-99999,-99999
660,3,-99999,-99999,-99999
661,0,67.46,350.504,214.694
661,1,64.4914,420.603,223.314
661,2,59.277,545.008,238.594
661,3,56.3555,615.901,247.28
662,0,-99999,-99999,-99999
662,1,-99999,-99999,-99999
662,2,-99999,-99999,-99999
662,3,-99999,-99999,-99999
663,0,157.884,350.922,175.158
663,1,102.795,420.922,186.406
663,2,4.46875,545.844,206.415
663,3,-50.3574,615.454,217.555
664,0,-99999,-99999,-99999
664,1,-99999,-99999,-99999
664,2,-99999,-99999,-99999
664,3,-99999,-99999,-99999
665,0,180.361,350.911,-176.978
665,1,146.244,420.734,-164.827
665,2,85.1623,545.822,-143.107
665,3,50.9537,615.911,-130.948
666,0,-99999,-99999,-99999
666,1,239.98,420.915,15.5122
666,2,201.155,545.915,-53.0971
666,3,179.411,615.915,-91.5356
667,0,135.177,350.889,-121.186
667,1,31.4877,420.945,-141.277
667,2,-153.169,545.613,-177.007
667,3,-249.754,610.784,-195.696
668,0,-99999,-99999,-99999
668,1,-99999,-99999,-99999
668,2,212.007,545.751,45.0682
668,3,185.758,615.087,6.4656
669,0,-99999,-99999,-99999
669,1,-99999,-99999,-99999
669,2,-215.143,545.37,-109.432
669,3,-167.959,615.842,-81.0618
670,0,215.071,350.912,105.25
670,1,229.809,420.295,71.1018
670,2,-99999,-99999,-99999
670,3,-99999,-99999,-99999
671,0,-99999,-99999,-99999
671,1,-99999,-99999,-99999
671,2,-99999,-99999,-99999
671,3,-99999,-99999,-99999
672,0,-99999,-99999,-99999
672,1,-99999,-99999,-99999
672,2,-99999,-99999,-99999
672,3,-99999,-99999,-99999
673,0,-99999,-99999,-99999
673,1,-99999,-99999,-99999
673,2,185.42,545.834,-14.901
673,3,139.464,615.917,-6.26764
674,0,-99999,-99999,-99999
674,1,-99999,-99999,-99999
674,2,-99999,-99999,-99999
674,3,-99999,-99999,-99999
675,0,-99999,-99999,-99999
675,1,-99999,-99999,-99999
675,2,-99999,-99999,-99999
675,3,-99999,-99999,-99999
676,0,-99999,-99999,-99999
676,1,-99999,-99999,-99999
676,2,-99999,-99999,-99999
676,3,-99999,-99999,-99999
677,0,83.5457,350.906,-78.6913
677,1,58.1327,420.531,-81.9748
677,2,12.4139,545.812,-87.6226
677,3,-13.2298,615.906,-90.7997
678,0,-99999,-99999,-99999
678,1,-99999,-99999,-99999
678,2,-99999,-99999,-99999
678,3,-99999,-99999,-99999
679,0,-99999,-99999,-99999
679,1,-99999,-99999,-99999
679,2,-99999,-99999,-99999
679,3,-99999,-99999,-99999
680,0,-99999,-99999,-99999
680,1,-99999,-99999,-99999
680,2,-99999,-99999,-99999
680,3,-99999,-99999,-99999
681,0,-99999,-99999,-99999
681,1,210.196,420.364,-191.97
681,2,117.213,545.595,-41.917
681,3,65.0192,615.884,42.3133
682,0,-57.9495,350.815,160.245
682,1,-74.1471,420.63,136.761
682,2,-102.955,545.815,94.6833
682,3,-119.282,615.908,70.9574
683,0,-99999,-99999,-99999
683,1,-99999,-99999,-99999
683,2,-224.058,545.512,173.502
683,3,-219.264,615.861,101.308
684,0,-177.357,350.631,-50.9073
684,1,-154.025,420.724,-32.6765
684,2,-112.62,545.724,0.273467
684,3,-89.4287,615.633,18.955
685,0,-99999,-99999,-99999
685,1,-99999,-99999,-99999
685,2,-99999,-99999,-99999
685,3,-99999,-99999,-99999
686,0,-99999,-99999,-99999
686,1,241.631,420.416,-169.323
686,2,212.451,545.903,-162.199
686,3,196.253,615.417,-158.1
687,0,-99999,-99999,-99999
687,1,-99999,-99999,-99999
687,2,-137.598,545.862,-153.565
687,3,-179.384,615.581,-94.4871
688,0,-99999,-99999,-99999
688,1,-99999,-99999,-99999
688,2,-207.064,545.72,-193.51
688,3,-140.316,615.86,-218.794
689,0,65.3157,350.237,55.4508
689,1,21.8137,420.771,14.5651
689,2,-55.1461,545.544,-57.9791
689,3,-99.1404,615.24,-98.6635
690,0,-99999,-99999,-99999
690,1,-0.527537,420.136,219.996
690,2,35.4829,545.827,156.302
690,3,55.3449,615.308,121.126
691,0,-99999,-99999,-99999
691,1,-99999,-99999,-99999
691,2,-211.318,545.907,48.2298
691,3,-183.666,615.629,52.4541
692,0,129.269,350.75,3.44182
692,1,86.4391,420.938,-73.351
692,2,10.1657,545.938,-210.185
692,3,-99999,-99999,-99999
693,0,234.72,350.925,-145.534
693,1,182.697,420.925,-111.95
693,2,90.2961,545.175,-52.1332
693,3,38.2032,615.55,-18.4178
694,0,-99999,-99999,-99999
694,1,-99999,-99999,-99999
694,2,-99999,-99999,-99999
694,3,-99999,-99999,-99999
695,0,238.834,350.516,9.24213
695,1,222.023,420.709,15.719
695,2,192.195,545.225,27.3701
695,3,175.239,615.903,33.9846
696,0,-196.739,350.815,-245.522
696,1,-173.759,420.815,-228.655
696,2,-133.737,544.331,-199.093
696,3,-110.421,615.907,-182.076
697,0,81.7579,350.705,72.6131
697,1,68.1834,420.705,72.8517
697,2,44.055,545.116,73.2793
697,3,30.3799,615.607,73.5261
698,0,-99999,-99999,-99999
698,1,-99999,-99999,-99999
698,2,-99999,-99999,-99999
698,3,-99999,-99999,-99999
699,0,-99999,-99999,-99999
699,1,-99999,-99999,-99999
699,2,-99999,-99999,-99999
699,3,-99999,-99999,-99999
700,0,-99999,-99999,-99999
700,1,-99999,-99999,-99999
700,2,-99999,-99999,-99999
700,3,-99999,-99999,-99999
701,0,-99999,-99999,-99999
701,1,-99999,-99999,-99999
701,2,-99999,-99999,-99999
701,3,-99999,-99999,-99999
702,0,207.64,350.712,110.497
702,1,209.399,420.808,90.3202
702,2,212.643,545.904,54.4934
702,3,214.424,615.327,34.6394
703,0,-99999,-99999,-99999
703,1,-132.33,420.928,-245.921
703,2,-14.4108,545.928,-222.746
703,3,50.9416,615.207,-209.896
704,0,-99999,-99999,-99999
704,1,-99999,-99999,-99999
704,2,-99999,-99999,-99999
704,3,-99999,-99999,-99999
705,0,-132.376,350.92,69.951
705,1,-101.894,420.6,27.3951
705,2,-46.9793,545.92,-49.1944
705,3,-16.3164,615.76,-92.0045
706,0,-99999,-99999,-99999
706,1,-99999,-99999,-99999
706,2,-99999,-99999,-99999
706,3,-99999,-99999,-99999
707,0,63.7752,350.201,-86.1689
707,1,61.9183,420.9,-88.772
707,2,58.676,545.6,-93.4255
707,3,56.8617,615.8,-96.0307
708,0,-99999,-99999,-99999
708,1,-99999,-99999,-99999
708,2,-247.189,545.809,-185.718
708,3,-99999,-99999,-99999
709,0,-99999,-99999,-99999
709,1,-99999,-99999,-99999
709,2,-99999,-99999,-99999
709,3,-99999,-99999,-99999
710,0,-99999,-99999,-99999
710,1,-99999,-99999,-99999
710,2,-99999,-99999,-99999
710,3,-99999,-99999,-99999
711,0,91.2341,350.57,-130.76
711,1,154.785,420.785,-106.1
711,2,-99999,-99999,-99999
711,3,198.028,608.392,-90.2094
712,0,-99999,-99999,-99999
712,1,-99999,-99999,-99999
712,2,-99999,-99999,-99999
712,3,-201.112,615.852,170.573
713,0,-99999,-99999,-99999
713,1,-99999,-99999,-99999
713,2,-99999,-99999,-99999
713,3,-99999,-99999,-99999
714,0,-242.152,350.906,-221.578
714,1,-236.77,420.532,-247.29
714,2,-99999,-99999,-99999
714,3,-99999,-99999,-99999
715,0,116.599,349.606,222.032
715,1,110.553,420.9,224.446
715,2,100.114,545.801,228.605
715,3,94.263,615.602,230.788
716,0,-99999,-99999,-99999
716,1,-99999,-99999,-99999
716,2,-99999,-99999,-99999
716,3,-99999,-99999,-99999
717,0,-99999,-99999,-99999
717,1,-99999,-99999,-99999
717,2,-99999,-99999,-99999
717,3,-230.987,615.787,171.2
718,0,114.634,350.614,-91.6024
718,1,95.5975,420.904,-93.5427
718,2,61.8526,545.518,-96.941
718,3,42.891,615.421,-98.9603
719,0,-99999,-99999,-99999
719,1,-99999,-99999,-99999
719,2,40.757,545.831,-149.314
719,3,122.05,615.549,-87.3098
720,0,-99999,-99999,-99999
720,1,-99999,-99999,-99999
720,2,-99999,-99999,-99999
720,3,-99999,-99999,-99999
721,0,-99999,-99999,-99999
721,1,-99999,-99999,-99999
721,2,-99999,-99999,-99999
721,3,-99999,-99999,-99999
722,0,-99999,-99999,-99999
722,1,-99999,-99999,-99999
722,2,-99999,-99999,-99999
722,3,-149.924,615.839,212.533
723,0,-99999,-99999,-99999
723,1,-99999,-99999,-99999
723,2,-99999,-99999,-99999
723,3,-99999,-99999,-99999
724,0,144.574,350.834,78.5285
724,1,183.085,420.917,51.833
724,2,249.908,542.241,5.69293
724,3,-99999,-99999,-99999
725,0,246.216,350.555,-1.38556
725,1,188.084,420.703,23.7649
725,2,84.0939,545.335,69.2543
725,3,24.9765,615.926,95.1659
726,0,-99999,-99999,-99999
726,1,-99999,-99999,-99999
726,2,-228.586,545.764,-233.891
726,3,-99999,-99999,-99999
727,0,-200.562,350.803,-142.305
727,1,-208.604,419.916,-133.044
727,2,-222.458,544.523,-116.383
727,3,-230.434,615.606,-106.808
728,0,-205.076,350.702,-164.585
728,1,-212.596,420.901,-169.619
728,2,-226.015,545.901,-178.573
728,3,-233.44,615.008,-183.529
729,0,-99999,-99999,-99999
729,1,-99999,-99999,-99999
729,2,-99999,-99999,-99999
729,3,-99999,-99999,-99999
730,0,-99999,-99999,-99999
730,1,-102.458,420.931,-187.494
730,2,-125.856,545.722,-60.1576
730,3,-138.956,615.861,11.3841
731,0,-123.243,350.637,1.01941
731,1,-94.1836,420.909,-13.2498
731,2,-42.7676,545.455,-38.265
731,3,-13.6365,615.728,-52.37
732,0,-99999,-99999,-99999
732,1,-99999,-99999,-99999
732,2,-99999,-99999,-99999
732,3,-99999,-99999,-99999
733,0,-99999,-99999,-99999
733,1,-99999,-99999,-99999
733,2,-99999,-99999,-99999
733,3,-99999,-99999,-99999
734,0,-99999,-99999,-99999
734,1,-99999,-99999,-99999
734,2,-99999,-99999,-99999
734,3,-242.188,615.879,100.101
735,0,-99999,-99999,-99999
735,1,-216.638,420.78,216.623
735,2,-222.763,545.779,101.385
735,3,-226.274,615.779,36.9892
736,0,-99999,-99999,-99999
736,1,-99999,-99999,-99999
736,2,-99999,-99999,-99999
736,3,-99999,-99999,-99999
737,0,-235.786,350.846,28.9474
737,1,-99999,-99999,-99999
737,2,-99999,-99999,-99999
737,3,-99999,-99999,-99999
738,0,20.334,349.951,-42.8363
738,1,-18.2918,420.212,-39.9795
738,2,-87.1269,545.825,-35.2654
738,3,-125.642,615.912,-32.7018
739,0,-99999,-99999,-99999
739,1,-99999,-99999,-99999
739,2,-99999,-99999,-99999
739,3,-99999,-99999,-99999
740,0,-99999,-99999,-99999
740,1,-99999,-99999,-99999
740,2,-99999,-99999,-99999
740,3,-99999,-99999,-99999
741,0,-99999,-99999,-99999
741,1,-99999,-99999,-99999
741,2,-99999,-99999,-99999
741,3,-99999,-99999,-99999
742,0,-99999,-99999,-99999
742,1,-99999,-99999,-99999
742,2,-99999,-99999,-99999
742,3,-99999,-99999,-99999
743,0,-99999,-99999,-99999
743,1,-99999,-99999,-99999
743,2,-99999,-99999,-99999
743,3,-99999,-99999,-99999
744,0,-99999,-99999,-99999
744,1,-99999,-99999,-99999
744,2,-99999,-99999,-99999
744,3,-99999,-99999,-99999
745,0,-99999,-99999,-99999
745,1,-99999,-99999,-99999
745,2,-99999,-99999,-99999
745,3,-99999,-99999,-99999
746,0,-99999,-99999,-99999
746,1,-99999,-99999,-99999
746,2,-99999,-99999,-99999
746,3,-99999,-99999,-99999
747,0,220.681,350.392,-26.728
747,1,217.83,420.479,13.1828
747,2,212.466,545.913,84.5964
747,3,209.532,615.479,124.13
748,0,-99999,-99999,-99999
748,1,-99999,-99999,-99999
748,2,-99999,-99999,-99999
748,3,-99999,-99999,-99999
749,0,-234.567,350.301,93.0918
749,1,-233.799,420.201,89.4902
749,2,-232.42,545.9,83.0624
749,3,-231.654,615.8,79.4844
750,0,237.323,350.239,105.216
750,1,-99999,-99999,-99999
750,2,-99999,-99999,-99999
750,3,-99999,-99999,-99999
751,0,189.226,350.736,-210.075
751,1,158.664,420.118,-188.962
751,2,103.252,545.912,-150.712
751,3,72.4125,615.912,-129.426
752,0,66.2577,350.633,201.901
752,1,39.3867,420.908,215.633
752,2,-8.52965,545.908,240.054
752,3,-99999,-99999,-99999
753,0,-52.9324,350.811,-139.714
753,1,-64.7629,420.434,-161.004
753,2,-86.0919,545.434,-199.213
753,3,-98.0173,615.434,-220.587
754,0,-79.2338,350.833,-77.7633
754,1,-1.18016,420.889,-146.879
754,2,-99999,-99999,-99999
754,3,-99999,-99999,-99999
755,0,-99999,-99999,-99999
755,1,-99999,-99999,-99999
755,2,-99999,-99999,-99999
755,3,-99999,-99999,-99999
756,0,-99999,-99999,-99999
756,1,-99999,-99999,-99999
756,2,-99999,-99999,-99999
756,3,-99999,-99999,-99999
757,0,-99999,-99999,-99999
757,1,-99999,-99999,-99999
757,2,-99999,-99999,-99999
757,3,-99999,-99999,-99999
758,0,-99999,-99999,-99999
758,1,-99999,-99999,-99999
758,2,-99999,-99999,-99999
758,3,-99999,-99999,-99999
759,0,-99999,-99999,-99999
759,1,-99999,-99999,-99999
759,2,-99999,-99999,-99999
759,3,-99999,-99999,-99999
760,0,-99999,-99999,-99999
760,1,-99999,-99999,-99999
760,2,-99999,-99999,-99999
760,3,-99999,-99999,-99999
761,0,-99999,-99999,-99999
761,1,-99999,-99999,-99999
761,2,-99999,-99999,-99999
761,3,-99999,-99999,-99999
762,0,68.2241,350.744,-97.5488
762,1,55.025,420.573,-57.1414
762,2,31.3322,545.659,15.1461
762,3,18.0438,615.573,55.7383
763,0,72.1307,350.639,-195.579
763,1,62.0174,420.91,-227.398
763,2,-99999,-99999,-99999
763,3,-99999,-99999,-99999
764,0,-99999,-99999,-99999
764,1,-99999,-99999,-99999
764,2,42.6783,545.398,231.273
764,3,19.0503,615.742,196.718
765,0,-191.684,350.917,-134.471
765,1,-208.114,420.917,-179.097
765,2,-99999,-99999,-99999
765,3,-99999,-99999,-99999
766,0,176.13,350.638,-212.615
766,1,206.709,420.367,-200.26
766,2,-99999,-99999,-99999
766,3,-99999,-99999,-99999
767,0,-99999,-99999,-99999
767,1,-99999,-99999,-99999
767,2,203.809,545.936,233.286
767,3,-99999,-99999,-99999
768,0,-10.1187,350.8,49.2831
768,1,-13.4262,420.9,52.7393
768,2,-19.4076,545.9,58.9357
768,3,-22.7342,615.701,62.3911
769,0,-99999,-99999,-99999
769,1,-99999,-99999,-99999
769,2,-99999,-99999,-99999
769,3,-203.213,615.609,-7.20576
770,0,-99999,-99999,-99999
770,1,-99999,-99999,-99999
770,2,-99999,-99999,-99999
770,3,-99999,-99999,-99999
771,0,-99999,-99999,-99999
771,1,-99999,-99999,-99999
771,2,-99999,-99999,-99999
771,3,-99999,-99999,-99999
772,0,-99999,-99999,-99999
772,1,-99999,-99999,-99999
772,2,-99999,-99999,-99999
772,3,-99999,-99999,-99999
773,0,227.792,350.812,3.73433
773,1,225.054,420.253,29.8443
773,2,218.579,545.907,77.949
773,3,214.584,615.906,104.412
774,0,-99999,-99999,-99999
774,1,8.14649,420.675,208.955
774,2,41.3956,545.919,125.024
774,3,60.0439,615.838,78.226
775,0,-213.174,350.128,107.475
775,1,-198.043,420.903,97.3465
775,2,-171.36,545.709,79.4769
775,3,-156.501,615.225,69.5254
776,0,-88.8187,350.288,-54.9985
776,1,-84.1043,420.555,-90.7686
776,2,-75.4911,545.822,-154.656
776,3,-70.6949,615.733,-190.253
777,0,-99999,-99999,-99999
777,1,-99999,-99999,-99999
777,2,-99999,-99999,-99999
777,3,-99999,-99999,-99999
778,0,-99999,-99999,-99999
778,1,-99999,-99999,-99999
778,2,-99999,-99999,-99999
778,3,-240.786,615.902,21.8454
779,0,-99999,-99999,-99999
779,1,-99999,-99999,-99999
779,2,-99999,-99999,-99999
779,3,-99999,-99999,-99999
780,0,-99999,-99999,-99999
780,1,-99999,-99999,-99999
780,2,-99999,-99999,-99999
780,3,-99999,-99999,-99999
781,0,70.6122,350.457,46.3654
781,1,103.197,420.366,49.6279
781,2,161.588,545.728,55.566
781,3,193.886,615.094,58.855
782,0,-99999,-99999,-99999
782,1,-99999,-99999,-99999
782,2,-99999,-99999,-99999
782,3,-99999,-99999,-99999
783,0,-99999,-99999,-99999
783,1,-99999,-99999,-99999
783,2,-99999,-99999,-99999
783,3,-99999,-99999,-99999
784,0,136.405,350.746,-197.282
784,1,157.03,420.661,-158.408
784,2,193.867,545.831,-88.8769
784,3,214.553,615.915,-49.8875
785,0,-181.63,350.897,100.564
785,1,-138.141,420.897,-7.79553
785,2,-60.5004,545.846,-201.152
785,3,-99999,-99999,-99999
786,0,-78.8562,350.539,-56.1804
786,1,-178.367,420.769,-55.9569
786,2,-99999,-99999,-99999
786,3,-99999,-99999,-99999
787,0,239.941,350.623,-199.499
787,1,245.635,420.811,-175.512
787,2,-99999,-99999,-99999
787,3,-99999,-99999,-99999
788,0,-99999,-99999,-99999
788,1,-99999,-99999,-99999
788,2,-99999,-99999,-99999
788,3,-99999,-99999,-99999
789,0,-99999,-99999,-99999
789,1,-99999,-99999,-99999
789,2,-99999,-99999,-99999
789,3,-99999,-99999,-99999
790,0,-176.7,350.741,-87.5381
790,1,-214.993,420.655,-73.0463
790,2,-99999,-99999,-99999
790,3,-99999,-99999,-99999
791,0,-99999,-99999,-99999
791,1,-99999,-99999,-99999
791,2,-99999,-99999,-99999
791,3,-99999,-99999,-99999
792,0,-99999,-99999,-99999
792,1,-99999,-99999,-99999
792,2,-99999,-99999,-99999
792,3,-99999,-99999,-99999
793,0,-99999,-99999,-99999
793,1,-99999,-99999,-99999
793,2,233.364,545.356,135.939
793,3,177.153,615.714,175.464
794,0,-225.802,350.406,213.54
794,1,-235.12,420.505,216.455
794,2,-99999,-99999,-99999
794,3,-99999,-99999,-99999
795,0,-99999,-99999,-99999
795,1,-99999,-99999,-99999
795,2,-99999,-99999,-99999
795,3,-99999,-99999,-99999
796,0,-99999,-99999,-99999
796,1,-99999,-99999,-99999
796,2,-99999,-99999,-99999
796,3,-99999,-99999,-99999
797,0,-99999,-99999,-99999
797,1,-174.875,420.906,-230.994
797,2,-99999,-99999,-99999
797,3,-99999,-99999,-99999
798,0,25.3651,350.752,-181.771
798,1,-52.5277,420.503,-223.011
798,2,-99999,-99999,-99999
798,3,-99999,-99999,-99999
799,0,5.84209,350.642,-131.821
799,1,-26.6246,420.732,-118.68
799,2,-84.6119,545.911,-95.1969
799,3,-116.908,615.642,-82.1397
800,0,-78.917,350.849,132.09
800,1,-80.9247,419.689,249.914
800,2,-99999,-99999,-99999
800,3,-99999,-99999,-99999
801,0,-99999,-99999,-99999
801,1,-178.491,420.935,0.0586761
801,2,-34.5394,545.738,9.8516
801,3,46.4169,615.935,15.3556
802,0,-67.2764,350.903,35.8571
802,1,-83.2701,420.611,32.155
802,2,-111.796,545.708,25.559
802,3,-127.83,615.708,21.8138
803,0,216.078,350.803,-97.0251
803,1,206.564,420.803,-104.762
803,2,190.119,545.901,-118.704
803,3,180.726,615.902,-126.658
804,0,-99999,-99999,-99999
804,1,-99999,-99999,-99999
804,2,-99999,-99999,-99999
804,3,-208.158,615.819,228.583
805,0,-167.555,350.775,113.08
805,1,-145.69,420.925,54.9822
805,2,-106.79,545.625,-48.1639
805,3,-84.8727,615.85,-106.283
806,0,53.9439,350.571,110.673
806,1,48.9984,420.929,179.456
806,2,-99999,-99999,-99999
806,3,-99999,-99999,-99999
807,0,-99999,-99999,-99999
807,1,-99999,-99999,-99999
807,2,-99999,-99999,-99999
807,3,-99999,-99999,-99999
808,0,-99999,-99999,-99999
808,1,-99999,-99999,-99999
808,2,-99999,-99999,-99999
808,3,-99999,-99999,-99999
809,0,-99999,-99999,-99999
809,1,-99999,-99999,-99999
809,2,-99999,-99999,-99999
809,3,-99999,-99999,-99999
810,0,-99999,-99999,-99999
810,1,-99999,-99999,-99999
810,2,-99999,-99999,-99999
810,3,-99999,-99999,-99999
811,0,9.6768,350.928,115.558
811,1,-43.6311,420.712,156.587
811,2,-139.317,545.928,230.19
811,3,-99999,-99999,-99999
812,0,-99999,-99999,-99999
812,1,-99999,-99999,-99999
812,2,-99999,-99999,-99999
812,3,-99999,-99999,-99999
813,0,-11.5556,344.008,249.943
813,1,-99999,-99999,-99999
813,2,-99999,-99999,-99999
813,3,-99999,-99999,-99999
814,0,-68.1591,350.055,111.054
814,1,-91.7019,420.622,117.567
814,2,-132.811,544.771,129.035
814,3,-156.385,615.905,135.663
815,0,-50.289,350.804,-30.0259
815,1,-36.7686,420.607,-32.0774
815,2,-12.5195,545.509,-35.7597
815,3,1.13432,615.902,-37.8399
816,0,183.435,350.408,222.127
816,1,176.493,420.408,213.036
816,2,163.874,545.901,196.767
816,3,156.835,615.507,187.793
817,0,-99999,-99999,-99999
817,1,-99999,-99999,-99999
817,2,-99999,-99999,-99999
817,3,-99999,-99999,-99999
818,0,62.6432,350.724,-104.34
818,1,83.2493,420.908,-126.388
818,2,119.871,545.633,-165.626
818,3,140.42,615.633,-187.618
819,0,-20.5859,350.923,156.026
819,1,10.837,420.072,108.804
819,2,68.0985,545.459,22.9705
819,3,100.355,615.691,-25.0004
820,0,-99999,-99999,-99999
820,1,-99999,-99999,-99999
820,2,-99999,-99999,-99999
820,3,-99999,-99999,-99999
821,0,-99999,-99999,-99999
821,1,-99999,-99999,-99999
821,2,-99999,-99999,-99999
821,3,-99999,-99999,-99999
822,0,-99999,-99999,-99999
822,1,-99999,-99999,-99999
822,2,-99999,-99999,-99999
822,3,-99999,-99999,-99999
823,0,-85.9445,350.935,173.792
823,1,-9.35181,420.803,147.982
823,2,126.917,545.607,101.735
823,3,203.486,615.739,75.6804
824,0,-99999,-99999,-99999
824,1,-99999,-99999,-99999
824,2,-99999,-99999,-99999
824,3,240.024,615.534,239.133
825,0,-99999,-99999,-99999
825,1,-99999,-99999,-99999
825,2,-99999,-99999,-99999
825,3,-99999,-99999,-99999
826,0,-99999,-99999,-99999
826,1,-99999,-99999,-99999
826,2,209.377,545.511,-101.825
826,3,182.77,615.674,-59.5213
827,0,212.989,350.494,-120.402
827,1,181.859,420.944,-219.125
827,2,-99999,-99999,-99999
827,3,-99999,-99999,-99999
828,0,-247.908,350.858,99.6819
828,1,-180.527,420.573,86.0223
828,2,-59.568,545.715,61.4897
828,3,7.97486,615.573,47.7584
829,0,-99999,-99999,-99999
829,1,49.9809,420.909,243.74
829,2,7.05475,544.815,207.937
829,3,-17.5943,615.727,187.465
830,0,-99999,-99999,-99999
830,1,-99999,-99999,-99999
830,2,-99999,-99999,-99999
830,3,-99999,-99999,-99999
831,0,-99999,-99999,-99999
831,1,-99999,-99999,-99999
831,2,-99999,-99999,-99999
831,3,-99999,-99999,-99999
832,0,-181.504,350.818,158.755
832,1,-172.901,419.905,188.57
832,2,-157.285,545.727,243.005
832,3,-99999,-99999,-99999
833,0,159.068,350.821,-113.65
833,1,192.988,420.911,-105.272
833,2,249.913,538.643,-91.1851
833,3,-99999,-99999,-99999
834,0,-99999,-99999,-99999
834,1,-99999,-99999,-99999
834,2,221.03,545.823,-206.23
834,3,244.603,615.025,-178.869
835,0,-99999,-99999,-99999
835,1,-99999,-99999,-99999
835,2,-99999,-99999,-99999
835,3,-99999,-99999,-99999
836,0,-99999,-99999,-99999
836,1,-99999,-99999,-99999
836,2,177.614,545.534,-241.147
836,3,230.607,615.734,-183.052
837,0,-99999,-99999,-99999
837,1,-99999,-99999,-99999
837,2,239.216,545.44,241.611
837,3,-99999,-99999,-99999
838,0,-99999,-99999,-99999
838,1,-99999,-99999,-99999
838,2,-99999,-99999,-99999
838,3,-99999,-99999,-99999
839,0,-99999,-99999,-99999
839,1,-99999,-99999,-99999
839,2,-99999,-99999,-99999
839,3,-99999,-99999,-99999
840,0,-99999,-99999,-99999
840,1,-99999,-99999,-99999
840,2,-99999,-99999,-99999
840,3,-25.2391,615.416,-243.353
841,0,-99999,-99999,-99999
841,1,-99999,-99999,-99999
841,2,-99999,-99999,-99999
841,3,-223.538,615.853,-20.0148
842,0,164.22,350.541,-150.271
842,1,179.425,420.923,-93.0465
842,2,206.59,545.617,7.89752
842,3,221.921,615.923,64.9691
843,0,12.5717,350.803,-37.724
843,1,14.7868,420.803,-25.0036
843,2,18.7599,545.902,-2.31001
843,3,21.0863,615.902,10.3194
844,0,244.446,350.948,88.712
844,1,170.599,420.74,1.32352
844,2,38.3072,545.844,-155.27
844,3,-35.8236,615.791,-242.72
845,0,91.7243,350.925,47.213
