Evento,Detector,X,Y,Z
3699,3,-99999,-99999,-99999
3700,0,-99999,-99999,-99999
3700,1,-99999,-99999,-99999
3700,2,-99999,-99999,-99999
3700,3,-99999,-99999,-99999
3701,0,-99999,-99999,-99999
3701,1,-99999,-99999,-99999
3701,2,-99999,-99999,-99999
3701,3,-99999,-99999,-99999
3702,0,-99999,-99999,-99999
3702,1,-99999,-99999,-99999
3702,2,-99999,-99999,-99999
3702,3,-99999,-99999,-99999
3703,0,-99999,-99999,-99999
3703,1,-99999,-99999,-99999
3703,2,-99999,-99999,-99999
3703,3,-99999,-99999,-99999
3704,0,-99999,-99999,-99999
3704,1,-99999,-99999,-99999
3704,2,-99999,-99999,-99999
3704,3,-99999,-99999,-99999
3705,0,-147.625,350.129,174.308
3705,1,-106.495,420.129,139.308
3705,2,-29.6962,550.763,73.9739
3705,3,11.4905,620.921,38.8681
3706,0,126.517,350.91,-233.905
3706,1,122.179,420.731,-199.954
3706,2,114.19,550.372,-136.92
3706,3,109.796,620.551,-102.758
3707,0,-99999,-99999,-99999
3707,1,-99999,-99999,-99999
3707,2,-99999,-99999,-99999
3707,3,-99999,-99999,-99999
3708,0,-99999,-99999,-99999
3708,1,-99999,-99999,-99999
3708,2,-99999,-99999,-99999
3708,3,-99999,-99999,-99999
3709,0,-74.0455,350.934,218.487
3709,1,-99999,-99999,-99999
3709,2,-99999,-99999,-99999
3709,3,-99999,-99999,-99999
3710,0,-99999,-99999,-99999
3710,1,-99999,-99999,-99999
3710,2,-99999,-99999,-99999
3710,3,-99999,-99999,-99999
3711,0,-99999,-99999,-99999
3711,1,-99999,-99999,-99999
3711,2,-99999,-99999,-99999
3711,3,-99999,-99999,-99999
3712,0,-99999,-99999,-99999
3712,1,2.61007,420.919,-236.356
3712,2,-1.15532,550.025,-143.891
3712,3,-3.28509,620.919,-93.0391
3713,0,-196.625,350.705,38.4183
3713,1,-229.886,420.631,93.0459
3713,2,-99999,-99999,-99999
3713,3,-99999,-99999,-99999
3714,0,-99999,-99999,-99999
3714,1,-99999,-99999,-99999
3714,2,-99999,-99999,-99999
3714,3,-99999,-99999,-99999
3715,0,-99999,-99999,-99999
3715,1,-99999,-99999,-99999
3715,2,-99999,-99999,-99999
3715,3,-99999,-99999,-99999
3716,0,-99999,-99999,-99999
3716,1,-99999,-99999,-99999
3716,2,-27.856,550.749,223.084
3716,3,-1.07556,620.833,185.655
3717,0,57.6083,350.28,207.139
3717,1,79.74,420.55,181.117
3717,2,120.361,550.19,133.024
3717,3,142.347,620.371,106.991
3718,0,-99999,-99999,-99999
3718,1,-241.875,420.917,-77.5374
3718,2,-225.614,550.586,8.71285
3718,3,-216.794,620.752,55.3593
3719,0,77.592,350.757,135.491
3719,1,145.055,420.697,73.2298
3719,2,-99999,-99999,-99999
3719,3,-99999,-99999,-99999
3720,0,-99999,-99999,-99999
3720,1,-99999,-99999,-99999
3720,2,-99999,-99999,-99999
3720,3,-99999,-99999,-99999
3721,0,-34.0366,350.793,179.318
3721,1,-149.214,420.688,175.026
3721,2,-99999,-99999,-99999
3721,3,-99999,-99999,-99999
3722,0,93.3928,350.417,212.42
3722,1,-99999,-99999,-99999
3722,2,-99999,-99999,-99999
3722,3,-99999,-99999,-99999
3723,0,-99999,-99999,-99999
3723,1,-99999,-99999,-99999
3723,2,-99999,-99999,-99999
3723,3,-99999,-99999,-99999
3724,0,-99999,-99999,-99999
3724,1,-99999,-99999,-99999
3724,2,-99999,-99999,-99999
3724,3,-230.181,620.696,205.539
3725,0,-137.422,350.829,111.028
3725,1,-176.85,420.316,126.212
3725,2,-249.807,549.252,154.259
3725,3,-99999,-99999,-99999
3726,0,-99999,-99999,-99999
3726,1,-99999,-99999,-99999
3726,2,-99999,-99999,-99999
3726,3,-99999,-99999,-99999
3727,0,133.869,350.807,68.5027
3727,1,119.459,420.614,80.4035
3727,2,91.7507,550.807,103.5
3727,3,76.9673,620.326,116.021
3728,0,49.9961,350.907,-10.761
3728,1,48.8928,420.907,16.7374
3728,2,46.8299,550.721,67.6837
3728,3,45.7081,620.721,95.1263
3729,0,-99999,-99999,-99999
3729,1,-99999,-99999,-99999
3729,2,-99999,-99999,-99999
3729,3,-99999,-99999,-99999
3730,0,-99999,-99999,-99999
3730,1,-99999,-99999,-99999
3730,2,-99999,-99999,-99999
3730,3,-99999,-99999,-99999
3731,0,-99999,-99999,-99999
3731,1,-99999,-99999,-99999
3731,2,-99999,-99999,-99999
3731,3,-99999,-99999,-99999
3732,0,3.60604,350.915,-49.1497
3732,1,26.1225,420.915,-11.5015
3732,2,67.8724,550.746,58.3422
3732,3,90.4366,620.915,96.0619
3733,0,185.658,350.801,144.959
3733,1,189.881,420.9,142.318
3733,2,197.646,550.9,137.492
3733,3,201.822,620.8,134.889
3734,0,-99999,-99999,-99999
3734,1,-99999,-99999,-99999
3734,2,128.815,550.924,170.21
3734,3,112.542,620.849,111.908
3735,0,-236.646,350.437,-194.096
3735,1,-239.362,420.625,-168.437
3735,2,-244.503,550.531,-121.208
3735,3,-247.18,619.779,-95.9934
3736,0,-99999,-99999,-99999
3736,1,-99999,-99999,-99999
3736,2,-99999,-99999,-99999
3736,3,245.023,620.865,137.45
3737,0,-40.0543,350.592,-121.028
3737,1,-89.4141,420.107,-118.779
3737,2,-182.889,550.756,-114.351
3737,3,-232.743,620.674,-112.007
3738,0,-99999,-99999,-99999
3738,1,-99999,-99999,-99999
3738,2,-99999,-99999,-99999
3738,3,-99999,-99999,-99999
3739,0,-99999,-99999,-99999
3739,1,-99999,-99999,-99999
3739,2,-99999,-99999,-99999
3739,3,-99999,-99999,-99999
3740,0,-99999,-99999,-99999
3740,1,-99999,-99999,-99999
3740,2,-99999,-99999,-99999
3740,3,-99999,-99999,-99999
3741,0,-99999,-99999,-99999
3741,1,-99999,-99999,-99999
3741,2,-99999,-99999,-99999
3741,3,-99999,-99999,-99999
3742,0,-99999,-99999,-99999
3742,1,230.213,420.913,176.069
3742,2,163.896,550.826,145.541
3742,3,128.111,620.913,129.067
3743,0,-99999,-99999,-99999
3743,1,-99999,-99999,-99999
3743,2,-99999,-99999,-99999
3743,3,-99999,-99999,-99999
3744,0,-99999,-99999,-99999
3744,1,-99999,-99999,-99999
3744,2,-99999,-99999,-99999
3744,3,-99999,-99999,-99999
3745,0,-99999,-99999,-99999
3745,1,-99999,-99999,-99999
3745,2,-99999,-99999,-99999
3745,3,-99999,-99999,-99999
3746,0,-99999,-99999,-99999
3746,1,-99999,-99999,-99999
3746,2,-99999,-99999,-99999
3746,3,-99999,-99999,-99999
3747,0,-99999,-99999,-99999
3747,1,-99999,-99999,-99999
3747,2,-99999,-99999,-99999
3747,3,-99999,-99999,-99999
3748,0,-99999,-99999,-99999
3748,1,-99999,-99999,-99999
3748,2,-99999,-99999,-99999
3748,3,-99999,-99999,-99999
3749,0,-99999,-99999,-99999
3749,1,-99999,-99999,-99999
3749,2,208.455,550.928,164.132
3749,3,208.368,620.278,97.7277
3750,0,-99999,-99999,-99999
3750,1,-99999,-99999,-99999
3750,2,247.474,550.822,4.82486
3750,3,212.989,620.287,-2.63568
3751,0,-99999,-99999,-99999
3751,1,-99999,-99999,-99999
3751,2,-99999,-99999,-99999
3751,3,-99999,-99999,-99999
3752,0,-99999,-99999,-99999
3752,1,-99999,-99999,-99999
3752,2,-99999,-99999,-99999
3752,3,-99999,-99999,-99999
3753,0,-99999,-99999,-99999
3753,1,-99999,-99999,-99999
3753,2,-99999,-99999,-99999
3753,3,-99999,-99999,-99999
3754,0,-187.996,350.914,45.0779
3754,1,-189.514,420.914,86.7514
3754,2,-192.334,550.914,164.145
3754,3,-193.851,620.742,205.719
3755,0,134.828,350.738,115.882
3755,1,140.027,420.738,154.729
3755,2,149.68,550.913,226.972
3755,3,-99999,-99999,-99999
3756,0,-99999,-99999,-99999
3756,1,-99999,-99999,-99999
3756,2,-99999,-99999,-99999
3756,3,-99999,-99999,-99999
3757,0,-99999,-99999,-99999
3757,1,-99999,-99999,-99999
3757,2,-99999,-99999,-99999
3757,3,-99999,-99999,-99999
3758,0,-99999,-99999,-99999
3758,1,-99999,-99999,-99999
3758,2,232.971,550.907,166.767
3758,3,210.799,620.907,150.323
3759,0,16.5136,350.695,-152.886
3759,1,52.284,420.771,-200.197
3759,2,-99999,-99999,-99999
3759,3,-99999,-99999,-99999
3760,0,238.797,350.625,27.7232
3760,1,180.864,420.325,7.34051
3760,2,72.543,550.7,-30.8142
3760,3,14.7068,620.325,-51.1969
3761,0,-99999,-99999,-99999
3761,1,-99999,-99999,-99999
3761,2,-99999,-99999,-99999
3761,3,-99999,-99999,-99999
3762,0,-99999,-99999,-99999
3762,1,-99999,-99999,-99999
3762,2,114.929,550.899,-177.837
3762,3,178.994,620.95,-76.1935
3763,0,-99999,-99999,-99999
3763,1,-99999,-99999,-99999
3763,2,-99999,-99999,-99999
3763,3,-99999,-99999,-99999
3764,0,-187.856,350.844,-141.533
3764,1,-141.023,420.611,-172.792
3764,2,-53.5853,550.844,-231.08
3764,3,-99999,-99999,-99999
3765,0,-212.609,350.481,10.5988
3765,1,-132.816,420.871,32.705
3765,2,14.303,550.611,73.4773
3765,3,93.9965,620.935,95.5396
3766,0,-202.316,350.702,198.69
3766,1,-195.701,420.404,203.311
3766,2,-183.712,550.503,212.211
3766,3,-177.046,620.007,216.648
3767,0,194.656,350.193,-53.5585
3767,1,249.607,416.044,-6.24772
3767,2,-99999,-99999,-99999
3767,3,-99999,-99999,-99999
3768,0,72.8441,350.908,-27.5531
3768,1,100.213,420.172,-15.9184
3768,2,151.551,550.908,5.88419
3768,3,178.985,620.816,17.5764
3769,0,225.113,350.766,208.959
3769,1,169.393,420.844,216.339
3769,2,65.9299,550.922,230.052
3769,3,10.4549,620.688,237.4
3770,0,-99999,-99999,-99999
3770,1,-99999,-99999,-99999
3770,2,-99999,-99999,-99999
3770,3,-99999,-99999,-99999
3771,0,-99999,-99999,-99999
3771,1,-99999,-99999,-99999
3771,2,-99999,-99999,-99999
3771,3,-99999,-99999,-99999
3772,0,-99999,-99999,-99999
3772,1,-99999,-99999,-99999
3772,2,-99999,-99999,-99999
3772,3,41.7808,620.836,230.915
3773,0,-99999,-99999,-99999
3773,1,-99999,-99999,-99999
3773,2,-99999,-99999,-99999
3773,3,-99999,-99999,-99999
3774,0,-99999,-99999,-99999
3774,1,-99999,-99999,-99999
3774,2,-99999,-99999,-99999
3774,3,-99999,-99999,-99999
3775,0,-99999,-99999,-99999
3775,1,-99999,-99999,-99999
3775,2,-99999,-99999,-99999
3775,3,-136.818,620.608,-218.944
3776,0,-99999,-99999,-99999
3776,1,-33.3258,420.847,-231.244
3776,2,-27.4041,550.847,-121.766
3776,3,-24.0522,620.694,-62.9591
3777,0,104.95,350.209,-137.417
3777,1,100.549,419.122,-127.84
3777,2,92.0845,550.802,-109.479
3777,3,87.5729,620.901,-99.7297
3778,0,-99999,-99999,-99999
3778,1,-99999,-99999,-99999
3778,2,-99999,-99999,-99999
3778,3,-99999,-99999,-99999
3779,0,-10.3568,349.838,49.3262
3779,1,-36.8486,420.917,9.58607
3779,2,-85.3031,550.917,-63.0974
3779,3,-111.365,620.834,-102.188
3780,0,-237,350.833,-39.5506
3780,1,-99999,-99999,-99999
3780,2,-99999,-99999,-99999
3780,3,-99999,-99999,-99999
3781,0,-99999,-99999,-99999
3781,1,-99999,-99999,-99999
3781,2,-248.023,550.853,64.8038
3781,3,-193.834,620.853,100.159
3782,0,111.546,350.938,176.7
3782,1,125.037,420.692,88.3834
3782,2,150.234,550.694,-75.9422
3782,3,164.022,620.939,-165.498
3783,0,168.39,350.904,-53.7421
3783,1,183.72,420.904,-40.3716
3783,2,212.225,550.52,-15.6595
3783,3,227.592,620.52,-2.4209
3784,0,-99999,-99999,-99999
3784,1,-99999,-99999,-99999
3784,2,-99999,-99999,-99999
3784,3,-99999,-99999,-99999
3785,0,-99999,-99999,-99999
3785,1,-99999,-99999,-99999
3785,2,-99999,-99999,-99999
3785,3,201.454,620.756,222.6
3786,0,-99999,-99999,-99999
3786,1,-99999,-99999,-99999
3786,2,-99999,-99999,-99999
3786,3,-99999,-99999,-99999
3787,0,-2.63174,350.662,138.349
3787,1,-44.8054,420.493,152.065
3787,2,-123.405,550.662,177.506
3787,3,-165.86,620.916,191.198
3788,0,-141.337,350.803,72.5706
3788,1,-148.536,420.704,82.4673
3788,2,-161.96,550.606,100.807
3788,3,-169.21,620.704,110.72
3789,0,-99999,-99999,-99999
3789,1,-99999,-99999,-99999
3789,2,-99999,-99999,-99999
3789,3,-99999,-99999,-99999
3790,0,217.091,350.535,-125.509
3790,1,-99999,-99999,-99999
3790,2,-99999,-99999,-99999
3790,3,-99999,-99999,-99999
3791,0,-99999,-99999,-99999
3791,1,-99999,-99999,-99999
3791,2,-99999,-99999,-99999
3791,3,-99999,-99999,-99999
3792,0,247.382,350.425,147.698
3792,1,-99999,-99999,-99999
3792,2,-99999,-99999,-99999
3792,3,-99999,-99999,-99999
3793,0,-99999,-99999,-99999
3793,1,-99999,-99999,-99999
3793,2,-99999,-99999,-99999
3793,3,-99999,-99999,-99999
3794,0,-117.377,350.928,169.645
3794,1,-125.589,420.783,235.653
3794,2,-99999,-99999,-99999
3794,3,-99999,-99999,-99999
3795,0,-171.436,350.921,30.4465
3795,1,-123.521,420.682,53.9041
3795,2,-34.2977,550.523,97.5429
3795,3,14.0348,620.921,121.208
3796,0,-2.13343,350.657,-242.213
3796,1,-64.3125,420.931,-201.256
3796,2,-179.154,550.794,-125.679
3796,3,-241.267,620.931,-84.9218
3797,0,-99999,-99999,-99999
3797,1,-99999,-99999,-99999
3797,2,-99999,-99999,-99999
3797,3,-99999,-99999,-99999
3798,0,215.126,350.902,118.707
3798,1,202.86,420.409,119.047
3798,2,179.861,550.606,119.663
3798,3,167.462,620.803,119.989
3799,0,-99999,-99999,-99999
3799,1,-99999,-99999,-99999
3799,2,-99999,-99999,-99999
3799,3,-99999,-99999,-99999
3800,0,-99999,-99999,-99999
3800,1,-99999,-99999,-99999
3800,2,-99999,-99999,-99999
3800,3,-99999,-99999,-99999
3801,0,183.449,350.22,-150.97
3801,1,184.916,420.415,-166.699
3801,2,187.541,550.707,-195.908
3801,3,188.966,620.805,-211.625
3802,0,-99999,-99999,-99999
3802,1,-99999,-99999,-99999
3802,2,-99999,-99999,-99999
3802,3,-99999,-99999,-99999
3803,0,-197.152,350.877,-211.946
3803,1,-249.714,418.952,-142.731
3803,2,-99999,-99999,-99999
3803,3,-99999,-99999,-99999
3804,0,172.147,350.501,-156.141
3804,1,169.14,420.9,-153.823
3804,2,163.451,550.7,-149.562
3804,3,160.496,620.301,-147.234
3805,0,25.9492,350.926,82.0736
3805,1,-33.8294,420.705,59.1093
3805,2,-145.284,550.853,16.2774
3805,3,-205.363,620.926,-6.78922
3806,0,123.582,350.625,143.62
3806,1,184.052,420.775,131.015
3806,2,-99999,-99999,-99999
3806,3,-99999,-99999,-99999
3807,0,136.522,350.865,247.653
3807,1,78.4325,420.933,197.559
3807,2,-28.841,550.46,104.874
3807,3,-87.0117,620.73,54.6589
3808,0,-99999,-99999,-99999
3808,1,-99999,-99999,-99999
3808,2,28.6676,550.937,-178.245
3808,3,34.4303,620.937,-92.6853
3809,0,-99999,-99999,-99999
3809,1,-99999,-99999,-99999
3809,2,-99999,-99999,-99999
3809,3,-99999,-99999,-99999
3810,0,-99999,-99999,-99999
3810,1,-99999,-99999,-99999
3810,2,-99999,-99999,-99999
3810,3,-99999,-99999,-99999
3811,0,-99999,-99999,-99999
3811,1,-99999,-99999,-99999
3811,2,-99999,-99999,-99999
3811,3,-99999,-99999,-99999
3812,0,-99999,-99999,-99999
3812,1,-99999,-99999,-99999
3812,2,-99999,-99999,-99999
3812,3,-99999,-99999,-99999
3813,0,-62.4312,350.903,29.8522
3813,1,-45.5037,420.709,24.9143
3813,2,-13.991,550.709,15.7201
3813,3,2.87299,620.225,10.7533
3814,0,-99999,-99999,-99999
3814,1,-99999,-99999,-99999
3814,2,-99999,-99999,-99999
3814,3,-99999,-99999,-99999
3815,0,47.7162,350.691,-126.929
3815,1,-54.9714,420.587,-180.753
3815,2,-99999,-99999,-99999
3815,3,-99999,-99999,-99999
3816,0,-99999,-99999,-99999
3816,1,-99999,-99999,-99999
3816,2,-99999,-99999,-99999
3816,3,-99999,-99999,-99999
3817,0,77.7821,350.607,32.2793
3817,1,68.8923,420.902,42.6927
3817,2,52.4942,550.902,61.884
3817,3,43.7125,620.804,72.1537
3818,0,-225.95,350.947,162.167
3818,1,-121.671,420.947,205.274
3818,2,-99999,-99999,-99999
3818,3,-99999,-99999,-99999
3819,0,-105.486,350.74,-194.328
3819,1,-131.236,420.306,-224.588
3819,2,-99999,-99999,-99999
3819,3,-99999,-99999,-99999
3820,0,11.3118,350.634,202.792
3820,1,13.2625,420.909,233.804
3820,2,-99999,-99999,-99999
3820,3,-99999,-99999,-99999
3821,0,144.427,350.711,-101.03
3821,1,126.358,420.904,-109.012
3821,2,92.8988,550.904,-123.727
3821,3,74.8385,620.904,-131.643
3822,0,-99999,-99999,-99999
3822,1,-99999,-99999,-99999
3822,2,-99999,-99999,-99999
3822,3,-99999,-99999,-99999
3823,0,-190.453,350.642,178.627
3823,1,-220.606,420.642,239.703
3823,2,-99999,-99999,-99999
3823,3,-99999,-99999,-99999
3824,0,-99999,-99999,-99999
3824,1,-99999,-99999,-99999
3824,2,-99999,-99999,-99999
3824,3,-99999,-99999,-99999
3825,0,178.151,350.748,-196.725
3825,1,136.097,419.905,-210.704
3825,2,56.7808,550.578,-237.026
3825,3,17.9523,614.574,-249.915
3826,0,-99999,-99999,-99999
3826,1,-99999,-99999,-99999
3826,2,-99999,-99999,-99999
3826,3,-99999,-99999,-99999
3827,0,-99999,-99999,-99999
3827,1,-99999,-99999,-99999
3827,2,-99999,-99999,-99999
3827,3,-99999,-99999,-99999
3828,0,-7.77042,350.457,-160.467
3828,1,46.0955,420.688,-178.225
3828,2,145.752,550.534,-210.908
3828,3,199.837,620.381,-228.272
3829,0,-99999,-99999,-99999
3829,1,-216.01,420.745,-11.7344
3829,2,-136.996,550.915,7.15024
3829,3,-94.5731,620.83,17.2937
3830,0,219.837,350.942,-210.668
3830,1,130.489,420.825,-172.662
3830,2,-36.0643,550.942,-101.923
3830,3,-125.165,620.592,-64.0468
3831,0,-99999,-99999,-99999
3831,1,-99999,-99999,-99999
3831,2,-99999,-99999,-99999
3831,3,-99999,-99999,-99999
3832,0,-99999,-99999,-99999
3832,1,-99999,-99999,-99999
3832,2,-41.4653,550.82,131.562
3832,3,-62.3923,620.88,40.3906
3833,0,-99999,-99999,-99999
3833,1,-99999,-99999,-99999
3833,2,-99999,-99999,-99999
3833,3,-99999,-99999,-99999
3834,0,-39.7657,343.774,249.781
3834,1,-99999,-99999,-99999
3834,2,-99999,-99999,-99999
3834,3,-99999,-99999,-99999
3835,0,-99999,-99999,-99999
3835,1,-99999,-99999,-99999
3835,2,-99999,-99999,-99999
3835,3,-99999,-99999,-99999
3836,0,-99999,-99999,-99999
3836,1,-99999,-99999,-99999
3836,2,-99999,-99999,-99999
3836,3,-99999,-99999,-99999
3837,0,-99999,-99999,-99999
3837,1,-99999,-99999,-99999
3837,2,-99999,-99999,-99999
3837,3,-99999,-99999,-99999
3838,0,-99999,-99999,-99999
3838,1,-99999,-99999,-99999
3838,2,-99999,-99999,-99999
3838,3,-99999,-99999,-99999
3839,0,218.568,350.711,192.71
3839,1,217.754,420.808,172.929
3839,2,216.255,550.711,136.364
3839,3,215.42,620.904,116.601
3840,0,-99999,-99999,-99999
3840,1,-99999,-99999,-99999
3840,2,-99999,-99999,-99999
3840,3,-99999,-99999,-99999
3841,0,-99999,-99999,-99999
3841,1,-99999,-99999,-99999
3841,2,-99999,-99999,-99999
3841,3,-99999,-99999,-99999
3842,0,-99999,-99999,-99999
3842,1,-99999,-99999,-99999
3842,2,-99999,-99999,-99999
3842,3,-99999,-99999,-99999
3843,0,-99999,-99999,-99999
3843,1,-99999,-99999,-99999
3843,2,229.204,550.771,-124.354
3843,3,189.618,620.162,-80.7249
3844,0,-99999,-99999,-99999
3844,1,-99999,-99999,-99999
3844,2,-99999,-99999,-99999
3844,3,-99999,-99999,-99999
3845,0,-99999,-99999,-99999
3845,1,-99999,-99999,-99999
3845,2,-99999,-99999,-99999
3845,3,-99999,-99999,-99999
3846,0,-99999,-99999,-99999
3846,1,-99999,-99999,-99999
3846,2,-99999,-99999,-99999
3846,3,48.6876,620.135,-244.921
3847,0,-99999,-99999,-99999
3847,1,-99999,-99999,-99999
3847,2,-99999,-99999,-99999
3847,3,-99999,-99999,-99999
3848,0,205.539,350.606,-2.78315
3848,1,193.609,420.705,-5.56809
3848,2,171.367,550.409,-10.9746
3848,3,159.394,620.507,-13.944
3849,0,-99999,-99999,-99999
3849,1,-99999,-99999,-99999
3849,2,-99999,-99999,-99999
3849,3,-99999,-99999,-99999
3850,0,-99999,-99999,-99999
3850,1,-99999,-99999,-99999
3850,2,-99999,-99999,-99999
3850,3,-199.855,620.775,-191.582
3851,0,-99999,-99999,-99999
3851,1,-99999,-99999,-99999
3851,2,-99999,-99999,-99999
3851,3,-99999,-99999,-99999
3852,0,-99999,-99999,-99999
3852,1,-99999,-99999,-99999
3852,2,-99999,-99999,-99999
3852,3,-99999,-99999,-99999
3853,0,239.725,350.016,248.796
3853,1,224.544,420.793,132.931
3853,2,196.579,550.741,-79.8249
3853,3,181.423,620.896,-194.61
3854,0,249.956,350.069,56.7172
3854,1,-99999,-99999,-99999
3854,2,-99999,-99999,-99999
3854,3,-99999,-99999,-99999
3855,0,107.047,350.286,-80.3486
3855,1,142.327,420.286,-83.2558
3855,2,207.244,550.821,-89.6318
3855,3,241.775,620.731,-93.1391
3856,0,-97.2059,350.938,-235.744
3856,1,-99999,-99999,-99999
3856,2,-99999,-99999,-99999
3856,3,-99999,-99999,-99999
3857,0,-99999,-99999,-99999
3857,1,-99999,-99999,-99999
3857,2,-99999,-99999,-99999
3857,3,-99999,-99999,-99999
3858,0,63.0432,350.628,-242.401
3858,1,90.2552,420.442,-247.577
3858,2,-99999,-99999,-99999
3858,3,-99999,-99999,-99999
3859,0,-215.166,350.807,53.4977
3859,1,-213.783,420.903,34.7761
3859,2,-211.147,550.903,0.402519
3859,3,-209.629,620.613,-18.0207
3860,0,-48.1441,350.624,-121.167
3860,1,-24.1814,420.53,-113.194
3860,2,20.7734,550.906,-98.3018
3860,3,44.7665,620.812,-90.2661
3861,0,74.9515,350.768,94.6306
3861,1,59.1535,420.884,-2.77479
3861,2,29.8573,550.71,-183.07
3861,3,-99999,-99999,-99999
3862,0,-99999,-99999,-99999
3862,1,-99999,-99999,-99999
3862,2,-99999,-99999,-99999
3862,3,-99999,-99999,-99999
3863,0,-240.46,350.428,-114.018
3863,1,-222.379,420.809,-101.21
3863,2,-189.052,550.332,-77.9782
3863,3,-171.033,620.714,-65.362
3864,0,42.4731,349.141,-115.696
3864,1,78.6744,420.915,-88.254
3864,2,144.021,550.577,-38.6986
3864,3,179.27,620.409,-11.9587
3865,0,-77.0476,350.836,-188.78
3865,1,-28.751,420.753,-191.958
3865,2,61.1329,550.918,-197.918
3865,3,108.343,619.273,-201.05
3866,0,-5.72659,350.841,166.089
3866,1,45.4192,420.602,151.813
3866,2,140.727,550.602,125.038
3866,3,192.264,620.92,110.486
3867,0,-129.373,350.922,-57.3281
3867,1,-72.5018,420.923,-51.5923
3867,2,32.4296,550.457,-40.6228
3867,3,89.5082,620.536,-34.7082
3868,0,-99999,-99999,-99999
3868,1,-99999,-99999,-99999
3868,2,-99999,-99999,-99999
3868,3,-99999,-99999,-99999
3869,0,-99999,-99999,-99999
3869,1,-99999,-99999,-99999
3869,2,-99999,-99999,-99999
3869,3,-99999,-99999,-99999
3870,0,-99999,-99999,-99999
3870,1,-99999,-99999,-99999
3870,2,-99999,-99999,-99999
3870,3,-99999,-99999,-99999
3871,0,-99999,-99999,-99999
3871,1,-99999,-99999,-99999
3871,2,-99999,-99999,-99999
3871,3,-99999,-99999,-99999
3872,0,183.128,350.834,67.8124
3872,1,130.469,420.889,158.943
3872,2,-99999,-99999,-99999
3872,3,-99999,-99999,-99999
3873,0,-99999,-99999,-99999
3873,1,-99999,-99999,-99999
3873,2,-99999,-99999,-99999
3873,3,-99999,-99999,-99999
3874,0,87.9238,350.474,-197.873
3874,1,107.426,413.684,-249.938
3874,2,-99999,-99999,-99999
3874,3,-99999,-99999,-99999
3875,0,-77.7099,350.861,-72.9662
3875,1,-65.8266,420.792,-1.85845
3875,2,-43.0365,550.861,131.188
3875,3,-30.7375,620.792,202.907
3876,0,-99999,-99999,-99999
3876,1,-99999,-99999,-99999
3876,2,-99999,-99999,-99999
3876,3,-99999,-99999,-99999
3877,0,-99999,-99999,-99999
3877,1,-99999,-99999,-99999
3877,2,-99999,-99999,-99999
3877,3,248.451,620.912,233.357
3878,0,-99999,-99999,-99999
3878,1,-99999,-99999,-99999
3878,2,-99999,-99999,-99999
3878,3,-99999,-99999,-99999
3879,0,-99999,-99999,-99999
3879,1,-99999,-99999,-99999
3879,2,-99999,-99999,-99999
3879,3,-99999,-99999,-99999
3880,0,138.853,350.95,219.679
3880,1,84.4611,420.901,110.469
3880,2,-15.5435,550.653,-93.8331
3880,3,-69.4202,620.95,-203.193
3881,0,-163.369,349.807,35.4379
3881,1,-133.04,420.449,31.8371
3881,2,-77.1843,550.633,25.1272
3881,3,-47.1137,620.816,21.4831
3882,0,-99999,-99999,-99999
3882,1,-120.824,420.81,-243.088
3882,2,-88.9063,550.81,-215.435
3882,3,-71.7677,620.715,-200.623
3883,0,-31.5723,350.731,189.117
3883,1,-37.638,420.731,223.157
3883,2,-99999,-99999,-99999
3883,3,-99999,-99999,-99999
3884,0,-99999,-99999,-99999
3884,1,-99999,-99999,-99999
3884,2,-99999,-99999,-99999
3884,3,-99999,-99999,-99999
3885,0,32.9627,350.913,159.034
3885,1,61.8465,420.826,186.408
3885,2,115.167,549.957,236.823
3885,3,-99999,-99999,-99999
3886,0,-99999,-99999,-99999
3886,1,-99999,-99999,-99999
3886,2,-99999,-99999,-99999
3886,3,-99999,-99999,-99999
3887,0,-99999,-99999,-99999
3887,1,-99999,-99999,-99999
3887,2,-99999,-99999,-99999
3887,3,-99999,-99999,-99999
3888,0,184.09,350.223,143.998
3888,1,171.268,420.126,132.826
3888,2,147.298,550.806,111.865
3888,3,134.397,620.903,100.653
3889,0,-99999,-99999,-99999
3889,1,-99999,-99999,-99999
3889,2,-99999,-99999,-99999
3889,3,-99999,-99999,-99999
3890,0,-99999,-99999,-99999
3890,1,-99999,-99999,-99999
3890,2,-99999,-99999,-99999
3890,3,-99999,-99999,-99999
3891,0,176.614,350.893,145.842
3891,1,69.1449,420.893,172.832
3891,2,-130.266,550.946,223.235
3891,3,-235.617,619.56,249.896
3892,0,-99999,-99999,-99999
3892,1,-99999,-99999,-99999
3892,2,-99999,-99999,-99999
3892,3,-99999,-99999,-99999
3893,0,132.322,350.919,150.434
3893,1,88.3222,420.595,175.202
3893,2,6.14106,550.838,221.437
3893,3,-38.0294,620.919,246.316
3894,0,-99999,-99999,-99999
3894,1,-99999,-99999,-99999
3894,2,-99999,-99999,-99999
3894,3,-99999,-99999,-99999
3895,0,90.6321,350.807,-169.373
3895,1,97.4424,420.422,-151.411
3895,2,109.916,550.711,-117.847
3895,3,116.549,620.421,-100.12
3896,0,-99999,-99999,-99999
3896,1,-99999,-99999,-99999
3896,2,-99999,-99999,-99999
3896,3,-89.1818,620.725,-239.94
3897,0,-99999,-99999,-99999
3897,1,-99999,-99999,-99999
3897,2,-99999,-99999,-99999
3897,3,-99999,-99999,-99999
