Evento,Detector,X,Y,Z
3482,1,-99999,-99999,-99999
3482,2,215.979,620.731,15.4365
3482,3,187.317,690.731,-3.04176
3483,0,152.944,350.915,-183.872
3483,1,175.93,420.916,-145.932
3483,2,242.326,620.326,-37.3884
3483,3,249.905,683.669,-4.6352
3484,0,184.935,349.519,209.146
3484,1,-99999,-99999,-99999
3484,2,-99999,-99999,-99999
3484,3,-99999,-99999,-99999
3485,0,-99999,-99999,-99999
3485,1,-99999,-99999,-99999
3485,2,-99999,-99999,-99999
3485,3,-226.805,690.87,249.319
3486,0,-99999,-99999,-99999
3486,1,-99999,-99999,-99999
3486,2,-99999,-99999,-99999
3486,3,-99999,-99999,-99999
3487,0,241.305,350.105,111.305
3487,1,234.276,420.702,112.991
3487,2,213.944,620.801,117.617
3487,3,207.054,690.304,119.272
3488,0,-99999,-99999,-99999
3488,1,-99999,-99999,-99999
3488,2,-99999,-99999,-99999
3488,3,-99999,-99999,-99999
3489,0,-99999,-99999,-99999
3489,1,-99999,-99999,-99999
3489,2,-99999,-99999,-99999
3489,3,-81.6722,690.946,-238.763
3490,0,245.117,350.7,-11.2052
3490,1,217.65,420.85,44.3076
3490,2,139.479,620.475,202.307
3490,3,-99999,-99999,-99999
3491,0,-158.291,350.719,78.5989
3491,1,-164.365,420.346,104.185
3491,2,-180.103,620.72,179.059
3491,3,-185.441,690.437,204.443
3492,0,-23.1883,350.848,-169.536
3492,1,-82.7482,420.924,-177.33
3492,2,-249.485,617.643,-198.971
3492,3,-99999,-99999,-99999
3493,0,-99999,-99999,-99999
3493,1,-99999,-99999,-99999
3493,2,-99999,-99999,-99999
3493,3,-99999,-99999,-99999
3494,0,-99999,-99999,-99999
3494,1,218.329,420.443,-116.241
3494,2,99.6527,620.046,-211.566
3494,3,57.4853,690.921,-245.402
3495,0,-99999,-99999,-99999
3495,1,-99999,-99999,-99999
3495,2,125.506,620.903,212.217
3495,3,119.25,690.515,195.677
3496,0,-99999,-99999,-99999
3496,1,-99999,-99999,-99999
3496,2,-99999,-99999,-99999
3496,3,222.598,690.838,243.106
3497,0,-99999,-99999,-99999
3497,1,-99999,-99999,-99999
3497,2,243.274,620.529,100.085
3497,3,190.072,690.056,112.349
3498,0,-99999,-99999,-99999
3498,1,-99999,-99999,-99999
3498,2,-99999,-99999,-99999
3498,3,-99999,-99999,-99999
3499,0,-99999,-99999,-99999
3499,1,-242.817,420.913,218.991
3499,2,-141.451,620.913,171.55
3499,3,-106.046,690.826,154.868
3500,0,-128.545,350.71,-106.755
3500,1,-114.092,419.553,-94.969
3500,2,-71.8172,620.807,-60.0496
3500,3,-57.1721,690.903,-47.8696
3501,0,111.659,350.916,-125.868
3501,1,70.6786,420.831,-142.641
3501,2,-46.3361,618.978,-189.812
3501,3,-89.1949,690.748,-206.971
3502,0,105.292,350.697,173.222
3502,1,75.6822,420.699,119.941
3502,2,-12.1781,620.469,-30.4934
3502,3,-42.9327,690.772,-82.125
3503,0,-99999,-99999,-99999
3503,1,-99999,-99999,-99999
3503,2,-99999,-99999,-99999
3503,3,-99999,-99999,-99999
3504,0,-203.374,350.919,126.484
3504,1,-163.9,420.348,156.212
3504,2,-50.0718,620.511,241.868
3504,3,-99999,-99999,-99999
3505,0,-99999,-99999,-99999
3505,1,230.621,420.455,74.1859
3505,2,139.679,620.636,85.6719
3505,3,107.673,690.909,89.7789
3506,0,-99999,-99999,-99999
3506,1,-99999,-99999,-99999
3506,2,-99999,-99999,-99999
3506,3,75.3501,683.048,108.159
3507,0,-22.3076,350.032,-172.082
3507,1,-35.2113,420.903,-185.087
3507,2,-71.6097,620.71,-221.753
3507,3,-84.4013,690.71,-234.617
3508,0,-99999,-99999,-99999
3508,1,-99999,-99999,-99999
3508,2,-99999,-99999,-99999
3508,3,-99999,-99999,-99999
3509,0,-99999,-99999,-99999
3509,1,-99999,-99999,-99999
3509,2,-99999,-99999,-99999
3509,3,-99999,-99999,-99999
3510,0,-99999,-99999,-99999
3510,1,-99999,-99999,-99999
3510,2,9.98732,620.873,200.384
3510,3,-75.3928,690.873,197.432
3511,0,-99999,-99999,-99999
3511,1,-99999,-99999,-99999
3511,2,-99999,-99999,-99999
3511,3,-99999,-99999,-99999
3512,0,-99999,-99999,-99999
3512,1,-99999,-99999,-99999
3512,2,-60.1712,620.459,-161.259
3512,3,-56.6899,690.459,-127.862
3513,0,-99999,-99999,-99999
3513,1,-99999,-99999,-99999
3513,2,-99999,-99999,-99999
3513,3,-99999,-99999,-99999
3514,0,-99999,-99999,-99999
3514,1,-99999,-99999,-99999
3514,2,-99999,-99999,-99999
3514,3,-99999,-99999,-99999
3515,0,-99999,-99999,-99999
3515,1,-99999,-99999,-99999
3515,2,-99999,-99999,-99999
3515,3,-99999,-99999,-99999
3516,0,-242.853,350.913,-234.787
3516,1,-99999,-99999,-99999
3516,2,-99999,-99999,-99999
3516,3,-99999,-99999,-99999
3517,0,-99999,-99999,-99999
3517,1,-99999,-99999,-99999
3517,2,-99999,-99999,-99999
3517,3,-99999,-99999,-99999
3518,0,103.958,350.705,4.22653
3518,1,120.266,420.705,-57.7232
3518,2,167.086,620.926,-234.684
3518,3,-99999,-99999,-99999
3519,0,-191.772,350.8,-198.459
3519,1,-194.261,420.8,-199.276
3519,2,-201.379,620.9,-201.665
3519,3,-203.845,690.6,-202.517
3520,0,225.504,350.616,47.275
3520,1,218.55,420.808,27.9195
3520,2,198.629,620.904,-27.213
3520,3,191.704,690.616,-46.4636
3521,0,-99999,-99999,-99999
3521,1,-99999,-99999,-99999
3521,2,-99999,-99999,-99999
3521,3,-99999,-99999,-99999
3522,0,-99999,-99999,-99999
3522,1,-99999,-99999,-99999
3522,2,-99999,-99999,-99999
3522,3,-99999,-99999,-99999
3523,0,-154.246,350.901,-167.5
3523,1,-146.079,420.801,-164.932
3523,2,-122.677,620.901,-157.563
3523,3,-114.503,690.801,-154.987
3524,0,-99999,-99999,-99999
3524,1,-99999,-99999,-99999
3524,2,-99999,-99999,-99999
3524,3,-99999,-99999,-99999
3525,0,125.279,350.81,-150.027
3525,1,110.036,420.431,-132.589
3525,2,66.2244,620.905,-82.2743
3525,3,51.0582,690.431,-64.8411
3526,0,-99999,-99999,-99999
3526,1,-99999,-99999,-99999
3526,2,-99999,-99999,-99999
3526,3,-99999,-99999,-99999
3527,0,-231.157,350.912,17.3998
3527,1,-224.085,420.825,55.1736
3527,2,-203.436,620.651,165.733
3527,3,-196.19,690.651,204.441
3528,0,-99999,-99999,-99999
3528,1,-99999,-99999,-99999
3528,2,-6.29123,620.682,224.664
3528,3,37.9896,690.809,151.904
3529,0,66.009,350.697,-241.295
3529,1,6.41582,420.317,-236.922
3529,2,-165.191,620.697,-224.319
3529,3,-225.254,690.848,-219.92
3530,0,-99999,-99999,-99999
3530,1,-99999,-99999,-99999
3530,2,-99999,-99999,-99999
3530,3,-14.054,690.502,247.43
3531,0,-14.7937,350.743,-76.8652
3531,1,-55.1352,420.794,32.6685
3531,2,-99999,-99999,-99999
3531,3,-99999,-99999,-99999
3532,0,-99999,-99999,-99999
3532,1,-99999,-99999,-99999
3532,2,-99999,-99999,-99999
3532,3,-99999,-99999,-99999
3533,0,-99999,-99999,-99999
3533,1,-99999,-99999,-99999
3533,2,-227.394,620.508,-151.274
3533,3,-179.42,690.836,-162.052
3534,0,-31.7457,350.656,125.279
3534,1,-5.39444,420.312,157.049
3534,2,70.2063,620.828,248.79
3534,3,-99999,-99999,-99999
3535,0,-114.811,349.879,169.435
3535,1,-62.1197,420.76,174.026
3535,2,86.9647,620.76,186.916
3535,3,139.322,690.92,191.359
3536,0,-99999,-99999,-99999
3536,1,-99999,-99999,-99999
3536,2,74.7345,620.739,-100.184
3536,3,-5.15267,690.347,-110.923
3537,0,15.1304,350.845,52.8284
3537,1,-8.34041,420.767,1.05021
3537,2,-75.6326,620.767,-147.12
3537,3,-99.1773,690.845,-199.051
3538,0,-194.775,350.912,-170.459
3538,1,-232.279,420.912,-167.14
3538,2,-99999,-99999,-99999
3538,3,-99999,-99999,-99999
3539,0,232.961,350.464,-10.0362
3539,1,138.138,420.881,-13.8153
3539,2,-131.237,620.881,-24.5686
3539,3,-225.335,690.762,-28.3558
3540,0,-99999,-99999,-99999
3540,1,-99999,-99999,-99999
3540,2,-99999,-99999,-99999
3540,3,-99999,-99999,-99999
3541,0,-99999,-99999,-99999
3541,1,-99999,-99999,-99999
3541,2,-99999,-99999,-99999
3541,3,-99999,-99999,-99999
3542,0,-99999,-99999,-99999
3542,1,-99999,-99999,-99999
3542,2,-99999,-99999,-99999
3542,3,-99999,-99999,-99999
3543,0,-99999,-99999,-99999
3543,1,-99999,-99999,-99999
3543,2,-99999,-99999,-99999
3543,3,-99999,-99999,-99999
3544,0,-99999,-99999,-99999
3544,1,-99999,-99999,-99999
3544,2,-99999,-99999,-99999
3544,3,-99999,-99999,-99999
3545,0,191.424,350.936,120.498
3545,1,191.205,420.872,204.321
3545,2,-99999,-99999,-99999
3545,3,-99999,-99999,-99999
3546,0,-200.664,350.906,-248.278
3546,1,-207.699,420.906,-224.083
3546,2,-227.942,620.906,-154.961
3546,3,-234.91,690.435,-130.938
3547,0,-170.857,350.712,35.2406
3547,1,-172.208,420.808,55.2243
3547,2,-176.195,620.808,112.21
3547,3,-177.64,690.808,132.122
3548,0,-51.1317,350.803,110.946
3548,1,-38.3609,420.41,111.61
3548,2,-1.61169,620.803,113.568
3548,3,11.2252,690.803,114.254
3549,0,-187.99,350.465,19.1349
3549,1,-217.664,420.541,-32.2013
3549,2,-99999,-99999,-99999
3549,3,-99999,-99999,-99999
3550,0,-99999,-99999,-99999
3550,1,-99999,-99999,-99999
3550,2,-99999,-99999,-99999
3550,3,-99999,-99999,-99999
3551,0,-243.593,350.814,106.819
3551,1,-99999,-99999,-99999
3551,2,-99999,-99999,-99999
3551,3,-99999,-99999,-99999
3552,0,-225.812,350.681,-150.21
3552,1,-99999,-99999,-99999
3552,2,-99999,-99999,-99999
3552,3,-99999,-99999,-99999
3553,0,-99999,-99999,-99999
3553,1,-99999,-99999,-99999
3553,2,-99999,-99999,-99999
3553,3,-99999,-99999,-99999
3554,0,94.5616,350.261,-133.829
3554,1,102.562,420.918,-85.4047
3554,2,125.136,620.836,51.7341
3554,3,132.99,690.097,99.2447
3555,0,-249.85,350.108,-107.93
3555,1,-242.984,420.604,-114.766
3555,2,-223.319,620.406,-134.409
3555,3,-216.576,690.802,-141.457
3556,0,-121.442,350.377,55.3725
3556,1,-82.7311,420.844,96.7637
3556,2,27.1903,620.689,214.671
3556,3,-99999,-99999,-99999
3557,0,-99999,-99999,-99999
3557,1,-99999,-99999,-99999
3557,2,-99999,-99999,-99999
3557,3,-99999,-99999,-99999
3558,0,-99999,-99999,-99999
3558,1,-99999,-99999,-99999
3558,2,-99999,-99999,-99999
3558,3,-99999,-99999,-99999
3559,0,-249.808,350.879,-147.941
3559,1,-197.571,420.033,-73.2255
3559,2,-46.115,620.758,143.292
3559,3,6.57454,690.697,218.707
3560,0,-93.9278,350.673,-231.475
3560,1,-115.959,420.918,-187.277
3560,2,-178.655,620.918,-61.4622
3560,3,-200.425,690.346,-17.7876
3561,0,-149.559,350.825,-160.857
3561,1,-152.656,420.825,-199.47
3561,2,-99999,-99999,-99999
3561,3,-99999,-99999,-99999
3562,0,-99999,-99999,-99999
3562,1,-99999,-99999,-99999
3562,2,-227.703,620.908,-93.943
3562,3,-202.938,690.633,-76.3028
3563,0,-99999,-99999,-99999
3563,1,-99999,-99999,-99999
3563,2,-99999,-99999,-99999
3563,3,-99999,-99999,-99999
3564,0,-99999,-99999,-99999
3564,1,-99999,-99999,-99999
3564,2,-99999,-99999,-99999
3564,3,-99999,-99999,-99999
3565,0,-99999,-99999,-99999
3565,1,-99999,-99999,-99999
3565,2,-174.297,620.931,-40.0857
3565,3,-127.412,690.931,17.5781
3566,0,-99999,-99999,-99999
3566,1,-99999,-99999,-99999
3566,2,-99999,-99999,-99999
3566,3,-99999,-99999,-99999
3567,0,-99999,-99999,-99999
3567,1,-180.525,420.875,177.294
3567,2,44.116,620.938,64.2949
3567,3,122.219,690.502,25.0037
3568,0,-99999,-99999,-99999
3568,1,-99999,-99999,-99999
3568,2,-99999,-99999,-99999
3568,3,-99999,-99999,-99999
3569,0,-99999,-99999,-99999
3569,1,-99999,-99999,-99999
3569,2,-99999,-99999,-99999
3569,3,-99999,-99999,-99999
3570,0,-99999,-99999,-99999
3570,1,-99999,-99999,-99999
3570,2,-99999,-99999,-99999
3570,3,-99999,-99999,-99999
3571,0,-99999,-99999,-99999
3571,1,-99999,-99999,-99999
3571,2,-188.935,620.605,210.918
3571,3,-162.017,690.684,163.739
3572,0,-50.606,350.51,164.298
3572,1,-63.1124,420.706,157.038
3572,2,-98.7875,620.902,136.404
3572,3,-111.147,690.412,129.262
3573,0,-99999,-99999,-99999
3573,1,-99999,-99999,-99999
3573,2,-99999,-99999,-99999
3573,3,-99999,-99999,-99999
3574,0,-99999,-99999,-99999
3574,1,-99999,-99999,-99999
3574,2,-99999,-99999,-99999
3574,3,204.692,690.73,-53.1278
3575,0,-109.583,350.906,44.7274
3575,1,-126.004,420.154,25.758
3575,2,-173.436,620.248,-29.0285
3575,3,-190.162,690.812,-48.3332
3576,0,-99999,-99999,-99999
3576,1,-99999,-99999,-99999
3576,2,-99999,-99999,-99999
3576,3,-99999,-99999,-99999
3577,0,-13.045,350.312,-176.7
3577,1,-8.33675,420.902,-164.247
3577,2,5.21718,620.902,-128.97
3577,3,9.96397,690.902,-116.582
3578,0,-143.728,350.665,-176.428
3578,1,-103.227,420.916,-197.902
3578,2,-99999,-99999,-99999
3578,3,-99999,-99999,-99999
3579,0,-99999,-99999,-99999
3579,1,-99999,-99999,-99999
3579,2,-209.085,620.629,-177.299
3579,3,-183.27,690.629,-188.472
3580,0,-235.948,350.217,-169.989
3580,1,-212.394,420.913,-202.334
3580,2,-99999,-99999,-99999
3580,3,-99999,-99999,-99999
3581,0,-99999,-99999,-99999
3581,1,-99999,-99999,-99999
3581,2,-99999,-99999,-99999
3581,3,-99999,-99999,-99999
3582,0,184.008,350.905,-52.3541
3582,1,165.798,420.905,-67.8618
3582,2,114.011,620.811,-112.501
3582,3,96.3927,690.432,-127.97
3583,0,-99999,-99999,-99999
3583,1,-99999,-99999,-99999
3583,2,-99999,-99999,-99999
3583,3,-99999,-99999,-99999
3584,0,134.399,350.906,-108.644
3584,1,147.537,420.718,-130.704
3584,2,185.66,620.624,-193.136
3584,3,198.745,690.624,-214.56
3585,0,-99999,-99999,-99999
3585,1,-99999,-99999,-99999
3585,2,-99999,-99999,-99999
3585,3,-99999,-99999,-99999
3586,0,-99999,-99999,-99999
3586,1,-99999,-99999,-99999
3586,2,-99999,-99999,-99999
3586,3,-99999,-99999,-99999
3587,0,-99999,-99999,-99999
3587,1,-99999,-99999,-99999
3587,2,-58.0137,620.943,-32.3673
3587,3,-54.0659,690.829,-132.757
3588,0,-99999,-99999,-99999
3588,1,-99999,-99999,-99999
3588,2,-99999,-99999,-99999
3588,3,-99999,-99999,-99999
3589,0,-99999,-99999,-99999
3589,1,-99999,-99999,-99999
3589,2,17.9894,620.802,225.312
3589,3,14.6238,690.802,216.114
3590,0,146.168,350.802,25.3383
3590,1,139.718,420.504,31.4285
3590,2,121.228,620.405,48.8773
3590,3,114.737,690.603,55.0023
3591,0,166.486,350.914,-35.564
3591,1,171.633,420.828,-76.7112
3591,2,186.307,620.484,-194.221
3591,3,191.467,690.656,-235.511
3592,0,-99999,-99999,-99999
3592,1,-99999,-99999,-99999
3592,2,-99999,-99999,-99999
3592,3,-99999,-99999,-99999
3593,0,-106.503,350.487,-221.293
3593,1,-146.021,420.829,-236.978
3593,2,-99999,-99999,-99999
3593,3,-99999,-99999,-99999
3594,0,-99999,-99999,-99999
3594,1,-99999,-99999,-99999
3594,2,-99999,-99999,-99999
3594,3,-99999,-99999,-99999
3595,0,-117.205,350.789,156.643
3595,1,-49.6596,420.93,177.747
3595,2,141.731,620.647,238.005
3595,3,-99999,-99999,-99999
3596,0,-99999,-99999,-99999
3596,1,-99999,-99999,-99999
3596,2,-99999,-99999,-99999
3596,3,-99999,-99999,-99999
3597,0,-106.07,350.913,168.269
3597,1,-103.902,420.738,129.385
3597,2,-97.7161,620.651,18.0642
3597,3,-95.5403,690.913,-21.0574
3598,0,54.2855,350.906,-150.546
3598,1,29.9058,420.622,-150.943
3598,2,-39.9879,620.622,-152.139
3598,3,-64.3851,690.339,-152.52
3599,0,99.0425,350.324,165.544
3599,1,60.5554,420.915,142.953
3599,2,-48.0391,620.155,79.2598
3599,3,-86.5775,690.831,56.6565
3600,0,-232.033,350.912,51.944
3600,1,-215.528,420.647,85.0474
3600,2,-168.173,620.823,180.09
3600,3,-151.649,690.647,213.242
3601,0,-99999,-99999,-99999
3601,1,-99999,-99999,-99999
3601,2,-99999,-99999,-99999
3601,3,-237.939,690.85,24.6963
3602,0,-181.264,350.795,-240.385
3602,1,-71.148,420.898,-199.184
3602,2,243.005,620.744,-81.6559
3602,3,-99999,-99999,-99999
3603,0,-99999,-99999,-99999
3603,1,-99999,-99999,-99999
3603,2,-99999,-99999,-99999
3603,3,245.032,690.906,25.9861
3604,0,-99999,-99999,-99999
3604,1,-99999,-99999,-99999
3604,2,-179.045,620.616,237.315
3604,3,-81.8908,690.89,192.088
3605,0,-99999,-99999,-99999
3605,1,243.416,420.713,23.8382
3605,2,208.399,620.809,-25.7524
3605,3,196.179,690.617,-43.0621
3606,0,221.13,349.575,110.219
3606,1,244.506,420.916,150.31
3606,2,-99999,-99999,-99999
3606,3,-99999,-99999,-99999
3607,0,-99999,-99999,-99999
3607,1,-99999,-99999,-99999
3607,2,-99999,-99999,-99999
3607,3,-99999,-99999,-99999
3608,0,18.8943,350.908,-221.599
3608,1,-4.90421,420.632,-203.915
3608,2,-73.3052,620.54,-153.18
3608,3,-97.2773,690.724,-135.34
3609,0,133.15,350.909,156.02
3609,1,146.928,420.728,185.765
3609,2,-99999,-99999,-99999
3609,3,-99999,-99999,-99999
3610,0,-99999,-99999,-99999
3610,1,-99999,-99999,-99999
3610,2,-99999,-99999,-99999
3610,3,-211.448,690.61,87.9515
3611,0,-99999,-99999,-99999
3611,1,-99999,-99999,-99999
3611,2,-99999,-99999,-99999
3611,3,-99999,-99999,-99999
3612,0,-56.7755,350.827,217.314
3612,1,-99999,-99999,-99999
3612,2,-99999,-99999,-99999
3612,3,-99999,-99999,-99999
3613,0,-99999,-99999,-99999
3613,1,-99999,-99999,-99999
3613,2,-99999,-99999,-99999
3613,3,-99999,-99999,-99999
3614,0,-99999,-99999,-99999
3614,1,-99999,-99999,-99999
3614,2,-99999,-99999,-99999
3614,3,-99999,-99999,-99999
3615,0,-37.2972,350.858,160.689
3615,1,-41.2296,420.929,230.236
3615,2,-99999,-99999,-99999
3615,3,-99999,-99999,-99999
3616,0,-99999,-99999,-99999
3616,1,-99999,-99999,-99999
3616,2,225.716,620.908,-110.65
3616,3,214.599,690.816,-138.511
3617,0,-99999,-99999,-99999
3617,1,-99999,-99999,-99999
3617,2,-99999,-99999,-99999
3617,3,-99999,-99999,-99999
3618,0,81.3936,350.939,38.8459
3618,1,100.95,420.939,-50.1573
3618,2,-99999,-99999,-99999
3618,3,-99999,-99999,-99999
3619,0,210.511,350.92,100.075
3619,1,249.953,417.376,68.5635
3619,2,-99999,-99999,-99999
3619,3,-99999,-99999,-99999
3620,0,-99999,-99999,-99999
3620,1,-99999,-99999,-99999
3620,2,-99999,-99999,-99999
3620,3,-99999,-99999,-99999
3621,0,44.1274,350.627,192.763
3621,1,106.485,420.925,199.196
3621,2,-99999,-99999,-99999
3621,3,-99999,-99999,-99999
3622,0,-99999,-99999,-99999
3622,1,-99999,-99999,-99999
3622,2,-99999,-99999,-99999
3622,3,-99999,-99999,-99999
3623,0,-174.088,350.371,46.1574
3623,1,-160.958,420.82,14.4384
3623,2,-123.766,620.91,-75.6816
3623,3,-110.763,690.73,-107.109
3624,0,-156.141,350.909,6.76503
3624,1,-184.606,420.817,-5.8071
3624,2,-99999,-99999,-99999
3624,3,-99999,-99999,-99999
3625,0,-99999,-99999,-99999
3625,1,-99999,-99999,-99999
3625,2,212.524,620.905,166.439
3625,3,237.861,690.942,207.184
3626,0,-99999,-99999,-99999
3626,1,-99999,-99999,-99999
3626,2,-186.831,620.506,-133.591
3626,3,-87.8465,690.78,-93.0018
3627,0,-226.115,350.932,63.0824
3627,1,-99999,-99999,-99999
3627,2,-99999,-99999,-99999
3627,3,-99999,-99999,-99999
3628,0,-99999,-99999,-99999
3628,1,-99999,-99999,-99999
3628,2,-99999,-99999,-99999
3628,3,-99999,-99999,-99999
3629,0,-99999,-99999,-99999
3629,1,208.301,420.8,230.751
3629,2,81.8226,620.466,47.5818
3629,3,37.3946,690.666,-16.828
3630,0,-162.44,350.913,15.7239
3630,1,-155.748,420.913,-22.8301
3630,2,-136.642,620.913,-132.985
3630,3,-129.957,690.913,-171.536
3631,0,-99999,-99999,-99999
3631,1,-99999,-99999,-99999
3631,2,239.241,620.92,13.5289
3631,3,228.815,690.84,65.1167
3632,0,82.2477,350.918,-207.502
3632,1,87.4372,419.357,-160.276
3632,2,101.778,620.836,-21.0635
3632,3,106.758,690.918,27.4205
3633,0,-99999,-99999,-99999
3633,1,-99999,-99999,-99999
3633,2,-99999,-99999,-99999
3633,3,-99999,-99999,-99999
3634,0,-99999,-99999,-99999
3634,1,-99999,-99999,-99999
3634,2,-99999,-99999,-99999
3634,3,-99999,-99999,-99999
3635,0,-99999,-99999,-99999
3635,1,-99999,-99999,-99999
3635,2,-99999,-99999,-99999
3635,3,-99999,-99999,-99999
3636,0,-99999,-99999,-99999
3636,1,-99999,-99999,-99999
3636,2,-99999,-99999,-99999
3636,3,25.3799,690.788,249.504
3637,0,-99999,-99999,-99999
3637,1,-99999,-99999,-99999
3637,2,-99999,-99999,-99999
3637,3,-99999,-99999,-99999
3638,0,230.184,350.872,134.459
3638,1,207.959,420.143,135.148
3638,2,144.317,620.238,134.941
3638,3,121.967,690.238,134.838
3639,0,241.498,350.614,231.149
3639,1,-99999,-99999,-99999
3639,2,-99999,-99999,-99999
3639,3,-99999,-99999,-99999
3640,0,-99999,-99999,-99999
3640,1,-99999,-99999,-99999
3640,2,-99999,-99999,-99999
3640,3,-99999,-99999,-99999
3641,0,71.2739,350.918,-195.476
3641,1,114.671,420.918,-172.06
3641,2,238.439,620.51,-105.267
3641,3,-99999,-99999,-99999
3642,0,-99999,-99999,-99999
3642,1,-99999,-99999,-99999
3642,2,-99999,-99999,-99999
3642,3,-99999,-99999,-99999
3643,0,-55.4488,350.478,213.849
3643,1,-23.2922,420.652,190.356
3643,2,68.483,620.913,123.311
3643,3,100.485,690.739,99.9294
3644,0,-87.291,350.721,118.932
3644,1,-65.2212,420.535,135.189
3644,2,-1.9739,620.348,181.523
3644,3,20.5837,690.907,198.014
3645,0,151.709,350.905,86.9344
3645,1,167.522,420.905,102.383
3645,2,212.596,620.619,146.356
3645,3,228.466,690.905,161.928
3646,0,52.6993,350.416,-93.2919
3646,1,54.2667,420.903,-76.7969
3646,2,58.6722,620.708,-30.0473
3646,3,60.1899,690.513,-13.7495
3647,0,-99999,-99999,-99999
3647,1,-237.726,420.928,110.311
3647,2,-185.36,619.777,-73.915
3647,3,-166.692,690.784,-139.842
3648,0,-192.067,349.78,61.6861
3648,1,-162.349,420.594,102.779
3648,2,-78.1729,620.35,218.935
3648,3,-99999,-99999,-99999
3649,0,-99999,-99999,-99999
3649,1,-99999,-99999,-99999
3649,2,-99999,-99999,-99999
3649,3,-99999,-99999,-99999
3650,0,-99999,-99999,-99999
3650,1,-99999,-99999,-99999
3650,2,-99999,-99999,-99999
3650,3,-99999,-99999,-99999
3651,0,-99999,-99999,-99999
3651,1,-99999,-99999,-99999
3651,2,243.34,620.911,14.2034
3651,3,213.564,690.466,33.8314
3652,0,142.459,350.484,51.9396
3652,1,125.5,420.914,13.6095
3652,2,77.1209,620.828,-95.1805
3652,3,60.3405,690.226,-132.912
3653,0,-42.0508,350.667,104.959
3653,1,-24.8389,420.418,61.6929
3653,2,24.442,620.335,-62.2449
3653,3,41.8039,690.75,-105.908
3654,0,-130.667,350.839,221.5
3654,1,-181.982,420.758,220.752
3654,2,-99999,-99999,-99999
3654,3,-99999,-99999,-99999
3655,0,-180.085,350.716,-113.417
3655,1,-157.42,420.905,-106.708
3655,2,-92.9907,620.526,-87.6683
3655,3,-70.3248,690.716,-80.951
3656,0,-99999,-99999,-99999
3656,1,-106.644,419.877,194.236
3656,2,-99999,-99999,-99999
3656,3,-99999,-99999,-99999
3657,0,-99999,-99999,-99999
3657,1,-99999,-99999,-99999
3657,2,152.31,620.912,218.065
3657,3,140.539,690.646,183.185
3658,0,61.5192,350.808,51.9576
3658,1,72.7451,420.328,35.2547
3658,2,105.055,620.424,-12.7725
3658,3,116.375,690.808,-29.6172
3659,0,-99999,-99999,-99999
3659,1,-99999,-99999,-99999
3659,2,178.81,620.914,-197.564
3659,3,138.116,690.396,-196.249
3660,0,51.9537,350.927,-232.981
3660,1,11.4565,420.927,-181.429
3660,2,-103.359,620.853,-35.4549
3660,3,-143.803,690.926,15.3619
3661,0,-99999,-99999,-99999
3661,1,-99999,-99999,-99999
3661,2,-99999,-99999,-99999
3661,3,-99999,-99999,-99999
3662,0,-99999,-99999,-99999
3662,1,-99999,-99999,-99999
3662,2,-99999,-99999,-99999
3662,3,-99999,-99999,-99999
3663,0,1.38977,350.518,7.76143
3663,1,51.7096,420.759,20.4073
3663,2,194.779,620.437,56.317
3663,3,245.254,690.839,68.9924
3664,0,-99999,-99999,-99999
3664,1,-99999,-99999,-99999
3664,2,-99999,-99999,-99999
3664,3,-99999,-99999,-99999
3665,0,-99999,-99999,-99999
3665,1,-99999,-99999,-99999
3665,2,-99999,-99999,-99999
3665,3,-99999,-99999,-99999
3666,0,-99999,-99999,-99999
3666,1,-99999,-99999,-99999
3666,2,-232.958,620.677,-191.592
3666,3,-209.853,690.742,-111.83
3667,0,-114.888,350.849,-149.44
3667,1,-58.8763,420.094,-127.442
3667,2,103.455,620.774,-63.6984
3667,3,160.206,690.925,-41.4182
3668,0,93.6922,350.432,-141.544
3668,1,76.842,420.432,-125.009
3668,2,28.8261,620.905,-77.4703
3668,3,12.1977,690.905,-60.8844
3669,0,-99999,-99999,-99999
3669,1,-99999,-99999,-99999
3669,2,28.9523,620.845,-96.0792
3669,3,29.8142,690.767,-39.4278
3670,0,-99999,-99999,-99999
3670,1,-99999,-99999,-99999
3670,2,-99999,-99999,-99999
3670,3,-99999,-99999,-99999
3671,0,-99999,-99999,-99999
3671,1,-99999,-99999,-99999
3671,2,-99999,-99999,-99999
3671,3,-99999,-99999,-99999
3672,0,-99999,-99999,-99999
3672,1,-99999,-99999,-99999
3672,2,-99999,-99999,-99999
3672,3,-99999,-99999,-99999
3673,0,-241.979,350.403,-19.4781
3673,1,-99999,-99999,-99999
3673,2,-99999,-99999,-99999
3673,3,-99999,-99999,-99999
3674,0,66.1773,350.616,-85.1667
3674,1,62.8367,420.233,-105.503
3674,2,53.2465,619.658,-163.789
3674,3,49.8073,690.521,-184.48
3675,0,-99999,-99999,-99999
3675,1,-99999,-99999,-99999
3675,2,-99999,-99999,-99999
3675,3,-99999,-99999,-99999
3676,0,-118.523,350.939,-119.774
3676,1,-47.6146,420.939,-62.0104
3676,2,154.683,620.757,102.772
3676,3,225.192,690.392,160.197
3677,0,92.9081,350.912,210.879
3677,1,107.812,420.558,244.613
3677,2,-99999,-99999,-99999
3677,3,-99999,-99999,-99999
3678,0,-36.507,350.843,-2.31802
3678,1,71.1189,420.791,35.9132
