Evento,Detector,X,Y,Z
25218,0,-36.2429,350.902,-202.661
25218,1,-48.0127,420.804,-194.955
25218,2,-69.0141,545.804,-181.14
25218,3,-80.7503,615.804,-173.407
25219,0,124.289,350.523,-36.9948
25219,1,166.294,420.841,-3.46216
25219,2,241.019,545.603,56.0024
25219,3,-99999,-99999,-99999
25220,0,205.781,350.515,93.8986
25220,1,211.088,420.709,77.3053
25220,2,220.591,545.903,47.6763
25220,3,225.874,615.612,31.1699
25221,0,-165.242,350.861,-157.976
25221,1,-92.8635,420.655,-165.438
25221,2,37.0217,545.377,-177.708
25221,3,109.58,615.792,-184.103
25222,0,-99999,-99999,-99999
25222,1,189.83,420.686,-215.116
25222,2,-99999,-99999,-99999
25222,3,-99999,-99999,-99999
25223,0,174.382,350.907,66.9363
25223,1,172.157,420.352,95.1491
25223,2,166.413,545.908,146.572
25223,3,164.259,615.443,174.505
25224,0,142.931,350.433,135.669
25224,1,118.545,420.811,133.272
25224,2,74.9271,545.906,128.884
25224,3,50.6695,615.622,126.498
25225,0,-99999,-99999,-99999
25225,1,-99999,-99999,-99999
25225,2,-99999,-99999,-99999
25225,3,-99999,-99999,-99999
25226,0,-99999,-99999,-99999
25226,1,-99999,-99999,-99999
25226,2,-99999,-99999,-99999
25226,3,-99999,-99999,-99999
25227,0,-99999,-99999,-99999
25227,1,-99999,-99999,-99999
25227,2,-99999,-99999,-99999
25227,3,-99999,-99999,-99999
25228,0,-99999,-99999,-99999
25228,1,-99999,-99999,-99999
25228,2,-99999,-99999,-99999
25228,3,-99999,-99999,-99999
25229,0,-99999,-99999,-99999
25229,1,199.841,420.803,228.568
25229,2,-99999,-99999,-99999
25229,3,-99999,-99999,-99999
25230,0,-39.288,350.914,-214.085
25230,1,-27.925,420.743,-173.755
25230,2,-7.52816,545.914,-101.403
25230,3,3.90548,615.829,-61.0081
25231,0,-99999,-99999,-99999
25231,1,-99999,-99999,-99999
25231,2,-99999,-99999,-99999
25231,3,-99999,-99999,-99999
25232,0,-99999,-99999,-99999
25232,1,-99999,-99999,-99999
25232,2,-99999,-99999,-99999
25232,3,-99999,-99999,-99999
25233,0,-99999,-99999,-99999
25233,1,-99999,-99999,-99999
25233,2,-99999,-99999,-99999
25233,3,-99999,-99999,-99999
25234,0,-99999,-99999,-99999
25234,1,-99999,-99999,-99999
25234,2,100.589,545.109,10.3792
25234,3,-3.97263,615.833,24.015
25235,0,32.7461,350.929,210.133
25235,1,-99999,-99999,-99999
25235,2,-99999,-99999,-99999
25235,3,-99999,-99999,-99999
25236,0,-45.66,350.93,-240.655
25236,1,-99999,-99999,-99999
25236,2,-99999,-99999,-99999
25236,3,-99999,-99999,-99999
25237,0,98.7297,350.904,32.0012
25237,1,94.2148,420.809,52.9313
25237,2,86.1122,545.809,90.6414
25237,3,81.6894,615.905,112.041
25238,0,-99999,-99999,-99999
25238,1,-99999,-99999,-99999
25238,2,245.259,545.778,73.927
25238,3,214.522,614.443,19.8817
25239,0,-99999,-99999,-99999
25239,1,-99999,-99999,-99999
25239,2,-99999,-99999,-99999
25239,3,-99999,-99999,-99999
25240,0,-99999,-99999,-99999
25240,1,-99999,-99999,-99999
25240,2,-99999,-99999,-99999
25240,3,-99999,-99999,-99999
25241,0,-99999,-99999,-99999
25241,1,-99999,-99999,-99999
25241,2,-99999,-99999,-99999
25241,3,-99999,-99999,-99999
25242,0,-218.207,350.901,-121.441
25242,1,-212.521,420.802,-129.604
25242,2,-202.366,545.901,-144.238
25242,3,-196.708,615.703,-152.378
25243,0,-99999,-99999,-99999
25243,1,-99999,-99999,-99999
25243,2,-99999,-99999,-99999
25243,3,-99999,-99999,-99999
25244,0,58.3502,350.752,-138.372
25244,1,10.8593,420.918,-145.473
25244,2,-73.9018,545.835,-158.159
25244,3,-121.434,615.835,-165.304
25245,0,-145.628,350.717,-167.299
25245,1,-157.024,420.811,-145.891
25245,2,-177.725,545.811,-107.911
25245,3,-189.026,614.77,-87.4332
25246,0,-99999,-99999,-99999
25246,1,-99999,-99999,-99999
25246,2,-99999,-99999,-99999
25246,3,-99999,-99999,-99999
25247,0,48.8234,350.531,-101.925
25247,1,27.5018,420.812,-116.573
25247,2,-10.5249,545.906,-142.555
25247,3,-31.7823,615.812,-157.055
25248,0,-120.19,350.917,-217.926
25248,1,-101.048,420.667,-175.628
25248,2,-66.645,545.834,-99.7079
25248,3,-47.461,615.834,-57.2677
25249,0,203.307,350.944,217.159
25249,1,99.5588,420.406,214.199
25249,2,-88.2553,545.944,209.169
25249,3,-192.974,615.944,206.238
25250,0,27.9552,350.607,-91.2681
25250,1,24.5716,420.902,-78.5801
25250,2,18.6183,545.902,-56.0211
25250,3,15.3013,615.902,-43.3441
25251,0,-99999,-99999,-99999
25251,1,-99999,-99999,-99999
25251,2,-99999,-99999,-99999
25251,3,-99999,-99999,-99999
25252,0,-99999,-99999,-99999
25252,1,-99999,-99999,-99999
25252,2,-99999,-99999,-99999
25252,3,-99999,-99999,-99999
25253,0,-99999,-99999,-99999
25253,1,-99999,-99999,-99999
25253,2,-99999,-99999,-99999
25253,3,-99999,-99999,-99999
25254,0,199.858,350.272,9.17501
25254,1,149.974,420.677,20.9133
25254,2,61.4625,545.676,41.7016
25254,3,11.7508,615.838,53.36
25255,0,-99999,-99999,-99999
25255,1,-99999,-99999,-99999
25255,2,-99999,-99999,-99999
25255,3,-99999,-99999,-99999
25256,0,-99999,-99999,-99999
25256,1,-99999,-99999,-99999
25256,2,202.165,545.603,228.697
25256,3,-99999,-99999,-99999
25257,0,-167.042,350.729,146.172
25257,1,-135.495,420.91,135.237
25257,2,-79.3833,545.639,115.796
25257,3,-48.1204,615.187,104.946
25258,0,-99999,-99999,-99999
25258,1,-99999,-99999,-99999
25258,2,-99999,-99999,-99999
25258,3,-99999,-99999,-99999
25259,0,-99999,-99999,-99999
25259,1,-99999,-99999,-99999
25259,2,230.171,545.728,-99.3839
25259,3,196.122,615.796,-31.7644
25260,0,-99999,-99999,-99999
25260,1,-99999,-99999,-99999
25260,2,-99999,-99999,-99999
25260,3,-99999,-99999,-99999
25261,0,-99999,-99999,-99999
25261,1,197.237,420.198,-203.979
25261,2,-99999,-99999,-99999
25261,3,-99999,-99999,-99999
25262,0,-219.625,349.68,171.348
25262,1,-224.628,420.717,146.918
25262,2,-233.522,545.056,104.542
25262,3,-238.364,615.906,80.3127
25263,0,-99999,-99999,-99999
25263,1,-99999,-99999,-99999
25263,2,-99999,-99999,-99999
25263,3,-99999,-99999,-99999
25264,0,-99999,-99999,-99999
25264,1,-99999,-99999,-99999
25264,2,-99999,-99999,-99999
25264,3,-99999,-99999,-99999
25265,0,-99999,-99999,-99999
25265,1,-99999,-99999,-99999
25265,2,-99999,-99999,-99999
25265,3,-99999,-99999,-99999
25266,0,-99999,-99999,-99999
25266,1,-99999,-99999,-99999
25266,2,-99999,-99999,-99999
25266,3,-99999,-99999,-99999
25267,0,-99999,-99999,-99999
25267,1,-99999,-99999,-99999
25267,2,-99999,-99999,-99999
25267,3,-99999,-99999,-99999
25268,0,54.8191,349.371,124.711
25268,1,78.4573,420.756,79.6808
25268,2,119.808,545.756,0.871101
25268,3,143.01,615.919,-43.333
25269,0,-159.688,350.815,-86.7247
25269,1,-172.591,420.908,-112.663
25269,2,-195.479,545.908,-158.981
25269,3,-208.229,615.815,-184.806
25270,0,-99999,-99999,-99999
25270,1,-99999,-99999,-99999
25270,2,-36.5435,545.076,156.446
25270,3,-51.8759,615.876,67.4087
25271,0,-99999,-99999,-99999
25271,1,-99999,-99999,-99999
25271,2,-99999,-99999,-99999
25271,3,-99999,-99999,-99999
25272,0,-99999,-99999,-99999
25272,1,-99999,-99999,-99999
25272,2,-99999,-99999,-99999
25272,3,-183.007,615.793,112.808
25273,0,-99999,-99999,-99999
25273,1,-99999,-99999,-99999
25273,2,-99999,-99999,-99999
25273,3,-230.841,615.82,-64.2623
25274,0,-99999,-99999,-99999
25274,1,-99999,-99999,-99999
25274,2,-99999,-99999,-99999
25274,3,-99999,-99999,-99999
25275,0,-99999,-99999,-99999
25275,1,-99999,-99999,-99999
25275,2,-99999,-99999,-99999
25275,3,-99999,-99999,-99999
25276,0,-99999,-99999,-99999
25276,1,233.296,420.584,-237.819
25276,2,-99999,-99999,-99999
25276,3,-99999,-99999,-99999
25277,0,-99999,-99999,-99999
25277,1,-99999,-99999,-99999
25277,2,-99999,-99999,-99999
25277,3,-99999,-99999,-99999
25278,0,-99999,-99999,-99999
25278,1,-99999,-99999,-99999
25278,2,-99999,-99999,-99999
25278,3,-99999,-99999,-99999
25279,0,-162.678,350.901,61.8954
25279,1,-172.551,420.703,60.0989
25279,2,-190.192,545.901,56.8865
25279,3,-200.125,615.604,55.1288
25280,0,-99999,-99999,-99999
25280,1,-99999,-99999,-99999
25280,2,-99999,-99999,-99999
25280,3,-99999,-99999,-99999
25281,0,-99999,-99999,-99999
25281,1,-99999,-99999,-99999
25281,2,-99999,-99999,-99999
25281,3,-99999,-99999,-99999
25282,0,-99999,-99999,-99999
25282,1,-99999,-99999,-99999
25282,2,-99999,-99999,-99999
25282,3,-99999,-99999,-99999
25283,0,126.124,350.38,152.086
25283,1,75.8148,420.535,124.809
25283,2,-13.5339,545.148,76.3945
25283,3,-64.0574,615.612,49.0252
25284,0,40.5355,350.815,214.407
25284,1,23.6754,420.539,238.153
25284,2,-99999,-99999,-99999
25284,3,-99999,-99999,-99999
25285,0,-17.7009,350.456,159.429
25285,1,-90.9327,420.116,176.297
25285,2,-222.771,545.592,206.76
25285,3,-99999,-99999,-99999
25286,0,-99999,-99999,-99999
25286,1,-99999,-99999,-99999
25286,2,-99999,-99999,-99999
25286,3,-99999,-99999,-99999
25287,0,120.606,350.807,24.025
25287,1,123.011,420.614,4.93807
25287,2,127.342,544.843,-29.0243
25287,3,129.822,615.518,-48.3521
25288,0,-65.4193,350.913,242.929
25288,1,-85.6093,420.913,209.214
25288,2,-121.658,545.913,149.002
25288,3,-141.851,615.826,115.329
25289,0,-118.892,350.457,172.486
25289,1,-81.6092,420.922,128.886
25289,2,-15.4532,545.922,51.5308
25289,3,20.9805,614.759,8.94051
25290,0,113.513,350.603,77.9687
25290,1,119.2,420.802,71.0255
25290,2,129.275,545.405,58.6306
25290,3,134.934,615.107,51.7493
25291,0,-99999,-99999,-99999
25291,1,-99999,-99999,-99999
25291,2,-99999,-99999,-99999
25291,3,-99999,-99999,-99999
25292,0,-99999,-99999,-99999
25292,1,-99999,-99999,-99999
25292,2,-99999,-99999,-99999
25292,3,242.472,615.821,1.2131
25293,0,-102.183,350.907,45.978
25293,1,-119.5,420.535,67.4645
25293,2,-150.259,543.488,105.139
25293,3,-168.289,615.348,126.826
25294,0,-99999,-99999,-99999
25294,1,-99999,-99999,-99999
25294,2,-99999,-99999,-99999
25294,3,-247.871,615.908,-164.022
25295,0,-99999,-99999,-99999
25295,1,-99999,-99999,-99999
25295,2,-99999,-99999,-99999
25295,3,-99999,-99999,-99999
25296,0,-99999,-99999,-99999
25296,1,-99999,-99999,-99999
25296,2,-99999,-99999,-99999
25296,3,-99999,-99999,-99999
25297,0,190.703,350.924,183.62
25297,1,212.22,420.772,239.508
25297,2,-99999,-99999,-99999
25297,3,-99999,-99999,-99999
25298,0,-99999,-99999,-99999
25298,1,-99999,-99999,-99999
25298,2,-99999,-99999,-99999
25298,3,-99999,-99999,-99999
25299,0,-99999,-99999,-99999
25299,1,-99999,-99999,-99999
25299,2,-99999,-99999,-99999
25299,3,-99999,-99999,-99999
25300,0,-130.74,350.265,192.722
25300,1,-160.832,420.908,194.189
25300,2,-214.571,545.816,196.416
25300,3,-244.328,615.908,197.602
25301,0,-99999,-99999,-99999
25301,1,-99999,-99999,-99999
25301,2,-99999,-99999,-99999
25301,3,-99999,-99999,-99999
25302,0,-99999,-99999,-99999
25302,1,-99999,-99999,-99999
25302,2,-99999,-99999,-99999
25302,3,-99999,-99999,-99999
25303,0,-99999,-99999,-99999
25303,1,-99999,-99999,-99999
25303,2,19.9175,545.864,180.289
25303,3,-32.2216,615.593,125.874
25304,0,27.2667,350.718,-227.192
25304,1,71.7538,420.93,-172.115
25304,2,150.783,545.929,-74.3109
25304,3,194.078,615.508,-18.2343
25305,0,-99999,-99999,-99999
25305,1,-99999,-99999,-99999
25305,2,-99999,-99999,-99999
25305,3,-99999,-99999,-99999
25306,0,-93.2065,350.676,-165.326
25306,1,-72.0761,420.482,-244.625
25306,2,-99999,-99999,-99999
25306,3,-99999,-99999,-99999
25307,0,56.9435,350.819,-229.581
25307,1,36.1528,420.548,-203.863
25307,2,-1.16556,545.819,-157.613
25307,3,-22.046,615.639,-131.858
25308,0,207.863,350.922,-221.666
25308,1,-99999,-99999,-99999
25308,2,-99999,-99999,-99999
25308,3,-99999,-99999,-99999
25309,0,-23.8765,350.505,-246.485
25309,1,-99999,-99999,-99999
25309,2,-99999,-99999,-99999
25309,3,-99999,-99999,-99999
25310,0,-99999,-99999,-99999
25310,1,-99999,-99999,-99999
25310,2,-99999,-99999,-99999
25310,3,-99999,-99999,-99999
25311,0,-43.2885,350.87,-41.8317
25311,1,-74.0325,420.87,34.2595
25311,2,-128.946,545.935,170.38
25311,3,-159.663,615.87,246.515
25312,0,-99999,-99999,-99999
25312,1,-99999,-99999,-99999
25312,2,-99999,-99999,-99999
25312,3,-99999,-99999,-99999
25313,0,-99999,-99999,-99999
25313,1,-99999,-99999,-99999
25313,2,-99999,-99999,-99999
25313,3,-99999,-99999,-99999
25314,0,-99999,-99999,-99999
25314,1,-99999,-99999,-99999
25314,2,-99999,-99999,-99999
25314,3,-99999,-99999,-99999
25315,0,-50.0798,350.638,-116.25
25315,1,-17.843,420.548,-123.273
25315,2,40.1613,545.91,-135.884
25315,3,72.6877,615.639,-143.179
25316,0,129.845,350.945,41.9684
25316,1,230.634,420.891,79.7787
25316,2,-99999,-99999,-99999
25316,3,-99999,-99999,-99999
25317,0,174.768,350.503,57.9875
25317,1,162.101,420.917,103.773
25317,2,139.696,545.917,184.989
25317,3,127.121,615.834,230.336
25318,0,-87.6375,350.811,55.4018
25318,1,-106.949,420.623,40.1646
25318,2,-141.543,545.717,12.8777
25318,3,-160.95,615.906,-2.44377
25319,0,-99999,-99999,-99999
25319,1,-99999,-99999,-99999
25319,2,-99999,-99999,-99999
25319,3,-99999,-99999,-99999
25320,0,-99999,-99999,-99999
25320,1,-99999,-99999,-99999
25320,2,-99999,-99999,-99999
25320,3,-99999,-99999,-99999
25321,0,-99999,-99999,-99999
25321,1,-99999,-99999,-99999
25321,2,-99999,-99999,-99999
25321,3,-99999,-99999,-99999
25322,0,-99999,-99999,-99999
25322,1,-99999,-99999,-99999
25322,2,-99999,-99999,-99999
25322,3,-99999,-99999,-99999
25323,0,-99999,-99999,-99999
25323,1,-99999,-99999,-99999
25323,2,-233.734,545.817,-108.277
25323,3,-203.736,615.269,-116.713
25324,0,63.7758,350.608,94.5207
25324,1,76.1884,420.019,88.4447
25324,2,98.7043,545.706,77.4217
25324,3,111.239,615.804,71.3109
25325,0,-99999,-99999,-99999
25325,1,-99999,-99999,-99999
25325,2,-99999,-99999,-99999
25325,3,-99999,-99999,-99999
25326,0,-99999,-99999,-99999
25326,1,-99999,-99999,-99999
25326,2,-99999,-99999,-99999
25326,3,-99999,-99999,-99999
25327,0,-99999,-99999,-99999
25327,1,-99999,-99999,-99999
25327,2,-99999,-99999,-99999
25327,3,-99999,-99999,-99999
25328,0,-99999,-99999,-99999
25328,1,-99999,-99999,-99999
25328,2,-99999,-99999,-99999
25328,3,-99999,-99999,-99999
25329,0,-99999,-99999,-99999
25329,1,-99999,-99999,-99999
25329,2,-187.998,545.095,-249.55
25329,3,-172.387,615.819,-220.229
25330,0,206.056,350.822,-162.958
25330,1,173.876,420.554,-148.459
25330,2,116.022,545.911,-122.398
25330,3,83.96,615.375,-107.956
25331,0,-99999,-99999,-99999
25331,1,-99999,-99999,-99999
25331,2,-99999,-99999,-99999
25331,3,-99999,-99999,-99999
25332,0,-99999,-99999,-99999
25332,1,-99999,-99999,-99999
25332,2,-99999,-99999,-99999
25332,3,-99999,-99999,-99999
25333,0,-107.24,350.902,104.476
25333,1,-94.6093,420.214,100.806
25333,2,-71.7627,545.509,94.1803
25333,3,-59.0183,615.411,90.4871
25334,0,-99999,-99999,-99999
25334,1,-99999,-99999,-99999
25334,2,-184.769,545.621,113.881
25334,3,-124.796,615.545,112.363
25335,0,150.532,350.683,-146.663
25335,1,134.819,420.842,-94.8092
25335,2,106.825,545.921,-2.35506
25335,3,91.3,615.288,48.9905
25336,0,-99999,-99999,-99999
25336,1,-99999,-99999,-99999
25336,2,-99999,-99999,-99999
25336,3,-99999,-99999,-99999
25337,0,183.881,350.908,124.009
25337,1,213.116,420.816,124.131
25337,2,-99999,-99999,-99999
25337,3,-99999,-99999,-99999
25338,0,142.107,350.263,-124.198
25338,1,140.05,420.54,-94.5173
25338,2,136.344,545.908,-41.4942
25338,3,134.271,615.632,-12.0784
25339,0,-49.4702,350.789,172.542
25339,1,-117.049,420.841,82.5901
25339,2,-237.231,545.841,-77.6541
25339,3,-99999,-99999,-99999
25340,0,-99999,-99999,-99999
25340,1,-99999,-99999,-99999
25340,2,-99999,-99999,-99999
25340,3,-99999,-99999,-99999
25341,0,-99999,-99999,-99999
25341,1,-99999,-99999,-99999
25341,2,-99999,-99999,-99999
25341,3,-99999,-99999,-99999
25342,0,-190.44,350.684,130.468
25342,1,-186.626,420.605,184.456
25342,2,-99999,-99999,-99999
25342,3,-99999,-99999,-99999
25343,0,-99999,-99999,-99999
25343,1,-99999,-99999,-99999
25343,2,-99999,-99999,-99999
25343,3,-99999,-99999,-99999
25344,0,-99999,-99999,-99999
25344,1,-99999,-99999,-99999
25344,2,-99999,-99999,-99999
25344,3,-99999,-99999,-99999
25345,0,-99999,-99999,-99999
25345,1,-99999,-99999,-99999
25345,2,-99999,-99999,-99999
25345,3,-99999,-99999,-99999
25346,0,-99999,-99999,-99999
25346,1,-99999,-99999,-99999
25346,2,-99999,-99999,-99999
25346,3,-99999,-99999,-99999
25347,0,-42.7539,350.403,85.2248
25347,1,-38.648,420.901,91.2196
25347,2,-31.3559,545.702,101.857
25347,3,-27.2548,615.702,107.818
25348,0,-99999,-99999,-99999
25348,1,-244.919,420.882,202.799
25348,2,-75.0661,545.941,189.987
25348,3,19.5679,615.467,182.792
25349,0,-99999,-99999,-99999
25349,1,-99999,-99999,-99999
25349,2,-99999,-99999,-99999
25349,3,-99999,-99999,-99999
25350,0,108.974,350.623,159.408
25350,1,129.596,420.906,173.362
25350,2,166.25,545.811,198.147
25350,3,186.796,615.811,212.034
25351,0,-190.305,350.811,140.768
25351,1,-211.896,420.715,149.337
25351,2,-249.91,543.257,164.331
25351,3,-99999,-99999,-99999
25352,0,-119.891,350.847,160.794
25352,1,-129.4,420.157,103.486
25352,2,-146.639,545.923,-0.396588
25352,3,-156.193,615.77,-58.0424
25353,0,117.009,350.913,-110.823
25353,1,125.206,420.654,-150.327
25353,2,139.819,544.961,-220.745
25353,3,-99999,-99999,-99999
25354,0,-99999,-99999,-99999
25354,1,-99999,-99999,-99999
25354,2,-44.058,545.212,-243.928
25354,3,-9.58953,615.714,-184.729
25355,0,132.504,350.903,-135.699
25355,1,137.989,420.708,-151.561
25355,2,147.751,545.708,-179.933
25355,3,153.478,615.028,-195.782
25356,0,72.6488,350.722,221.534
25356,1,69.4727,420.722,249.795
25356,2,-99999,-99999,-99999
25356,3,-99999,-99999,-99999
25357,0,6.80904,350.86,170.262
25357,1,53.3849,420.86,223.839
25357,2,-99999,-99999,-99999
25357,3,-99999,-99999,-99999
25358,0,-99999,-99999,-99999
25358,1,-99999,-99999,-99999
25358,2,-99999,-99999,-99999
25358,3,-99999,-99999,-99999
25359,0,-99999,-99999,-99999
25359,1,-99999,-99999,-99999
25359,2,-99999,-99999,-99999
25359,3,-99999,-99999,-99999
25360,0,-99999,-99999,-99999
25360,1,-99999,-99999,-99999
25360,2,-99999,-99999,-99999
25360,3,-99999,-99999,-99999
25361,0,-99999,-99999,-99999
25361,1,-99999,-99999,-99999
25361,2,-99999,-99999,-99999
25361,3,-99999,-99999,-99999
25362,0,183.257,350.911,-221.463
25362,1,219.249,420.911,-214.261
25362,2,-99999,-99999,-99999
25362,3,-99999,-99999,-99999
25363,0,-99999,-99999,-99999
25363,1,-99999,-99999,-99999
25363,2,-180.812,545.839,-76.6305
25363,3,-136.032,615.759,-102.221
25364,0,-99999,-99999,-99999
25364,1,-99999,-99999,-99999
25364,2,-99999,-99999,-99999
25364,3,-99999,-99999,-99999
25365,0,-195.591,350.711,222.459
25365,1,-213.767,420.229,228.353
25365,2,-246.632,545.904,239.028
25365,3,-99999,-99999,-99999
25366,0,-99999,-99999,-99999
25366,1,-99999,-99999,-99999
25366,2,-99999,-99999,-99999
25366,3,-99999,-99999,-99999
25367,0,-238.778,350.912,203.802
25367,1,-211.251,420.473,177.655
25367,2,-161.731,545.825,130.311
25367,3,-134.007,615.825,103.624
25368,0,102.095,350.725,67.6378
25368,1,123.875,420.725,88.8182
25368,2,162.79,545.817,126.671
25368,3,184.596,615.908,147.88
25369,0,-99999,-99999,-99999
25369,1,-178.007,420.825,-219.58
25369,2,-203.685,545.913,-154.713
25369,3,-217.983,615.389,-118.675
25370,0,-99999,-99999,-99999
25370,1,-130.923,420.944,-236.182
25370,2,-99999,-99999,-99999
25370,3,-99999,-99999,-99999
25371,0,-121.3,350.833,-13.6753
25371,1,-139.434,420.809,22.9258
25371,2,-99999,-99999,-99999
25371,3,-241.567,615.81,61.9051
25372,0,-172.343,350.806,-73.8325
25372,1,-184.317,420.806,-86.7262
25372,2,-205.713,545.903,-109.773
25372,3,-217.686,615.903,-122.667
25373,0,-99999,-99999,-99999
25373,1,-99999,-99999,-99999
25373,2,-99999,-99999,-99999
25373,3,-231.963,615.904,-136.263
25374,0,-192.106,350.245,39.894
25374,1,-173.427,420.916,81.6635
25374,2,-140.23,545.748,155.557
25374,3,-121.613,615.748,197.011
25375,0,56.7094,350.483,78.3277
25375,1,115.793,420.741,20.1048
25375,2,221.035,545.871,-83.6082
25375,3,-99999,-99999,-99999
25376,0,243.561,350.911,-107.46
25376,1,-99999,-99999,-99999
25376,2,-99999,-99999,-99999
25376,3,-99999,-99999,-99999
25377,0,-99999,-99999,-99999
25377,1,-99999,-99999,-99999
25377,2,-99999,-99999,-99999
25377,3,-99999,-99999,-99999
25378,0,-99999,-99999,-99999
25378,1,-99999,-99999,-99999
25378,2,-99999,-99999,-99999
25378,3,-99999,-99999,-99999
25379,0,-99999,-99999,-99999
25379,1,-99999,-99999,-99999
25379,2,-212.539,545.639,76.7833
25379,3,-180.644,615.459,86.9346
25380,0,-212.014,350.766,-161.912
25380,1,-192.406,420.922,-214.509
25380,2,-99999,-99999,-99999
25380,3,-99999,-99999,-99999
25381,0,-99999,-99999,-99999
25381,1,-99999,-99999,-99999
25381,2,-99999,-99999,-99999
25381,3,-99999,-99999,-99999
25382,0,-111.343,350.516,137.96
25382,1,-60.4487,420.839,146.728
25382,2,30.1152,545.839,162.374
25382,3,80.583,615.436,171.091
25383,0,-99999,-99999,-99999
25383,1,228.002,420.829,12.997
25383,2,165.998,545.316,56.0951
25383,3,130.885,615.914,80.443
25384,0,-99999,-99999,-99999
25384,1,-99999,-99999,-99999
25384,2,-99999,-99999,-99999
25384,3,-99999,-99999,-99999
25385,0,-99999,-99999,-99999
25385,1,-99999,-99999,-99999
25385,2,-99999,-99999,-99999
25385,3,-99999,-99999,-99999
25386,0,-99999,-99999,-99999
25386,1,-99999,-99999,-99999
25386,2,-99999,-99999,-99999
25386,3,-99999,-99999,-99999
25387,0,6.31184,350.361,170.667
25387,1,2.48,420.909,139.469
25387,2,-4.36312,545.817,84.1604
25387,3,-8.22252,615.726,53.1977
25388,0,-99999,-99999,-99999
25388,1,-99999,-99999,-99999
25388,2,-99999,-99999,-99999
25388,3,-99999,-99999,-99999
25389,0,-99999,-99999,-99999
25389,1,-99999,-99999,-99999
25389,2,-99999,-99999,-99999
