Evento,Detector,X,Y,Z
31527,1,-99999,-99999,-99999
31527,2,-99999,-99999,-99999
31527,3,-99999,-99999,-99999
31528,0,-99999,-99999,-99999
31528,1,-99999,-99999,-99999
31528,2,-204.354,520.937,-101.781
31528,3,-195.817,590.946,-50.7153
31529,0,-99999,-99999,-99999
31529,1,-99999,-99999,-99999
31529,2,-99999,-99999,-99999
31529,3,-99999,-99999,-99999
31530,0,-108.643,350.751,138.138
31530,1,-152.633,420.834,120.448
31530,2,-215.166,520.669,95.1808
31530,3,-99999,-99999,-99999
31531,0,-99999,-99999,-99999
31531,1,-99999,-99999,-99999
31531,2,56.3367,520.317,226.589
31531,3,78.8154,590.914,190.709
31532,0,-99999,-99999,-99999
31532,1,-99999,-99999,-99999
31532,2,-99999,-99999,-99999
31532,3,-99999,-99999,-99999
31533,0,-99999,-99999,-99999
31533,1,-99999,-99999,-99999
31533,2,-99999,-99999,-99999
31533,3,-99999,-99999,-99999
31534,0,45.3895,350.902,-167.225
31534,1,45.2331,420.805,-182.732
31534,2,44.9194,520.902,-205.059
31534,3,44.767,590.805,-220.619
31535,0,-99999,-99999,-99999
31535,1,-99999,-99999,-99999
31535,2,-99999,-99999,-99999
31535,3,-99999,-99999,-99999
31536,0,-99999,-99999,-99999
31536,1,-99999,-99999,-99999
31536,2,-99999,-99999,-99999
31536,3,-99999,-99999,-99999
31537,0,-99999,-99999,-99999
31537,1,-99999,-99999,-99999
31537,2,-99999,-99999,-99999
31537,3,-99999,-99999,-99999
31538,0,97.0456,350.659,-216.345
31538,1,132.84,420.744,-240.317
31538,2,-99999,-99999,-99999
31538,3,-99999,-99999,-99999
31539,0,-99999,-99999,-99999
31539,1,-99999,-99999,-99999
31539,2,-99999,-99999,-99999
31539,3,-233.653,590.909,-200.968
31540,0,-46.7168,350.375,-106.308
31540,1,-101.299,420.922,-92.4505
31540,2,-179.523,520.148,-72.0028
31540,3,-235.362,590.845,-57.3445
31541,0,-99999,-99999,-99999
31541,1,-99999,-99999,-99999
31541,2,-99999,-99999,-99999
31541,3,-99999,-99999,-99999
31542,0,183.99,350.613,137.508
31542,1,224.573,420.923,96.5657
31542,2,-99999,-99999,-99999
31542,3,-99999,-99999,-99999
31543,0,-99999,-99999,-99999
31543,1,-99999,-99999,-99999
31543,2,-99999,-99999,-99999
31543,3,-99999,-99999,-99999
31544,0,173.937,350.58,-79.3703
31544,1,183.269,420.916,-123.647
31544,2,196.528,520.748,-186.518
31544,3,205.836,590.748,-230.597
31545,0,-135.33,350.766,2.37381
31545,1,-62.4067,420.766,66.6486
31545,2,41.898,520.942,158.582
31545,3,114.51,590.708,222.587
31546,0,-99999,-99999,-99999
31546,1,-99999,-99999,-99999
31546,2,-99999,-99999,-99999
31546,3,-99999,-99999,-99999
31547,0,140.839,350.432,-92.6144
31547,1,130.517,420.432,-113.874
31547,2,115.988,520.81,-143.733
31547,3,105.368,590.905,-164.782
31548,0,-99999,-99999,-99999
31548,1,27.5866,420.925,231.32
31548,2,103.853,520.925,189.022
31548,3,157.036,590.623,159.528
31549,0,-221.449,350.886,135.312
31549,1,-147.42,420.714,67.7377
31549,2,-41.4647,520.657,-28.9754
31549,3,33.0386,590.943,-96.9707
31550,0,-33.0572,350.635,111.134
31550,1,-21.5484,420.909,81.5937
31550,2,-5.38322,520.635,39.5351
31550,3,5.74363,590.635,10.0381
31551,0,226.101,350.831,-228.737
31551,1,-99999,-99999,-99999
31551,2,-99999,-99999,-99999
31551,3,-99999,-99999,-99999
31552,0,97.9851,350.496,-73.0299
31552,1,58.6989,420.916,-50.7715
31552,2,3.14367,520.832,-19.1932
31552,3,-35.8107,590.747,2.90279
31553,0,192.013,350.695,0.514517
31553,1,-99999,-99999,-99999
31553,2,-99999,-99999,-99999
31553,3,-99999,-99999,-99999
31554,0,-99999,-99999,-99999
31554,1,-84.3531,420.912,-245.032
31554,2,-35.6573,520.912,-222.603
31554,3,-1.56818,590.912,-206.904
31555,0,-99999,-99999,-99999
31555,1,-99999,-99999,-99999
31555,2,-99999,-99999,-99999
31555,3,-99999,-99999,-99999
31556,0,-46.2213,349.59,216.223
31556,1,-9.67473,420.648,205.389
31556,2,41.9159,520.736,190.272
31556,3,78.0264,590.736,179.753
31557,0,-99999,-99999,-99999
31557,1,-99999,-99999,-99999
31557,2,-68.4388,520.868,198.229
31557,3,-60.8609,590.539,119.007
31558,0,-99999,-99999,-99999
31558,1,-99999,-99999,-99999
31558,2,-99999,-99999,-99999
31558,3,-99999,-99999,-99999
31559,0,-99999,-99999,-99999
31559,1,111.716,420.666,-238.403
31559,2,125.066,520.733,-127.427
31559,3,134.438,590.733,-49.8032
31560,0,-99999,-99999,-99999
31560,1,-99999,-99999,-99999
31560,2,-99999,-99999,-99999
31560,3,-99999,-99999,-99999
31561,0,-99999,-99999,-99999
31561,1,-99999,-99999,-99999
31561,2,-99999,-99999,-99999
31561,3,243.985,590.705,-10.4871
31562,0,-122.703,350.805,76.451
31562,1,-114.575,420.902,62.9088
31562,2,-102.984,520.902,43.5877
31562,3,-95.004,589.927,30.2561
31563,0,-99999,-99999,-99999
31563,1,-99999,-99999,-99999
31563,2,-99999,-99999,-99999
31563,3,-99999,-99999,-99999
31564,0,-117.281,350.155,177.826
31564,1,-100.247,420.367,108.963
31564,2,-75.631,520.648,10.7666
31564,3,-58.3142,590.929,-57.8472
31565,0,-99999,-99999,-99999
31565,1,197.105,420.867,-64.7039
31565,2,86.774,520.734,-83.3941
31565,3,9.37501,590.8,-96.4358
31566,0,-99999,-99999,-99999
31566,1,-99999,-99999,-99999
31566,2,-99999,-99999,-99999
31566,3,-99999,-99999,-99999
31567,0,-46.1455,350.808,77.0157
31567,1,-51.1282,420.138,97.1236
31567,2,-58.1675,520.713,126.307
31567,3,-63.0447,590.713,146.624
31568,0,-99999,-99999,-99999
31568,1,-99999,-99999,-99999
31568,2,-99999,-99999,-99999
31568,3,-99999,-99999,-99999
31569,0,-99999,-99999,-99999
31569,1,-99999,-99999,-99999
31569,2,-99999,-99999,-99999
31569,3,-99999,-99999,-99999
31570,0,50.0514,350.333,-156.625
31570,1,68.9055,420.833,-199.218
31570,2,-99999,-99999,-99999
31570,3,-99999,-99999,-99999
31571,0,90.4822,350.76,70.131
31571,1,64.9815,419.72,115.136
31571,2,27.6657,520.68,181.121
31571,3,2.02961,590.68,226.807
31572,0,-99999,-99999,-99999
31572,1,-99999,-99999,-99999
31572,2,-99999,-99999,-99999
31572,3,-99999,-99999,-99999
31573,0,174.783,350.853,-14.2441
31573,1,113.583,420.853,6.13499
31573,2,26.5466,520.558,35.0599
31573,3,-34.7003,590.853,55.4668
31574,0,-99999,-99999,-99999
31574,1,-99999,-99999,-99999
31574,2,218.149,520.831,23.87
31574,3,182.757,590.153,-1.42433
31575,0,-99999,-99999,-99999
31575,1,-99999,-99999,-99999
31575,2,-99999,-99999,-99999
31575,3,-99999,-99999,-99999
31576,0,-99999,-99999,-99999
31576,1,-99999,-99999,-99999
31576,2,-4.22683,520.821,240.389
31576,3,21.6702,589.661,217.297
31577,0,-99999,-99999,-99999
31577,1,-221.337,420.102,222.327
31577,2,-155.283,520.755,195.363
31577,3,-109.411,590.755,176.609
31578,0,-99999,-99999,-99999
31578,1,-99999,-99999,-99999
31578,2,-99999,-99999,-99999
31578,3,-99999,-99999,-99999
31579,0,-99999,-99999,-99999
31579,1,-99999,-99999,-99999
31579,2,-99999,-99999,-99999
31579,3,-99999,-99999,-99999
31580,0,-99999,-99999,-99999
31580,1,-99999,-99999,-99999
31580,2,207.535,520.846,-76.0686
31580,3,172.062,590.923,-122.158
31581,0,-99999,-99999,-99999
31581,1,-99999,-99999,-99999
31581,2,-99999,-99999,-99999
31581,3,230.792,590.389,202.768
31582,0,-99999,-99999,-99999
31582,1,-99999,-99999,-99999
31582,2,-99999,-99999,-99999
31582,3,-99999,-99999,-99999
31583,0,4.58968,350.903,183.005
31583,1,-8.24951,420.806,194.245
31583,2,-26.6151,520.903,210.355
31583,3,-39.1725,589.348,221.381
31584,0,-73.2454,350.922,133.027
31584,1,-103.435,420.844,180.77
31584,2,-146.636,520.767,249.012
31584,3,-99999,-99999,-99999
31585,0,104.927,350.556,-67.7134
31585,1,0.736854,420.889,-84.5131
31585,2,-146.66,520.39,-108.273
31585,3,-249.754,589.979,-124.894
31586,0,-30.8214,350.645,-170.862
31586,1,-84.5635,420.645,-215.099
31586,2,-99999,-99999,-99999
31586,3,-99999,-99999,-99999
31587,0,-132.543,350.922,141.457
31587,1,-175.479,420.844,105.127
31587,2,-236.211,520.066,53.1195
31587,3,-99999,-99999,-99999
31588,0,-99999,-99999,-99999
31588,1,-99999,-99999,-99999
31588,2,-99999,-99999,-99999
31588,3,-99999,-99999,-99999
31589,0,-1.75562,350.849,-117.249
31589,1,-33.3519,420.924,-168.975
31589,2,-78.314,520.546,-242.325
31589,3,-99999,-99999,-99999
31590,0,-99999,-99999,-99999
31590,1,-99999,-99999,-99999
31590,2,-99999,-99999,-99999
31590,3,-99999,-99999,-99999
31591,0,-198.033,350.872,51.1642
31591,1,-134.325,420.872,-3.72966
31591,2,-43.5061,520.68,-81.9892
31591,3,20.4299,590.936,-137.085
31592,0,-99999,-99999,-99999
31592,1,-99999,-99999,-99999
31592,2,-99999,-99999,-99999
31592,3,-99999,-99999,-99999
31593,0,-99999,-99999,-99999
31593,1,-99999,-99999,-99999
31593,2,221.237,520.698,-185.287
31593,3,238.511,590.698,-126.974
31594,0,193.009,350.848,22.3219
31594,1,249.812,419.787,6.97398
31594,2,-99999,-99999,-99999
31594,3,-99999,-99999,-99999
31595,0,-99999,-99999,-99999
31595,1,-99999,-99999,-99999
31595,2,-99999,-99999,-99999
31595,3,-99999,-99999,-99999
31596,0,146.904,350.829,-147.461
31596,1,155.652,420.658,-105.777
31596,2,168.006,520.829,-46.267
31596,3,176.588,590.401,-4.87812
31597,0,-99999,-99999,-99999
31597,1,-99999,-99999,-99999
31597,2,-99999,-99999,-99999
31597,3,-99999,-99999,-99999
31598,0,-99999,-99999,-99999
31598,1,-99999,-99999,-99999
31598,2,-99999,-99999,-99999
31598,3,-99999,-99999,-99999
31599,0,-93.7216,350.466,-151.422
31599,1,-153.308,420.695,-154.826
31599,2,-238.559,520.924,-159.93
31599,3,-99999,-99999,-99999
31600,0,-99999,-99999,-99999
31600,1,-99999,-99999,-99999
31600,2,-99999,-99999,-99999
31600,3,-99999,-99999,-99999
31601,0,-99999,-99999,-99999
31601,1,-99999,-99999,-99999
31601,2,-99999,-99999,-99999
31601,3,-99999,-99999,-99999
31602,0,-99999,-99999,-99999
31602,1,-99999,-99999,-99999
31602,2,-99999,-99999,-99999
31602,3,-99999,-99999,-99999
31603,0,-99999,-99999,-99999
31603,1,-99999,-99999,-99999
31603,2,-99999,-99999,-99999
31603,3,-99999,-99999,-99999
31604,0,-99999,-99999,-99999
31604,1,-99999,-99999,-99999
31604,2,-99999,-99999,-99999
31604,3,-99999,-99999,-99999
31605,0,-99999,-99999,-99999
31605,1,-99999,-99999,-99999
31605,2,-99999,-99999,-99999
31605,3,-99999,-99999,-99999
31606,0,-12.8546,350.904,-145.755
31606,1,-14.5774,420.325,-164.637
31606,2,-17.0455,520.904,-192.004
31606,3,-18.712,590.904,-211.046
31607,0,55.0143,350.906,4.07837
31607,1,73.3036,420.532,-14.5389
31607,2,99.6664,520.813,-41.6855
31607,3,118.237,590.813,-60.6354
31608,0,0.704779,350.937,243.559
31608,1,23.4248,420.746,161.511
31608,2,55.789,520.176,44.7109
31608,3,78.6149,590.239,-37.6915
31609,0,-99999,-99999,-99999
31609,1,-99999,-99999,-99999
31609,2,-99999,-99999,-99999
31609,3,-99999,-99999,-99999
31610,0,201.782,350.645,-188.519
31610,1,195.471,420.911,-152.608
31610,2,186.14,520.911,-101.33
31610,3,179.807,590.38,-65.6136
31611,0,-99999,-99999,-99999
31611,1,-99999,-99999,-99999
31611,2,-227.287,520.893,-139.482
31611,3,-182.37,590.946,-38.4503
31612,0,-217.378,350.932,182.514
31612,1,-99999,-99999,-99999
31612,2,-99999,-99999,-99999
31612,3,-99999,-99999,-99999
31613,0,-99999,-99999,-99999
31613,1,-99999,-99999,-99999
31613,2,-99999,-99999,-99999
31613,3,-99999,-99999,-99999
31614,0,-99999,-99999,-99999
31614,1,-99999,-99999,-99999
31614,2,-99999,-99999,-99999
31614,3,-99999,-99999,-99999
31615,0,-99999,-99999,-99999
31615,1,210.928,420.104,209.983
31615,2,144.268,520.919,236.522
31615,3,-99999,-99999,-99999
31616,0,-99999,-99999,-99999
31616,1,-99999,-99999,-99999
31616,2,10.1034,520.786,178.284
31616,3,1.0996,590.946,67.8824
31617,0,-170.83,350.646,-37.4358
31617,1,-198.234,420.706,-61.802
31617,2,-237.127,520.645,-96.5579
31617,3,-99999,-99999,-99999
31618,0,-149.886,350.881,135.226
31618,1,-242.666,420.522,123.147
31618,2,-99999,-99999,-99999
31618,3,-99999,-99999,-99999
31619,0,-30.0756,350.904,-234.086
31619,1,-14.095,420.807,-223.655
31619,2,8.82185,520.807,-208.495
31619,3,24.7496,590.133,-198.008
31620,0,-99999,-99999,-99999
31620,1,-99999,-99999,-99999
31620,2,-90.68,520.917,-192.77
31620,3,-108.699,590.667,-150.236
31621,0,198.949,350.912,-94.4911
31621,1,164.739,420.561,-78.3441
31621,2,115.77,520.209,-55.2148
31621,3,81.1156,590.736,-38.8598
31622,0,-99999,-99999,-99999
31622,1,-99999,-99999,-99999
31622,2,-99999,-99999,-99999
31622,3,149.726,590.895,197.699
31623,0,24.4621,350.741,-32.766
31623,1,95.0829,420.676,9.24037
31623,2,196.049,520.741,69.3451
31623,3,-99999,-99999,-99999
31624,0,-139.231,350.885,-243.549
31624,1,-204.505,420.827,-169.129
31624,2,-99999,-99999,-99999
31624,3,-99999,-99999,-99999
31625,0,-99999,-99999,-99999
31625,1,-99999,-99999,-99999
31625,2,-99999,-99999,-99999
31625,3,-99999,-99999,-99999
31626,0,-99999,-99999,-99999
31626,1,-99999,-99999,-99999
31626,2,-99999,-99999,-99999
31626,3,-99999,-99999,-99999
31627,0,46.4518,350.89,-36.2118
31627,1,-47.5802,420.67,-85.0736
31627,2,-182.451,520.89,-155.251
31627,3,-99999,-99999,-99999
31628,0,-99999,-99999,-99999
31628,1,-99999,-99999,-99999
31628,2,-219.295,520.682,-216.94
31628,3,-99999,-99999,-99999
31629,0,-122.256,350.821,168.087
31629,1,-128.883,420.552,202.137
31629,2,-137.766,518.319,249.825
31629,3,-99999,-99999,-99999
31630,0,-99999,-99999,-99999
31630,1,-99999,-99999,-99999
31630,2,-199.893,520.93,220.453
31630,3,-204.988,590.93,150.009
31631,0,-99999,-99999,-99999
31631,1,-99999,-99999,-99999
31631,2,-99999,-99999,-99999
31631,3,-99999,-99999,-99999
31632,0,-98.7317,350.812,-191.749
31632,1,-157.577,420.499,-128.063
31632,2,-241.892,520.373,-36.8092
31632,3,-99999,-99999,-99999
31633,0,-70.9567,350.906,123.221
31633,1,-76.6598,420.065,148.911
31633,2,-84.8834,520.484,186.09
31633,3,-90.6088,590.626,212.03
31634,0,-99999,-99999,-99999
31634,1,-99999,-99999,-99999
31634,2,-99999,-99999,-99999
31634,3,-99999,-99999,-99999
31635,0,-99999,-99999,-99999
31635,1,-99999,-99999,-99999
31635,2,-99999,-99999,-99999
31635,3,-212.283,590.763,-21.0172
31636,0,145.5,349.545,-76.5232
31636,1,138.591,420.709,-60.0199
31636,2,128.912,520.612,-36.8835
31636,3,122.195,589.642,-20.8779
31637,0,-99999,-99999,-99999
31637,1,-99999,-99999,-99999
31637,2,-99999,-99999,-99999
31637,3,-99999,-99999,-99999
31638,0,87.2135,350.249,1.82482
31638,1,102.962,420.906,22.6749
31638,2,125.29,520.906,52.1898
31638,3,140.682,590.437,72.5094
31639,0,-99999,-99999,-99999
31639,1,-99999,-99999,-99999
31639,2,-99999,-99999,-99999
31639,3,-99999,-99999,-99999
31640,0,-99999,-99999,-99999
31640,1,-99999,-99999,-99999
31640,2,-212.297,520.938,-105.691
31640,3,-135.57,590.442,-148.288
31641,0,124.907,350.603,142.949
31641,1,132.829,420.207,64.2785
31641,2,144.302,520.868,-49.4933
31641,3,152.259,590.604,-128.316
31642,0,-99999,-99999,-99999
31642,1,-99999,-99999,-99999
31642,2,-99999,-99999,-99999
31642,3,-99999,-99999,-99999
31643,0,18.7069,350.281,-88.4291
31643,1,-15.1211,420.91,-81.4549
31643,2,-62.4276,519.922,-71.633
31643,3,-96.4157,590.82,-64.4285
31644,0,-76.3292,350.906,239.911
31644,1,-99999,-99999,-99999
31644,2,-99999,-99999,-99999
31644,3,-99999,-99999,-99999
31645,0,-99999,-99999,-99999
31645,1,-99999,-99999,-99999
31645,2,-99999,-99999,-99999
31645,3,-99999,-99999,-99999
31646,0,27.2618,350.652,-169.474
31646,1,50.4184,420.913,-137.406
31646,2,83.1232,520.129,-92.1712
31646,3,106.494,590.913,-59.872
31647,0,-99999,-99999,-99999
31647,1,-99999,-99999,-99999
31647,2,-99999,-99999,-99999
31647,3,-99999,-99999,-99999
31648,0,-34.2418,350.702,206.486
31648,1,-37.9822,420.603,198.801
31648,2,-43.5115,520.702,187.864
31648,3,-47.4041,590.305,180.171
31649,0,-99999,-99999,-99999
31649,1,-99999,-99999,-99999
31649,2,-99999,-99999,-99999
31649,3,-99999,-99999,-99999
31650,0,-99999,-99999,-99999
31650,1,-99999,-99999,-99999
31650,2,-99999,-99999,-99999
31650,3,-99999,-99999,-99999
31651,0,-99999,-99999,-99999
31651,1,-99999,-99999,-99999
31651,2,196.201,520.496,213.767
31651,3,168.833,590.748,177.423
31652,0,-99999,-99999,-99999
31652,1,-99999,-99999,-99999
31652,2,-99999,-99999,-99999
31652,3,-99999,-99999,-99999
31653,0,118.205,350.949,-69.5049
31653,1,218.285,420.949,-130.571
31653,2,-99999,-99999,-99999
31653,3,-99999,-99999,-99999
31654,0,-99999,-99999,-99999
31654,1,-99999,-99999,-99999
31654,2,-99999,-99999,-99999
31654,3,-99999,-99999,-99999
31655,0,-99999,-99999,-99999
31655,1,-99999,-99999,-99999
31655,2,-99999,-99999,-99999
31655,3,188.701,590.862,170.83
31656,0,-99999,-99999,-99999
31656,1,-99999,-99999,-99999
31656,2,-99999,-99999,-99999
31656,3,-99999,-99999,-99999
31657,0,-99999,-99999,-99999
31657,1,-99999,-99999,-99999
31657,2,-99999,-99999,-99999
31657,3,-99999,-99999,-99999
31658,0,-99999,-99999,-99999
31658,1,-99999,-99999,-99999
31658,2,-99999,-99999,-99999
31658,3,-99999,-99999,-99999
31659,0,212.017,350.904,213.896
31659,1,230.964,420.519,219.02
31659,2,-99999,-99999,-99999
31659,3,-99999,-99999,-99999
31660,0,-99999,-99999,-99999
31660,1,-99999,-99999,-99999
31660,2,-220.469,520.749,44.5982
31660,3,-108.474,590.448,88.0062
31661,0,-99999,-99999,-99999
31661,1,-99999,-99999,-99999
31661,2,-99999,-99999,-99999
31661,3,-99999,-99999,-99999
31662,0,-99999,-99999,-99999
31662,1,-99999,-99999,-99999
31662,2,-99999,-99999,-99999
31662,3,-99999,-99999,-99999
31663,0,-99999,-99999,-99999
31663,1,-99999,-99999,-99999
31663,2,-99999,-99999,-99999
31663,3,-99999,-99999,-99999
31664,0,-99999,-99999,-99999
31664,1,-99999,-99999,-99999
31664,2,-99999,-99999,-99999
31664,3,-99999,-99999,-99999
31665,0,-99999,-99999,-99999
31665,1,-99999,-99999,-99999
31665,2,-99999,-99999,-99999
31665,3,-99999,-99999,-99999
31666,0,-99999,-99999,-99999
31666,1,-99999,-99999,-99999
31666,2,-99999,-99999,-99999
31666,3,-99999,-99999,-99999
31667,0,-99999,-99999,-99999
31667,1,-99999,-99999,-99999
31667,2,-99999,-99999,-99999
31667,3,-99999,-99999,-99999
31668,0,-99999,-99999,-99999
31668,1,-99999,-99999,-99999
31668,2,-99999,-99999,-99999
31668,3,-99999,-99999,-99999
31669,0,73.7648,350.647,-153.858
31669,1,37.8605,420.912,-143.097
31669,2,-13.2343,520.912,-127.803
31669,3,-48.9771,590.824,-117.092
31670,0,-99999,-99999,-99999
31670,1,-99999,-99999,-99999
31670,2,-99999,-99999,-99999
31670,3,-99999,-99999,-99999
31671,0,-99999,-99999,-99999
31671,1,-99999,-99999,-99999
31671,2,-99999,-99999,-99999
31671,3,118.181,590.287,-233.961
31672,0,-99999,-99999,-99999
31672,1,-99999,-99999,-99999
31672,2,244.581,520.9,-70.7851
31672,3,240.529,590.801,-65.6146
31673,0,-41.8968,349.831,174.804
31673,1,-56.8972,420.311,247.6
31673,2,-99999,-99999,-99999
31673,3,-99999,-99999,-99999
31674,0,149.46,350.914,-184.779
31674,1,124.436,420.827,-152.762
31674,2,88.8812,520.136,-107.266
31674,3,63.5527,590.827,-74.8732
31675,0,-99999,-99999,-99999
31675,1,-99999,-99999,-99999
31675,2,-99999,-99999,-99999
31675,3,-99999,-99999,-99999
31676,0,57.3898,350.615,42.2548
31676,1,72.6028,420.807,54.5598
31676,2,94.1291,520.133,71.9488
31676,3,109.484,590.904,84.3396
31677,0,-42.6735,350.617,177.127
31677,1,-23.1937,420.329,184.457
31677,2,4.8546,520.808,195.08
31677,3,24.382,590.713,202.492
31678,0,-182.283,350.614,187.21
31678,1,-201.062,420.325,189.621
31678,2,-228.155,520.807,193.103
31678,3,-246.904,590.325,195.524
31679,0,-66.4091,350.696,78.9853
31679,1,-55.3885,420.899,197.49
31679,2,-99999,-99999,-99999
31679,3,-99999,-99999,-99999
31680,0,-99999,-99999,-99999
31680,1,-99999,-99999,-99999
31680,2,-99999,-99999,-99999
31680,3,-99999,-99999,-99999
31681,0,-194.993,350.853,-237.431
31681,1,-249.85,414.378,-222.465
31681,2,-99999,-99999,-99999
31681,3,-99999,-99999,-99999
31682,0,-99999,-99999,-99999
31682,1,-99999,-99999,-99999
31682,2,249.379,520.82,-135.995
31682,3,240.87,590.91,-102.929
31683,0,99.6004,350.104,-109.661
31683,1,126.983,420.732,-131.782
31683,2,165.987,520.91,-163.209
31683,3,192.879,590.642,-185.158
31684,0,-99999,-99999,-99999
31684,1,-99999,-99999,-99999
31684,2,-99999,-99999,-99999
31684,3,212.899,590.767,90.1804
31685,0,-99999,-99999,-99999
31685,1,-99999,-99999,-99999
31685,2,-99999,-99999,-99999
31685,3,-99999,-99999,-99999
31686,0,-99999,-99999,-99999
31686,1,-99999,-99999,-99999
31686,2,-99999,-99999,-99999
31686,3,-99999,-99999,-99999
31687,0,-99999,-99999,-99999
31687,1,-171.198,420.842,-236.922
31687,2,-171.427,520.684,-159.421
31687,3,-171.58,590.921,-104.881
31688,0,221.023,350.933,-13.1711
31688,1,-99999,-99999,-99999
31688,2,-99999,-99999,-99999
31688,3,-99999,-99999,-99999
31689,0,-99999,-99999,-99999
31689,1,-99999,-99999,-99999
31689,2,-99999,-99999,-99999
31689,3,-247.115,590.902,-58.0504
31690,0,-99999,-99999,-99999
31690,1,-99999,-99999,-99999
31690,2,-99999,-99999,-99999
31690,3,-99999,-99999,-99999
31691,0,109.459,350.804,-134.848
31691,1,94.6161,420.804,-136.663
31691,2,73.4016,520.902,-139.257
31691,3,58.5954,590.902,-141.055
31692,0,225.37,350.814,-240.296
31692,1,-99999,-99999,-99999
31692,2,-99999,-99999,-99999
31692,3,-99999,-99999,-99999
31693,0,-99999,-99999,-99999
31693,1,-99999,-99999,-99999
31693,2,-99999,-99999,-99999
31693,3,-99999,-99999,-99999
31694,0,-19.9342,350.438,-9.82554
31694,1,-45.4959,420.907,-17.3808
31694,2,-82.0863,520.813,-28.8691
31694,3,-107.487,590.907,-36.9491
31695,0,-99999,-99999,-99999
31695,1,-99999,-99999,-99999
31695,2,-81.4605,520.914,-222.679
31695,3,-63.0235,590.914,-185.396
31696,0,-99999,-99999,-99999
31696,1,-99999,-99999,-99999
31696,2,-99999,-99999,-99999
31696,3,-99999,-99999,-99999
31697,0,-9.70223,350.935,214.196
31697,1,68.8036,420.611,237.469
31697,2,-99999,-99999,-99999
31697,3,-99999,-99999,-99999
31698,0,-99999,-99999,-99999
31698,1,-99999,-99999,-99999
31698,2,-99999,-99999,-99999
31698,3,-99999,-99999,-99999
31699,0,61.9384,350.426,137.051
31699,1,46.4375,420.809,122.524
31699,2,24.414,520.809,101.879
31699,3,9.03979,590.617,87.501
31700,0,-99999,-99999,-99999
31700,1,-99999,-99999,-99999
31700,2,-99999,-99999,-99999
31700,3,-99999,-99999,-99999
31701,0,-99999,-99999,-99999
31701,1,-99999,-99999,-99999
31701,2,-99999,-99999,-99999
31701,3,-99999,-99999,-99999
31702,0,-99999,-99999,-99999
31702,1,-99999,-99999,-99999
31702,2,-99999,-99999,-99999
31702,3,-99999,-99999,-99999
31703,0,-99999,-99999,-99999
31703,1,-99999,-99999,-99999
31703,2,-99999,-99999,-99999
31703,3,-99999,-99999,-99999
31704,0,-99999,-99999,-99999
31704,1,-99999,-99999,-99999
31704,2,-99999,-99999,-99999
31704,3,-99999,-99999,-99999
31705,0,-99999,-99999,-99999
31705,1,-99999,-99999,-99999
31705,2,-99999,-99999,-99999
31705,3,-4.83172,590.926,218.17
31706,0,-144.68,350.93,233.463
31706,1,-99999,-99999,-99999
31706,2,-99999,-99999,-99999
31706,3,-99999,-99999,-99999
31707,0,171.491,350.632,70.5886
31707,1,142.343,420.816,64.6719
31707,2,100.852,520.724,56.1961
31707,3,71.7336,590.724,50.2357
31708,0,-99999,-99999,-99999
31708,1,-99999,-99999,-99999
31708,2,-99999,-99999,-99999
31708,3,-99999,-99999,-99999
31709,0,-99999,-99999,-99999
31709,1,-99999,-99999,-99999
31709,2,-99999,-99999,-99999
31709,3,-99999,-99999,-99999
31710,0,-99999,-99999,-99999
31710,1,-99999,-99999,-99999
31710,2,-99999,-99999,-99999
31710,3,-99999,-99999,-99999
31711,0,-99999,-99999,-99999
31711,1,-99999,-99999,-99999
31711,2,-99999,-99999,-99999
31711,3,-99999,-99999,-99999
31712,0,-247.484,350.631,-99.9799
31712,1,-99999,-99999,-99999
31712,2,-99999,-99999,-99999
31712,3,-99999,-99999,-99999
31713,0,-99999,-99999,-99999
31713,1,-99999,-99999,-99999
31713,2,-99999,-99999,-99999
31713,3,-99999,-99999,-99999
31714,0,-99999,-99999,-99999
31714,1,-99999,-99999,-99999
31714,2,-99999,-99999,-99999
31714,3,-99999,-99999,-99999
31715,0,118.015,350.507,190.919
31715,1,117.947,420.901,202.838
31715,2,117.624,520.803,219.737
31715,3,117.322,590.901,231.674
31716,0,127.968,350.865,230.91
31716,1,-99999,-99999,-99999
31716,2,-99999,-99999,-99999
31716,3,-99999,-99999,-99999
31717,0,-208.903,350.419,-37.8158
31717,1,-196.487,420.806,-24.5875
31717,2,-178.865,520.709,-5.81478
31717,3,-166.485,590.903,7.37857
31718,0,-99999,-99999,-99999
31718,1,-99999,-99999,-99999
31718,2,-99999,-99999,-99999
31718,3,-99999,-99999,-99999
31719,0,-22.9761,350.864,188.35
31719,1,-99999,-99999,-99999
31719,2,-99999,-99999,-99999
31719,3,-99999,-99999,-99999
31720,0,-99999,-99999,-99999
31720,1,-99999,-99999,-99999
31720,2,-99999,-99999,-99999
31720,3,-99999,-99999,-99999
31721,0,116.901,350.662,41.9329
31721,1,44.2495,420.392,19.0602
31721,2,-60.2429,520.662,-13.8595
31721,3,-132.983,590.46,-36.8088
31722,0,-67.5504,350.921,156.06
31722,1,-112.687,420.606,125.641
31722,2,-177.252,520.291,82.1132
31722,3,-222.808,590.606,51.4175
31723,0,-99999,-99999,-99999
31723,1,-99999,-99999,-99999
31723,2,-99999,-99999,-99999
31723,3,-99999,-99999,-99999
31724,0,123.972,350.912,167.092
31724,1,88.4842,420.736,154.115
