Evento,Detector,X,Y,Z
29584,1,-99999,-99999,-99999
29584,2,-99999,-99999,-99999
29584,3,-99999,-99999,-99999
29585,0,-57.1773,350.904,-112.816
29585,1,-75.8643,420.904,-106.709
29585,2,-115.891,570.904,-93.6419
29585,3,-134.392,640.23,-87.6011
29586,0,-58.4392,350.876,-219.17
29586,1,-99999,-99999,-99999
29586,2,-99999,-99999,-99999
29586,3,-99999,-99999,-99999
29587,0,-99999,-99999,-99999
29587,1,-99999,-99999,-99999
29587,2,-99999,-99999,-99999
29587,3,-99999,-99999,-99999
29588,0,-99999,-99999,-99999
29588,1,-99999,-99999,-99999
29588,2,-30.5562,570.734,186.95
29588,3,-96.043,640.933,143.306
29589,0,-99999,-99999,-99999
29589,1,-99999,-99999,-99999
29589,2,-99999,-99999,-99999
29589,3,-99999,-99999,-99999
29590,0,-109.573,350.945,235.703
29590,1,-48.9566,420.945,146.908
29590,2,80.808,570.782,-43.1679
29590,3,141.422,640.782,-131.979
29591,0,-99999,-99999,-99999
29591,1,-99999,-99999,-99999
29591,2,-99999,-99999,-99999
29591,3,-99999,-99999,-99999
29592,0,-99999,-99999,-99999
29592,1,-99999,-99999,-99999
29592,2,194.892,570.77,203.681
29592,3,209.474,640.694,146.684
29593,0,-219.239,350.93,-85.6048
29593,1,-99999,-99999,-99999
29593,2,-99999,-99999,-99999
29593,3,-99999,-99999,-99999
29594,0,-99999,-99999,-99999
29594,1,-99999,-99999,-99999
29594,2,-99999,-99999,-99999
29594,3,-99999,-99999,-99999
29595,0,-99999,-99999,-99999
29595,1,-99999,-99999,-99999
29595,2,-99999,-99999,-99999
29595,3,-99999,-99999,-99999
29596,0,-149.45,350.904,50.2257
29596,1,-135.722,420.904,36.3836
29596,2,-106.443,570.904,6.7784
29596,3,-92.7926,640.904,-7.08246
29597,0,5.57075,350.93,129.481
29597,1,-43.9702,420.93,181.441
29597,2,-99999,-99999,-99999
29597,3,-99999,-99999,-99999
29598,0,-99999,-99999,-99999
29598,1,-99999,-99999,-99999
29598,2,-99999,-99999,-99999
29598,3,-99999,-99999,-99999
29599,0,-247.321,350.797,-182.937
29599,1,-211.127,420.949,-69.2174
29599,2,-133.681,570.949,174.09
29599,3,-99999,-99999,-99999
29600,0,-99999,-99999,-99999
29600,1,-99999,-99999,-99999
29600,2,-99999,-99999,-99999
29600,3,-99999,-99999,-99999
29601,0,-99999,-99999,-99999
29601,1,224.787,420.912,238.573
29601,2,241.283,570.559,160.161
29601,3,249.019,640.735,123.402
29602,0,15.8015,350.726,240.23
29602,1,27.2121,419.266,211.68
29602,2,52.4597,570.909,148.487
29602,3,64.0779,640.726,119.392
29603,0,-99999,-99999,-99999
29603,1,-99999,-99999,-99999
29603,2,-99999,-99999,-99999
29603,3,-99999,-99999,-99999
29604,0,-99999,-99999,-99999
29604,1,-99999,-99999,-99999
29604,2,-99999,-99999,-99999
29604,3,-99999,-99999,-99999
29605,0,160.535,350.813,-188.372
29605,1,138.345,420.906,-202.881
29605,2,91.1652,570.906,-233.64
29605,3,69.5388,639.409,-247.732
29606,0,-99999,-99999,-99999
29606,1,-38.24,420.92,-244.806
29606,2,-120.635,570.121,-168.837
29606,3,-159.604,640.84,-132.905
29607,0,96.3095,350.808,-97.1997
29607,1,51.4498,420.936,-168.419
29607,2,-99999,-99999,-99999
29607,3,-99999,-99999,-99999
29608,0,-99999,-99999,-99999
29608,1,-99999,-99999,-99999
29608,2,-99999,-99999,-99999
29608,3,227.292,640.828,117.73
29609,0,-99999,-99999,-99999
29609,1,-99999,-99999,-99999
29609,2,-99999,-99999,-99999
29609,3,-233.625,640.498,115.463
29610,0,-99999,-99999,-99999
29610,1,-99999,-99999,-99999
29610,2,244.38,570.936,-13.0335
29610,3,164.345,640.871,-34.9304
29611,0,-99999,-99999,-99999
29611,1,-99999,-99999,-99999
29611,2,-99999,-99999,-99999
29611,3,-99999,-99999,-99999
29612,0,-99999,-99999,-99999
29612,1,-99999,-99999,-99999
29612,2,-226.52,570.719,-207.764
29612,3,-162.69,640.93,-239.691
29613,0,-99999,-99999,-99999
29613,1,-99999,-99999,-99999
29613,2,-99999,-99999,-99999
29613,3,-99999,-99999,-99999
29614,0,-99999,-99999,-99999
29614,1,-99999,-99999,-99999
29614,2,-99999,-99999,-99999
29614,3,-99999,-99999,-99999
29615,0,-99999,-99999,-99999
29615,1,-99999,-99999,-99999
29615,2,-99999,-99999,-99999
29615,3,-99999,-99999,-99999
29616,0,-67.0899,350.912,-214.805
29616,1,-103.897,420.387,-225.584
29616,2,-183.641,570.912,-248.943
29616,3,-99999,-99999,-99999
29617,0,-99999,-99999,-99999
29617,1,-99999,-99999,-99999
29617,2,-99999,-99999,-99999
29617,3,-99999,-99999,-99999
29618,0,34.8391,350.684,-106.89
29618,1,17.263,420.842,-158.501
29618,2,-99999,-99999,-99999
29618,3,-99999,-99999,-99999
29619,0,-99999,-99999,-99999
29619,1,-99999,-99999,-99999
29619,2,-99999,-99999,-99999
29619,3,-99999,-99999,-99999
29620,0,-45.0251,350.785,-130.267
29620,1,-220.097,420.374,-90.4308
29620,2,-144.63,570.821,-89.4029
29620,3,-109.628,640.642,-88.8876
29621,0,100.508,350.558,243.723
29621,1,107.73,420.779,179.7
29621,2,123.172,570.779,42.9292
29621,3,130.394,640.926,-21.0358
29622,0,-99999,-99999,-99999
29622,1,-99999,-99999,-99999
29622,2,-99999,-99999,-99999
29622,3,-6.64176,640.519,243.826
29623,0,-99999,-99999,-99999
29623,1,-99999,-99999,-99999
29623,2,-99999,-99999,-99999
29623,3,-99999,-99999,-99999
29624,0,-99999,-99999,-99999
29624,1,-99999,-99999,-99999
29624,2,-99999,-99999,-99999
29624,3,-99999,-99999,-99999
29625,0,-99999,-99999,-99999
29625,1,-99999,-99999,-99999
29625,2,-99999,-99999,-99999
29625,3,-99999,-99999,-99999
29626,0,-99999,-99999,-99999
29626,1,-99999,-99999,-99999
29626,2,-99999,-99999,-99999
29626,3,-99999,-99999,-99999
29627,0,-99999,-99999,-99999
29627,1,-99999,-99999,-99999
29627,2,-99999,-99999,-99999
29627,3,-99999,-99999,-99999
29628,0,-99999,-99999,-99999
29628,1,-99999,-99999,-99999
29628,2,-99999,-99999,-99999
29628,3,-99999,-99999,-99999
29629,0,-99999,-99999,-99999
29629,1,-99999,-99999,-99999
29629,2,189.575,570.055,-199.81
29629,3,202.746,640.57,-160.006
29630,0,13.8839,350.926,125.937
29630,1,58.5554,420.851,81.8779
29630,2,153.55,569.8,-11.9018
29630,3,198.078,640.925,-56.0259
29631,0,-99999,-99999,-99999
29631,1,-99999,-99999,-99999
29631,2,-99999,-99999,-99999
29631,3,-99999,-99999,-99999
29632,0,-99999,-99999,-99999
29632,1,-99999,-99999,-99999
29632,2,-99999,-99999,-99999
29632,3,212.423,640.758,245.321
29633,0,-99999,-99999,-99999
29633,1,-85.4275,420.909,-238.539
29633,2,-150.069,570.819,-213.245
29633,3,-180.024,640.274,-201.509
29634,0,120.01,350.945,-92.0584
29634,1,181.351,420.399,-178.886
29634,2,-99999,-99999,-99999
29634,3,-99999,-99999,-99999
29635,0,108.206,350.95,-170.446
29635,1,180.319,413.148,-249.872
29635,2,-99999,-99999,-99999
29635,3,-99999,-99999,-99999
29636,0,-99999,-99999,-99999
29636,1,-99999,-99999,-99999
29636,2,-99999,-99999,-99999
29636,3,-99999,-99999,-99999
29637,0,29.594,350.758,-177.265
29637,1,54.4122,420.92,-223.232
29637,2,-99999,-99999,-99999
29637,3,-99999,-99999,-99999
29638,0,-99999,-99999,-99999
29638,1,-99999,-99999,-99999
29638,2,-99999,-99999,-99999
29638,3,-99999,-99999,-99999
29639,0,101.493,350.719,0.805102
29639,1,161.364,420.578,38.1382
29639,2,-99999,-99999,-99999
29639,3,-99999,-99999,-99999
29640,0,-99999,-99999,-99999
29640,1,-99999,-99999,-99999
29640,2,-99999,-99999,-99999
29640,3,-99999,-99999,-99999
29641,0,-99999,-99999,-99999
29641,1,-99999,-99999,-99999
29641,2,-99999,-99999,-99999
29641,3,-99999,-99999,-99999
29642,0,-99999,-99999,-99999
29642,1,-237.231,420.637,-45.8329
29642,2,-182.456,570.855,85.9202
29642,3,-156.876,640.928,147.445
29643,0,-99999,-99999,-99999
29643,1,-99999,-99999,-99999
29643,2,221.51,570.318,89.3393
29643,3,133.861,640.378,83.272
29644,0,-46.8571,350.834,-15.5346
29644,1,0.147573,420.917,-13.7467
29644,2,100.543,570.585,-9.92338
29644,3,147.436,640.502,-8.13229
29645,0,-99999,-99999,-99999
29645,1,-99999,-99999,-99999
29645,2,-99999,-99999,-99999
29645,3,-99999,-99999,-99999
29646,0,-99999,-99999,-99999
29646,1,-99999,-99999,-99999
29646,2,-99999,-99999,-99999
29646,3,-99999,-99999,-99999
29647,0,-99999,-99999,-99999
29647,1,-99999,-99999,-99999
29647,2,-99999,-99999,-99999
29647,3,-13.9458,640.94,-230.575
29648,0,180.573,350.901,227.942
29648,1,187.205,419.908,232.63
29648,2,201.552,570.305,243.121
29648,3,208.155,640.503,247.963
29649,0,-99999,-99999,-99999
29649,1,-99999,-99999,-99999
29649,2,87.8214,570.757,223.299
29649,3,176.466,640.454,201.734
29650,0,-99999,-99999,-99999
29650,1,-99999,-99999,-99999
29650,2,-133.85,570.922,178.218
29650,3,-178.628,640.845,143.05
29651,0,-99999,-99999,-99999
29651,1,-99999,-99999,-99999
29651,2,-99999,-99999,-99999
29651,3,-99999,-99999,-99999
29652,0,-99999,-99999,-99999
29652,1,-99999,-99999,-99999
29652,2,-99999,-99999,-99999
29652,3,-99999,-99999,-99999
29653,0,-99999,-99999,-99999
29653,1,-99999,-99999,-99999
29653,2,-99999,-99999,-99999
29653,3,-99999,-99999,-99999
29654,0,-245.506,350.612,-138.866
29654,1,-99999,-99999,-99999
29654,2,-99999,-99999,-99999
29654,3,-99999,-99999,-99999
29655,0,-99999,-99999,-99999
29655,1,-99999,-99999,-99999
29655,2,204.401,570.733,-165.443
29655,3,171.618,640.911,-179.677
29656,0,-99999,-99999,-99999
29656,1,-99999,-99999,-99999
29656,2,-99999,-99999,-99999
29656,3,226.268,640.912,147.444
29657,0,-99999,-99999,-99999
29657,1,-99999,-99999,-99999
29657,2,-235.867,570.908,-168.352
29657,3,-206.646,640.908,-163.186
29658,0,-99999,-99999,-99999
29658,1,-99999,-99999,-99999
29658,2,-99999,-99999,-99999
29658,3,-99999,-99999,-99999
29659,0,-0.346093,350.929,65.2492
29659,1,51.0234,420.577,17.7059
29659,2,161.893,570.859,-84.9568
29659,3,213.493,640.788,-132.719
29660,0,-200.209,349.925,74.2811
29660,1,-201.021,420.022,89.2632
29660,2,-201.271,570.609,121.603
29660,3,-201.41,640.902,136.762
29661,0,-99999,-99999,-99999
29661,1,-99999,-99999,-99999
29661,2,-99999,-99999,-99999
29661,3,-99999,-99999,-99999
29662,0,-177.541,350.909,-214.457
29662,1,-163.203,420.909,-242.758
29662,2,-99999,-99999,-99999
29662,3,-99999,-99999,-99999
29663,0,-99999,-99999,-99999
29663,1,-99999,-99999,-99999
29663,2,-99999,-99999,-99999
29663,3,59.3805,640.631,231.227
29664,0,129.456,350.777,67.8059
29664,1,45.368,420.722,129.612
29664,2,-99999,-99999,-99999
29664,3,-99999,-99999,-99999
29665,0,-99999,-99999,-99999
29665,1,-99999,-99999,-99999
29665,2,-227.673,570.721,133.13
29665,3,-200.237,640.814,137.839
29666,0,128.483,350.949,-1.23248
29666,1,167.269,420.949,-113.427
29666,2,-99999,-99999,-99999
29666,3,-99999,-99999,-99999
29667,0,-99999,-99999,-99999
29667,1,-99999,-99999,-99999
29667,2,-99999,-99999,-99999
29667,3,-99999,-99999,-99999
29668,0,-99999,-99999,-99999
29668,1,-99999,-99999,-99999
29668,2,-99999,-99999,-99999
29668,3,-99999,-99999,-99999
29669,0,4.6645,350.81,-82.3806
29669,1,-16.8251,420.62,-90.2291
29669,2,-63.0358,570.715,-107.159
29669,3,-84.5729,640.525,-115.099
29670,0,-99999,-99999,-99999
29670,1,-243.766,420.904,67.1825
29670,2,-205.581,570.808,47.5128
29670,3,-187.763,640.808,38.339
29671,0,-99999,-99999,-99999
29671,1,-99999,-99999,-99999
29671,2,-99999,-99999,-99999
29671,3,-99999,-99999,-99999
29672,0,-186.814,350.217,228.269
29672,1,-147.958,420.843,187.879
29672,2,-65.8371,570.295,102.461
29672,3,-27.0782,640.843,62.1527
29673,0,45.1131,350.908,-143.146
29673,1,35.9654,420.723,-115.795
29673,2,16.2648,570.908,-56.9375
29673,3,7.16036,640.261,-29.7577
29674,0,136.022,350.921,-196.868
29674,1,100.812,420.921,-239.054
29674,2,-99999,-99999,-99999
29674,3,-99999,-99999,-99999
29675,0,-81.5538,350.843,120.516
29675,1,-46.7483,420.295,77.8165
29675,2,28.1271,570.06,-14.1929
29675,3,63.5153,640.765,-57.6841
29676,0,-14.1271,350.765,-241.269
29676,1,-99999,-99999,-99999
29676,2,-99999,-99999,-99999
29676,3,-99999,-99999,-99999
29677,0,-99999,-99999,-99999
29677,1,-99999,-99999,-99999
29677,2,-99999,-99999,-99999
29677,3,-99999,-99999,-99999
29678,0,155.359,350.633,-101.498
29678,1,162.395,420.816,-71.995
29678,2,177.406,570.725,-8.96485
29678,3,184.43,640.908,20.5418
29679,0,174.047,350.093,24.5025
29679,1,221.136,420.79,-30.2167
29679,2,-99999,-99999,-99999
29679,3,-99999,-99999,-99999
29680,0,-99999,-99999,-99999
29680,1,-99999,-99999,-99999
29680,2,-99999,-99999,-99999
29680,3,-99999,-99999,-99999
29681,0,-99999,-99999,-99999
29681,1,-99999,-99999,-99999
29681,2,-99999,-99999,-99999
29681,3,-99999,-99999,-99999
29682,0,-99999,-99999,-99999
29682,1,-99999,-99999,-99999
29682,2,-244.868,570.849,55.5937
29682,3,-218.115,640.924,1.05157
29683,0,-99999,-99999,-99999
29683,1,-99999,-99999,-99999
29683,2,-99999,-99999,-99999
29683,3,-99999,-99999,-99999
29684,0,-99999,-99999,-99999
29684,1,-99999,-99999,-99999
29684,2,-207.83,570.892,62.8154
29684,3,-103.475,640.947,26.3542
29685,0,120.786,350.071,-142.723
29685,1,138.417,420.722,-164.907
29685,2,175.797,570.814,-212.001
29685,3,192.975,640.165,-233.914
29686,0,-99999,-99999,-99999
29686,1,-99999,-99999,-99999
29686,2,-99999,-99999,-99999
29686,3,-99999,-99999,-99999
29687,0,-230.902,349.519,78.4212
29687,1,-233.008,420.901,67.1295
29687,2,-237.19,570.111,43.7136
29687,3,-239.02,640.605,32.8872
29688,0,-148.89,350.739,247.878
29688,1,-109.345,420.913,249.472
29688,2,-99999,-99999,-99999
29688,3,-99999,-99999,-99999
29689,0,238.536,350.901,110.07
29689,1,247.355,420.208,114.542
29689,2,-99999,-99999,-99999
29689,3,-99999,-99999,-99999
29690,0,8.81769,350.827,-156.725
29690,1,21.7784,420.655,-117.977
29690,2,49.1915,570.742,-34.438
29690,3,62.2571,640.914,4.50155
29691,0,-99999,-99999,-99999
29691,1,-199.185,420.914,223.542
29691,2,-174.71,570.914,139.737
29691,3,-163.277,640.914,100.662
29692,0,-99999,-99999,-99999
29692,1,-99999,-99999,-99999
29692,2,-99999,-99999,-99999
29692,3,-99999,-99999,-99999
29693,0,-40.8405,350.48,234.603
29693,1,-99999,-99999,-99999
29693,2,-99999,-99999,-99999
29693,3,-99999,-99999,-99999
29694,0,-72.0084,350.825,-15.1283
29694,1,-41.5529,420.649,8.15481
29694,2,23.8119,570.474,58.1196
29694,3,54.6605,640.912,81.5749
29695,0,64.6869,350.024,143.194
29695,1,28.9685,420.734,152.031
29695,2,-46.9394,570.911,170.861
29695,3,-81.9956,640.29,179.543
29696,0,-99999,-99999,-99999
29696,1,-99999,-99999,-99999
29696,2,-99999,-99999,-99999
29696,3,-99999,-99999,-99999
29697,0,219.077,350.907,113.465
29697,1,243.747,420.99,128.06
29697,2,-99999,-99999,-99999
29697,3,-99999,-99999,-99999
29698,0,-99999,-99999,-99999
29698,1,-99999,-99999,-99999
29698,2,-99999,-99999,-99999
29698,3,-99999,-99999,-99999
29699,0,36.1014,350.559,81.2434
29699,1,70.0825,420.735,65.4174
29699,2,142.737,570.824,31.5255
29699,3,176.609,640.824,15.7174
29700,0,150.425,349.613,-92.3093
29700,1,143.373,420.703,-99.0824
29700,2,128.485,570.901,-113.38
29700,3,121.609,640.207,-119.987
29701,0,-83.7492,350.653,-249.305
29701,1,-43.5537,420.913,-248.954
29701,2,42.5607,570.913,-248.336
29701,3,82.618,640.566,-248.078
29702,0,-99999,-99999,-99999
29702,1,-216.164,420.921,32.2046
29702,2,-115.165,570.921,-27.9267
29702,3,-68.4065,640.292,-55.783
29703,0,70.3076,350.909,-20.0504
29703,1,95.7096,420.457,0.56481
29703,2,150.627,570.819,45.2864
29703,3,176.165,640.548,66.0741
29704,0,-99999,-99999,-99999
29704,1,-99999,-99999,-99999
29704,2,-99999,-99999,-99999
29704,3,-99999,-99999,-99999
29705,0,-112.543,350.58,25.7237
29705,1,-137.951,420.916,-11.7856
29705,2,-192.97,570.746,-91.0927
29705,3,-217.861,640.492,-127.548
29706,0,169.351,350.707,163.961
29706,1,155.044,419.632,159.886
29706,2,123.643,570.902,150.937
29706,3,109.305,640.023,146.84
29707,0,-99999,-99999,-99999
29707,1,-99999,-99999,-99999
29707,2,-99999,-99999,-99999
29707,3,-99999,-99999,-99999
29708,0,-99999,-99999,-99999
29708,1,-118.808,420.757,209.899
29708,2,-99999,-99999,-99999
29708,3,-99999,-99999,-99999
29709,0,-99999,-99999,-99999
29709,1,-99999,-99999,-99999
29709,2,-99999,-99999,-99999
29709,3,-99999,-99999,-99999
29710,0,-99999,-99999,-99999
29710,1,-99999,-99999,-99999
29710,2,-99999,-99999,-99999
29710,3,-99999,-99999,-99999
29711,0,-99999,-99999,-99999
29711,1,-99999,-99999,-99999
29711,2,157.487,570.759,246.522
29711,3,115.281,640.597,218.023
29712,0,-99999,-99999,-99999
29712,1,-99999,-99999,-99999
29712,2,-99999,-99999,-99999
29712,3,-99999,-99999,-99999
29713,0,-99999,-99999,-99999
29713,1,-99999,-99999,-99999
29713,2,-99999,-99999,-99999
29713,3,-99999,-99999,-99999
29714,0,134.34,350.805,-230.918
29714,1,144.052,420.609,-219.149
29714,2,164.934,570.902,-193.793
29714,3,174.594,640.121,-182.117
29715,0,-99999,-99999,-99999
29715,1,-99999,-99999,-99999
29715,2,218.661,570.828,76.262
29715,3,183.023,640.914,55.0061
29716,0,-99999,-99999,-99999
29716,1,-99999,-99999,-99999
29716,2,-99999,-99999,-99999
29716,3,-99999,-99999,-99999
29717,0,-99999,-99999,-99999
29717,1,-99999,-99999,-99999
29717,2,-99999,-99999,-99999
29717,3,-99999,-99999,-99999
29718,0,192.89,350.873,52.6477
29718,1,215.581,420.745,-28.8022
29718,2,-99999,-99999,-99999
29718,3,-99999,-99999,-99999
29719,0,-99999,-99999,-99999
29719,1,-99999,-99999,-99999
29719,2,-99999,-99999,-99999
29719,3,-99999,-99999,-99999
29720,0,8.07752,350.504,-159.639
29720,1,-80.0313,420.938,-173.835
29720,2,-249.817,563.169,-203.518
29720,3,-99999,-99999,-99999
29721,0,-99999,-99999,-99999
29721,1,-99999,-99999,-99999
29721,2,-99999,-99999,-99999
29721,3,-99999,-99999,-99999
29722,0,-13.0077,350.902,152.479
29722,1,-26.8763,420.707,159.291
29722,2,-56.6506,570.526,173.938
29722,3,-70.6372,640.902,180.794
29723,0,213.206,350.525,-188.219
29723,1,-99999,-99999,-99999
29723,2,-99999,-99999,-99999
29723,3,-99999,-99999,-99999
29724,0,-99999,-99999,-99999
29724,1,-99999,-99999,-99999
29724,2,-99999,-99999,-99999
29724,3,-99999,-99999,-99999
29725,0,-99999,-99999,-99999
29725,1,-99999,-99999,-99999
29725,2,-99999,-99999,-99999
29725,3,-99999,-99999,-99999
29726,0,-21.7381,350.911,-19.405
29726,1,-46.8417,420.91,-43.7452
29726,2,-100.296,570.821,-96.8546
29726,3,-125.061,640.374,-121.572
29727,0,-99999,-99999,-99999
29727,1,-99999,-99999,-99999
29727,2,-99999,-99999,-99999
29727,3,-99999,-99999,-99999
29728,0,-99999,-99999,-99999
29728,1,-99999,-99999,-99999
29728,2,-99999,-99999,-99999
29728,3,-99999,-99999,-99999
29729,0,-121.626,350.815,-230.06
29729,1,-142.854,420.692,-143.56
29729,2,-188.433,570.753,42.3076
29729,3,-209.699,640.815,129.074
29730,0,55.7812,350.903,184.058
29730,1,71.1971,420.708,179.58
29730,2,104.429,570.903,169.939
29730,3,119.739,640.026,165.514
29731,0,-16.6601,350.83,173.648
29731,1,-30.2919,419.039,213.102
29731,2,-99999,-99999,-99999
29731,3,-99999,-99999,-99999
29732,0,-99999,-99999,-99999
29732,1,139.598,420.026,222.283
29732,2,-99999,-99999,-99999
29732,3,-99999,-99999,-99999
29733,0,-99999,-99999,-99999
29733,1,-99999,-99999,-99999
29733,2,-99999,-99999,-99999
29733,3,-99999,-99999,-99999
29734,0,-99999,-99999,-99999
29734,1,-99999,-99999,-99999
29734,2,-99999,-99999,-99999
29734,3,-99999,-99999,-99999
29735,0,-99999,-99999,-99999
29735,1,-99999,-99999,-99999
29735,2,-99999,-99999,-99999
29735,3,-99999,-99999,-99999
29736,0,-138.584,350.803,233.302
29736,1,-138.762,420.901,245.134
29736,2,-99999,-99999,-99999
29736,3,-99999,-99999,-99999
29737,0,-99999,-99999,-99999
29737,1,-99999,-99999,-99999
29737,2,-99999,-99999,-99999
29737,3,-99999,-99999,-99999
29738,0,-99999,-99999,-99999
29738,1,-99999,-99999,-99999
29738,2,-99999,-99999,-99999
29738,3,-99999,-99999,-99999
29739,0,-32.1935,350.746,79.2786
29739,1,-39.1055,420.492,122.534
29739,2,-53.9441,570.915,215.639
29739,3,-99999,-99999,-99999
29740,0,-99999,-99999,-99999
29740,1,0.585654,420.898,164.354
29740,2,120.841,570.745,-55.8168
29740,3,176.952,640.897,-158.871
29741,0,-99999,-99999,-99999
29741,1,-99999,-99999,-99999
29741,2,-99999,-99999,-99999
29741,3,-99999,-99999,-99999
29742,0,-99999,-99999,-99999
29742,1,-99999,-99999,-99999
29742,2,-99999,-99999,-99999
29742,3,-99999,-99999,-99999
29743,0,-99999,-99999,-99999
29743,1,-99999,-99999,-99999
29743,2,-99999,-99999,-99999
29743,3,-99999,-99999,-99999
29744,0,133.083,350.909,-27.1253
29744,1,144.16,420.909,3.82061
29744,2,167.865,570.819,70.1045
29744,3,178.938,640.819,101.059
29745,0,-99999,-99999,-99999
29745,1,-99999,-99999,-99999
29745,2,-99999,-99999,-99999
29745,3,-99999,-99999,-99999
29746,0,-99999,-99999,-99999
29746,1,-99999,-99999,-99999
29746,2,-99999,-99999,-99999
29746,3,-99999,-99999,-99999
29747,0,-99999,-99999,-99999
29747,1,-99999,-99999,-99999
29747,2,-26.4382,570.923,-238.764
29747,3,-26.5856,640.768,-181.377
29748,0,-99999,-99999,-99999
29748,1,-99999,-99999,-99999
29748,2,-99999,-99999,-99999
29748,3,-99999,-99999,-99999
29749,0,-99999,-99999,-99999
29749,1,-99999,-99999,-99999
29749,2,-99999,-99999,-99999
29749,3,-99999,-99999,-99999
29750,0,-205.461,350.437,-126.827
29750,1,-182.906,420.719,-139.715
29750,2,-134.861,570.812,-167.208
29750,3,-112.459,640.906,-180.083
29751,0,-99999,-99999,-99999
29751,1,-99999,-99999,-99999
29751,2,-99999,-99999,-99999
29751,3,-99999,-99999,-99999
29752,0,-99999,-99999,-99999
29752,1,-99999,-99999,-99999
29752,2,-99999,-99999,-99999
29752,3,-99999,-99999,-99999
29753,0,-99999,-99999,-99999
29753,1,-99999,-99999,-99999
29753,2,234.439,570.65,230.045
29753,3,-99999,-99999,-99999
29754,0,-99999,-99999,-99999
29754,1,-199.112,420.882,-24.4002
29754,2,-20.9459,570.882,-125.248
29754,3,61.9773,640.645,-172.103
29755,0,-99999,-99999,-99999
29755,1,-99999,-99999,-99999
29755,2,-99999,-99999,-99999
29755,3,-99999,-99999,-99999
29756,0,-99999,-99999,-99999
29756,1,-99999,-99999,-99999
29756,2,-99999,-99999,-99999
29756,3,-99999,-99999,-99999
29757,0,-99999,-99999,-99999
29757,1,-7.62871,419.888,-246.723
29757,2,37.7181,570.487,-167.538
29757,3,58.5481,639.801,-131.199
29758,0,-99999,-99999,-99999
29758,1,-99999,-99999,-99999
29758,2,-99999,-99999,-99999
29758,3,-99999,-99999,-99999
29759,0,-99999,-99999,-99999
29759,1,-99999,-99999,-99999
29759,2,-99999,-99999,-99999
29759,3,-99999,-99999,-99999
29760,0,-99999,-99999,-99999
29760,1,-99999,-99999,-99999
29760,2,-99999,-99999,-99999
29760,3,-99999,-99999,-99999
29761,0,-99999,-99999,-99999
29761,1,-99999,-99999,-99999
29761,2,-99999,-99999,-99999
29761,3,-99999,-99999,-99999
29762,0,-99999,-99999,-99999
29762,1,-99999,-99999,-99999
29762,2,-99999,-99999,-99999
29762,3,-99999,-99999,-99999
29763,0,-42.3874,350.593,76.8606
29763,1,-92.235,420.675,82.2246
29763,2,-198.625,570.268,93.6926
29763,3,-248.655,640.593,99.081
29764,0,-99999,-99999,-99999
29764,1,-110.485,420.269,-249.932
29764,2,-114.581,570.634,-183.151
29764,3,-116.494,640.909,-151.988
29765,0,11.2835,350.446,-215.306
29765,1,-8.73513,420.908,-193.929
29765,2,-50.9804,570.908,-148.641
29765,3,-70.6192,640.723,-127.575
29766,0,-99999,-99999,-99999
29766,1,-99999,-99999,-99999
29766,2,-99999,-99999,-99999
29766,3,-99999,-99999,-99999
29767,0,-99999,-99999,-99999
29767,1,-99999,-99999,-99999
29767,2,-99999,-99999,-99999
29767,3,-99999,-99999,-99999
29768,0,87.5921,350.904,168.663
29768,1,103.236,420.328,181.628
29768,2,137.187,570.904,209.672
29768,3,152.922,640.808,222.704
29769,0,-99999,-99999,-99999
29769,1,-99999,-99999,-99999
29769,2,-99999,-99999,-99999
29769,3,-185.956,640.826,45.4097
29770,0,-99999,-99999,-99999
29770,1,-99999,-99999,-99999
29770,2,-99999,-99999,-99999
29770,3,-99999,-99999,-99999
29771,0,-99999,-99999,-99999
29771,1,-99999,-99999,-99999
29771,2,-99999,-99999,-99999
29771,3,-99999,-99999,-99999
29772,0,-99999,-99999,-99999
29772,1,-99999,-99999,-99999
29772,2,-99999,-99999,-99999
29772,3,-99999,-99999,-99999
29773,0,-81.0978,350.908,136.35
29773,1,-105.914,420.817,154.18
29773,2,-159.311,570.908,192.575
29773,3,-184.171,640.817,210.364
29774,0,-99999,-99999,-99999
29774,1,-99999,-99999,-99999
29774,2,-99999,-99999,-99999
29774,3,-99999,-99999,-99999
29775,0,-99999,-99999,-99999
29775,1,-99999,-99999,-99999
29775,2,-99999,-99999,-99999
29775,3,-99999,-99999,-99999
29776,0,-209.904,350.858,205.499
29776,1,-99999,-99999,-99999
29776,2,-207.125,563.114,185.354
29776,3,-99999,-99999,-99999
29777,0,-99999,-99999,-99999
29777,1,-99999,-99999,-99999
29777,2,-99999,-99999,-99999
29777,3,-99999,-99999,-99999
29778,0,-54.2334,350.406,109.691
29778,1,-91.7806,420.777,58.533
29778,2,-171.515,570.926,-50.2865
29778,3,-208.105,640.18,-100.416
29779,0,183.426,350.526,-46.9113
29779,1,182.853,420.905,-23.3677
29779,2,182.239,570.621,26.9098
29779,3,182.012,640.905,50.588
29780,0,-99999,-99999,-99999
29780,1,-99999,-99999,-99999
29780,2,-99999,-99999,-99999
29780,3,-99999,-99999,-99999
29781,0,-99999,-99999,-99999
29781,1,-99999,-99999,-99999
29781,2,-99999,-99999,-99999
29781,3,-99999,-99999,-99999
29782,0,-99999,-99999,-99999
29782,1,53.7707,420.741,-213.441
