Evento,Detector,X,Y,Z
54871,3,-99999,-99999,-99999
54872,0,-99999,-99999,-99999
54872,1,-99999,-99999,-99999
54872,2,-99999,-99999,-99999
54872,3,-99999,-99999,-99999
54873,0,79.0588,350.811,140.086
54873,1,161.887,420.874,115.524
54873,2,-99999,-99999,-99999
54873,3,-99999,-99999,-99999
54874,0,-99999,-99999,-99999
54874,1,-99999,-99999,-99999
54874,2,-99999,-99999,-99999
54874,3,-99999,-99999,-99999
54875,0,-182.03,350.809,76.7963
54875,1,-172.347,420.142,96.434
54875,2,-158.267,520.809,125.01
54875,3,-148.472,590.905,144.957
54876,0,-99999,-99999,-99999
54876,1,-99999,-99999,-99999
54876,2,-99999,-99999,-99999
54876,3,-99999,-99999,-99999
54877,0,216.07,350.638,-33.1217
54877,1,-99999,-99999,-99999
54877,2,-99999,-99999,-99999
54877,3,-99999,-99999,-99999
54878,0,-202.654,350.752,-14.473
54878,1,-217.752,420.752,-59.6509
54878,2,-239.381,520.504,-123.898
54878,3,-99999,-99999,-99999
54879,0,-99999,-99999,-99999
54879,1,-99999,-99999,-99999
54879,2,-99999,-99999,-99999
54879,3,-99999,-99999,-99999
54880,0,-99999,-99999,-99999
54880,1,-99999,-99999,-99999
54880,2,-99999,-99999,-99999
54880,3,-99999,-99999,-99999
54881,0,-215.402,350.72,-153.638
54881,1,-99999,-99999,-99999
54881,2,-99999,-99999,-99999
54881,3,-99999,-99999,-99999
54882,0,-99999,-99999,-99999
54882,1,-99999,-99999,-99999
54882,2,-99999,-99999,-99999
54882,3,-99999,-99999,-99999
54883,0,-99999,-99999,-99999
54883,1,-99999,-99999,-99999
54883,2,-99999,-99999,-99999
54883,3,-99999,-99999,-99999
54884,0,-99999,-99999,-99999
54884,1,-99999,-99999,-99999
54884,2,-99999,-99999,-99999
54884,3,-99999,-99999,-99999
54885,0,-99999,-99999,-99999
54885,1,-99999,-99999,-99999
54885,2,-99999,-99999,-99999
54885,3,-99999,-99999,-99999
54886,0,-99999,-99999,-99999
54886,1,75.5184,420.945,-224.918
54886,2,217.232,520.835,-169.6
54886,3,-99999,-99999,-99999
54887,0,-99999,-99999,-99999
54887,1,-99999,-99999,-99999
54887,2,-99999,-99999,-99999
54887,3,-99999,-99999,-99999
54888,0,-99999,-99999,-99999
54888,1,-99999,-99999,-99999
54888,2,-99999,-99999,-99999
54888,3,-99999,-99999,-99999
54889,0,-99999,-99999,-99999
54889,1,-99999,-99999,-99999
54889,2,-99999,-99999,-99999
54889,3,130.804,590.65,-211.721
54890,0,34.6945,350.741,-73.3354
54890,1,40.2285,420.569,-32.5381
54890,2,48.4599,520.828,26.5501
54890,3,54.2562,590.571,67.9631
54891,0,-23.192,350.903,-140.986
54891,1,-5.90623,420.323,-146.918
54891,2,19.0099,520.323,-155.464
54891,3,36.5273,590.71,-161.478
54892,0,-192.566,350.88,-77.548
54892,1,-244.638,420.64,-154.441
54892,2,-99999,-99999,-99999
54892,3,-99999,-99999,-99999
54893,0,78.5831,350.723,-34.0559
54893,1,50.4489,420.078,-26.6344
54893,2,9.54323,520.816,-15.7717
54893,3,-18.6978,590.631,-8.18126
54894,0,151.275,350.839,-55.3149
54894,1,179.824,420.679,-98.6748
54894,2,220.391,519.956,-160.295
54894,3,249.335,590.839,-204.266
54895,0,-99999,-99999,-99999
54895,1,-99999,-99999,-99999
54895,2,-191.41,520.923,-235.437
54895,3,-183.508,590.77,-177.804
54896,0,-99999,-99999,-99999
54896,1,-99999,-99999,-99999
54896,2,-99999,-99999,-99999
54896,3,-99999,-99999,-99999
54897,0,-99999,-99999,-99999
54897,1,-99999,-99999,-99999
54897,2,-99999,-99999,-99999
54897,3,-99999,-99999,-99999
54898,0,-99999,-99999,-99999
54898,1,-99999,-99999,-99999
54898,2,-99999,-99999,-99999
54898,3,-99999,-99999,-99999
54899,0,-99999,-99999,-99999
54899,1,-99999,-99999,-99999
54899,2,-99999,-99999,-99999
54899,3,-99999,-99999,-99999
54900,0,-121.75,350.295,208.603
54900,1,-73.2005,420.679,139.749
54900,2,-4.03518,520.808,41.9553
54900,3,44.323,590.936,-26.5177
54901,0,141.786,350.709,-144.026
54901,1,147.408,420.709,-127.466
54901,2,155.434,520.321,-103.906
54901,3,161.104,590.903,-87.2244
54902,0,-99999,-99999,-99999
54902,1,-99999,-99999,-99999
54902,2,-99999,-99999,-99999
54902,3,-99999,-99999,-99999
54903,0,-99999,-99999,-99999
54903,1,-99999,-99999,-99999
54903,2,-99999,-99999,-99999
54903,3,-99999,-99999,-99999
54904,0,-124.066,350.903,239.095
54904,1,-141.385,420.903,236.921
54904,2,-166.254,520.806,233.611
54904,3,-183.947,590.709,231.25
54905,0,129.786,350.736,168.887
54905,1,166.206,420.648,179.129
54905,2,218.369,520.912,193.776
54905,3,-99999,-99999,-99999
54906,0,-99999,-99999,-99999
54906,1,-99999,-99999,-99999
54906,2,-99999,-99999,-99999
54906,3,-183.655,590.772,230.133
54907,0,-99999,-99999,-99999
54907,1,-99999,-99999,-99999
54907,2,-99999,-99999,-99999
54907,3,-99999,-99999,-99999
54908,0,-99999,-99999,-99999
54908,1,-99999,-99999,-99999
54908,2,-181.082,520.747,-162.048
54908,3,-102.229,590.558,-194.971
54909,0,-99999,-99999,-99999
54909,1,-99999,-99999,-99999
54909,2,-99999,-99999,-99999
54909,3,-99999,-99999,-99999
54910,0,-99999,-99999,-99999
54910,1,-99999,-99999,-99999
54910,2,-99999,-99999,-99999
54910,3,-99999,-99999,-99999
54911,0,-99999,-99999,-99999
54911,1,-99999,-99999,-99999
54911,2,-99999,-99999,-99999
54911,3,-99999,-99999,-99999
54912,0,-99999,-99999,-99999
54912,1,-99999,-99999,-99999
54912,2,-236.579,520.809,234.082
54912,3,-99999,-99999,-99999
54913,0,-99999,-99999,-99999
54913,1,-99999,-99999,-99999
54913,2,-99999,-99999,-99999
54913,3,-99999,-99999,-99999
54914,0,-13.8149,350.6,181.695
54914,1,-11.4919,420.9,179.818
54914,2,-8.22361,520.5,177.113
54914,3,-5.98323,590.5,175.332
54915,0,-182.071,349.801,-27.0543
54915,1,-193.114,420.539,-54.6142
54915,2,-208.692,520.816,-93.6857
54915,3,-219.621,590.908,-120.936
54916,0,-99999,-99999,-99999
54916,1,-99999,-99999,-99999
54916,2,-99999,-99999,-99999
54916,3,-99999,-99999,-99999
54917,0,-99999,-99999,-99999
54917,1,-99999,-99999,-99999
54917,2,-99999,-99999,-99999
54917,3,-99999,-99999,-99999
54918,0,-236.878,350.93,70.954
54918,1,-247.921,420.969,109.256
54918,2,-99999,-99999,-99999
54918,3,-99999,-99999,-99999
54919,0,-178.457,350.926,215.814
54919,1,-116.271,420.852,201.695
54919,2,-27.9697,520.777,181.085
54919,3,33.701,590.63,166.879
54920,0,-99999,-99999,-99999
54920,1,-99999,-99999,-99999
54920,2,-99999,-99999,-99999
54920,3,-99999,-99999,-99999
54921,0,-158.342,350.915,5.17795
54921,1,-145.117,420.83,46.9158
54921,2,-126.343,520.407,106.347
54921,3,-113.019,590.915,148.41
54922,0,-99999,-99999,-99999
54922,1,-99999,-99999,-99999
54922,2,-99999,-99999,-99999
54922,3,-99999,-99999,-99999
54923,0,-99999,-99999,-99999
54923,1,-99999,-99999,-99999
54923,2,-99999,-99999,-99999
54923,3,-99999,-99999,-99999
54924,0,-99999,-99999,-99999
54924,1,-99999,-99999,-99999
54924,2,-99999,-99999,-99999
54924,3,-99999,-99999,-99999
54925,0,-99999,-99999,-99999
54925,1,-99999,-99999,-99999
54925,2,-99999,-99999,-99999
54925,3,-99999,-99999,-99999
54926,0,-208.682,350.935,-99.6255
54926,1,-137.822,420.74,-58.1883
54926,2,-37.1396,520.61,0.44317
54926,3,34.0895,590.805,41.7488
54927,0,-94.0058,350.435,46.1902
54927,1,-45.959,420.576,97.386
54927,2,22.8129,520.929,170.709
54927,3,70.5948,590.717,221.733
54928,0,244.821,350.805,29.3658
54928,1,237.682,420.61,14.8989
54928,2,227.315,520.61,-5.77688
54928,3,220.065,590.61,-20.2131
54929,0,-99999,-99999,-99999
54929,1,-99999,-99999,-99999
54929,2,-99999,-99999,-99999
54929,3,-99999,-99999,-99999
54930,0,-99999,-99999,-99999
54930,1,-99999,-99999,-99999
54930,2,213.224,520.635,174.341
54930,3,161.094,590.78,213.186
54931,0,-99999,-99999,-99999
54931,1,-99999,-99999,-99999
54931,2,-99999,-99999,-99999
54931,3,249.761,590.851,-44.5182
54932,0,-99999,-99999,-99999
54932,1,-99999,-99999,-99999
54932,2,-99999,-99999,-99999
54932,3,-99999,-99999,-99999
54933,0,152.359,350.932,91.3664
54933,1,143.556,420.932,16.0615
54933,2,130.971,520.797,-91.374
54933,3,122.133,590.864,-166.786
54934,0,-99999,-99999,-99999
54934,1,-99999,-99999,-99999
54934,2,-99999,-99999,-99999
54934,3,197.613,590.745,219.011
54935,0,-99999,-99999,-99999
54935,1,-99999,-99999,-99999
54935,2,-99999,-99999,-99999
54935,3,-99999,-99999,-99999
54936,0,160.191,350.831,-27.3402
54936,1,151.315,420.493,-70.5247
54936,2,138.577,520.662,-132.738
54936,3,129.672,590.915,-176.285
54937,0,-99999,-99999,-99999
54937,1,-99999,-99999,-99999
54937,2,-99999,-99999,-99999
54937,3,-99999,-99999,-99999
54938,0,-99999,-99999,-99999
54938,1,-99999,-99999,-99999
54938,2,-99999,-99999,-99999
54938,3,-99999,-99999,-99999
54939,0,-99999,-99999,-99999
54939,1,-99999,-99999,-99999
54939,2,-99999,-99999,-99999
54939,3,-99999,-99999,-99999
54940,0,-36.0388,350.408,-202.876
54940,1,-31.6172,420.915,-247.226
54940,2,-99999,-99999,-99999
54940,3,-99999,-99999,-99999
54941,0,-13.8911,350.076,174.721
54941,1,60.8101,420.654,108.13
54941,2,167.283,520.59,14.3625
54941,3,242.211,590.942,-48.4606
54942,0,-99999,-99999,-99999
54942,1,-99999,-99999,-99999
54942,2,-99999,-99999,-99999
54942,3,-99999,-99999,-99999
54943,0,-207.33,350.816,-189.875
54943,1,-237.331,420.908,-186.467
54943,2,-99999,-99999,-99999
54943,3,-99999,-99999,-99999
54944,0,-99999,-99999,-99999
54944,1,-99999,-99999,-99999
54944,2,-99999,-99999,-99999
54944,3,-99999,-99999,-99999
54945,0,-195.752,350.678,-222.236
54945,1,-245.018,420.839,-237.419
54945,2,-99999,-99999,-99999
54945,3,-99999,-99999,-99999
54946,0,197.198,350.441,-143.623
54946,1,187.042,420.348,-168.989
54946,2,172.393,520.721,-205.545
54946,3,162.285,590.721,-230.968
54947,0,-180.019,350.106,96.7009
54947,1,-249.715,417.239,83.6145
54947,2,-99999,-99999,-99999
54947,3,-99999,-99999,-99999
54948,0,-99999,-99999,-99999
54948,1,-99999,-99999,-99999
54948,2,-99999,-99999,-99999
54948,3,-99999,-99999,-99999
54949,0,18.9727,350.034,-41.2756
54949,1,37.7918,420.325,-41.258
54949,2,64.717,520.614,-40.5991
54949,3,83.5701,590.807,-40.6425
54950,0,-99999,-99999,-99999
54950,1,-99999,-99999,-99999
54950,2,-99999,-99999,-99999
54950,3,-99999,-99999,-99999
54951,0,-192.939,350.821,-216.261
54951,1,-224.778,420.821,-230.719
54951,2,-99999,-99999,-99999
54951,3,-99999,-99999,-99999
54952,0,127.128,349.376,-68.1156
54952,1,139.044,420.809,-49.4733
54952,2,155.857,520.809,-23.1515
54952,3,167.605,590.809,-4.96175
54953,0,-99999,-99999,-99999
54953,1,-99999,-99999,-99999
54953,2,107.719,520.753,-233.843
54953,3,26.2388,590.938,-196.532
54954,0,-99999,-99999,-99999
54954,1,-99999,-99999,-99999
54954,2,-99999,-99999,-99999
54954,3,-99999,-99999,-99999
54955,0,64.8839,350.739,95.4558
54955,1,35.092,420.826,121.702
54955,2,-7.43549,520.913,159.171
54955,3,-36.9969,590.478,185.216
54956,0,-99999,-99999,-99999
54956,1,-99999,-99999,-99999
54956,2,-99999,-99999,-99999
54956,3,-99999,-99999,-99999
54957,0,-92.1508,350.926,-76.9157
54957,1,-88.5591,420.926,-12.5552
54957,2,-83.4575,520.632,79.1206
54957,3,-79.8841,590.779,143.626
54958,0,-197.061,350.906,175.535
54958,1,-187.609,420.151,152.96
54958,2,-174.007,520.434,120.333
54958,3,-164.415,590.906,97.5401
54959,0,-47.6247,350.719,-155.355
54959,1,-117.348,420.859,-167.951
54959,2,-215.708,519.804,-185.721
54959,3,-99999,-99999,-99999
54960,0,-99999,-99999,-99999
54960,1,-99999,-99999,-99999
54960,2,-99999,-99999,-99999
54960,3,-99999,-99999,-99999
54961,0,-227.073,350.908,-28.1208
54961,1,-200.752,420.908,-12.0541
54961,2,-163.218,520.725,10.8487
54961,3,-136.816,590.908,26.9553
54962,0,140.469,350.44,124.438
54962,1,116.169,420.533,136.313
54962,2,81.402,520.813,153.223
54962,3,57.2622,590.347,164.946
54963,0,-99999,-99999,-99999
54963,1,-99999,-99999,-99999
54963,2,-99999,-99999,-99999
54963,3,-99999,-99999,-99999
54964,0,-99999,-99999,-99999
54964,1,-99999,-99999,-99999
54964,2,-99999,-99999,-99999
54964,3,-99999,-99999,-99999
54965,0,-239.442,350.905,-175.427
54965,1,-218.241,420.148,-185.636
54965,2,-187.47,520.527,-200.467
54965,3,-166.068,590.432,-210.815
54966,0,-99999,-99999,-99999
54966,1,-99999,-99999,-99999
54966,2,-99999,-99999,-99999
54966,3,-243.458,590.563,85.2145
54967,0,-218.636,350.821,228.276
54967,1,-213.835,420.003,196.289
54967,2,-131.563,520.847,215.37
54967,3,-74.6557,590.693,228.561
54968,0,131.838,350.92,159.62
54968,1,94.9219,420.681,197.751
54968,2,44.8008,515.966,249.869
54968,3,-99999,-99999,-99999
54969,0,-99999,-99999,-99999
54969,1,-99999,-99999,-99999
54969,2,-99999,-99999,-99999
54969,3,-129.497,590.916,218.772
54970,0,-134.297,350.939,45.6311
54970,1,-113.24,420.816,-41.7646
54970,2,-83.1011,520.447,-166.206
54970,3,-62.7862,587.366,-249.847
54971,0,-99999,-99999,-99999
54971,1,-99999,-99999,-99999
54971,2,-99999,-99999,-99999
54971,3,-99999,-99999,-99999
54972,0,-99999,-99999,-99999
54972,1,-99999,-99999,-99999
54972,2,-99999,-99999,-99999
54972,3,-99999,-99999,-99999
54973,0,-75.1052,350.663,178.398
54973,1,-110.431,420.193,110.517
54973,2,-160.969,520.732,12.1827
54973,3,-196.845,590.933,-57.1809
54974,0,-99999,-99999,-99999
54974,1,-99999,-99999,-99999
54974,2,-99999,-99999,-99999
54974,3,-99999,-99999,-99999
54975,0,-99999,-99999,-99999
54975,1,-99999,-99999,-99999
54975,2,-99999,-99999,-99999
54975,3,-99999,-99999,-99999
54976,0,-232.899,350.847,-82.3978
54976,1,-99999,-99999,-99999
54976,2,-99999,-99999,-99999
54976,3,-99999,-99999,-99999
54977,0,-99999,-99999,-99999
54977,1,-99999,-99999,-99999
54977,2,-99999,-99999,-99999
54977,3,-99999,-99999,-99999
54978,0,-99999,-99999,-99999
54978,1,-99999,-99999,-99999
54978,2,-99999,-99999,-99999
54978,3,-99999,-99999,-99999
54979,0,-205.213,350.455,-141.122
54979,1,-99999,-99999,-99999
54979,2,-99999,-99999,-99999
54979,3,-99999,-99999,-99999
54980,0,-99999,-99999,-99999
54980,1,-99999,-99999,-99999
54980,2,-99999,-99999,-99999
54980,3,-99999,-99999,-99999
54981,0,-99999,-99999,-99999
54981,1,-99999,-99999,-99999
54981,2,-99999,-99999,-99999
54981,3,-99999,-99999,-99999
54982,0,-211.278,350.457,121.819
54982,1,-244.212,420.819,119.276
54982,2,-99999,-99999,-99999
54982,3,-99999,-99999,-99999
54983,0,-99999,-99999,-99999
54983,1,-247.463,420.353,-249.814
54983,2,-242.119,520.446,-208.796
54983,3,-238.359,590.908,-179.887
54984,0,-99999,-99999,-99999
54984,1,230.463,420.845,12.9126
54984,2,190.734,520.922,-57.8635
54984,3,163.13,590.845,-107.45
54985,0,102.06,350.908,-90.1945
54985,1,130.734,420.634,-79.3497
54985,2,171.97,520.817,-63.5939
54985,3,200.274,590.45,-52.4426
54986,0,-211.923,350.121,-206.845
54986,1,-99999,-99999,-99999
54986,2,-99999,-99999,-99999
54986,3,-99999,-99999,-99999
54987,0,-99999,-99999,-99999
54987,1,-99999,-99999,-99999
54987,2,-99999,-99999,-99999
54987,3,-99999,-99999,-99999
54988,0,-99999,-99999,-99999
54988,1,-99999,-99999,-99999
54988,2,-99999,-99999,-99999
54988,3,-99999,-99999,-99999
54989,0,111.837,350.614,-95.0904
54989,1,94.406,420.71,-102.458
54989,2,69.4887,520.903,-113.017
54989,3,52.3686,589.745,-120.256
54990,0,-99999,-99999,-99999
54990,1,-99999,-99999,-99999
54990,2,-99999,-99999,-99999
54990,3,-99999,-99999,-99999
54991,0,-99999,-99999,-99999
54991,1,244.1,420.909,-230.424
54991,2,210.053,520.818,-199.528
54991,3,186.168,590.909,-177.85
54992,0,-156.746,350.742,-104.059
54992,1,-141.523,420.397,-142.451
54992,2,-119.964,520.741,-197.659
54992,3,-105.058,590.828,-236.071
54993,0,-99999,-99999,-99999
54993,1,-99999,-99999,-99999
54993,2,-99999,-99999,-99999
54993,3,-99999,-99999,-99999
54994,0,-200.527,350.905,-22.2733
54994,1,-187.164,420.621,-3.31202
54994,2,-168.354,520.81,24.5589
54994,3,-155.168,590.715,43.7664
54995,0,-99999,-99999,-99999
54995,1,-99999,-99999,-99999
54995,2,-99999,-99999,-99999
54995,3,-99999,-99999,-99999
54996,0,68.4439,350.909,41.2642
54996,1,79.8002,420.908,69.7966
54996,2,95.5311,519.441,109.908
54996,3,106.478,590.908,139.02
54997,0,195.041,350.807,42.3764
54997,1,206.598,420.711,27.2253
54997,2,223.052,520.421,5.60124
54997,3,234.656,590.904,-9.66786
54998,0,-4.6812,350.92,147.244
54998,1,-55.2417,420.841,131.169
54998,2,-127.121,520.283,108.287
54998,3,-177.814,590.363,92.2127
54999,0,234.168,350.795,138.982
54999,1,-99999,-99999,-99999
54999,2,-99999,-99999,-99999
54999,3,-99999,-99999,-99999
55000,0,37.618,350.84,145.239
55000,1,13.7484,420.679,99.0842
55000,2,-20.3186,520.6,32.6729
55000,3,-44.4251,590.76,-13.9335
55001,0,-249.837,347.603,237.831
55001,1,-99999,-99999,-99999
55001,2,-99999,-99999,-99999
55001,3,-99999,-99999,-99999
55002,0,-99999,-99999,-99999
55002,1,-99999,-99999,-99999
55002,2,-99999,-99999,-99999
55002,3,-99999,-99999,-99999
55003,0,-99999,-99999,-99999
55003,1,-99999,-99999,-99999
55003,2,223.511,520.869,227.383
55003,3,192.678,590.869,152.479
55004,0,-99999,-99999,-99999
55004,1,-99999,-99999,-99999
55004,2,-99999,-99999,-99999
55004,3,-99999,-99999,-99999
55005,0,-99999,-99999,-99999
55005,1,-99999,-99999,-99999
55005,2,-99999,-99999,-99999
55005,3,173.221,590.717,-245.944
55006,0,-99999,-99999,-99999
55006,1,-99999,-99999,-99999
55006,2,-99999,-99999,-99999
55006,3,-140.68,590.937,196.874
55007,0,244.775,350.881,-123.403
55007,1,157.015,420.822,-157.809
55007,2,31.2441,520.94,-207.333
55007,3,-56.5242,590.822,-241.88
55008,0,168.962,350.715,-112.807
55008,1,148.61,420.81,-122.877
55008,2,119.71,520.81,-137.265
55008,3,99.5649,590.81,-147.259
55009,0,177.626,350.719,-46.9061
55009,1,-99999,-99999,-99999
55009,2,-99999,-99999,-99999
55009,3,-99999,-99999,-99999
55010,0,-99999,-99999,-99999
55010,1,54.1618,420.904,-232.352
55010,2,40.2407,520.712,-206.788
55010,3,30.6107,590.808,-188.683
55011,0,-176.74,350.711,-248.089
55011,1,-99999,-99999,-99999
55011,2,-99999,-99999,-99999
55011,3,-99999,-99999,-99999
55012,0,-99999,-99999,-99999
55012,1,-99999,-99999,-99999
55012,2,-99999,-99999,-99999
55012,3,-99999,-99999,-99999
55013,0,-99999,-99999,-99999
55013,1,-99999,-99999,-99999
55013,2,-99999,-99999,-99999
55013,3,-99999,-99999,-99999
55014,0,155.283,350.55,33.1521
55014,1,193.31,420.7,81.9861
55014,2,247.872,520.925,151.958
55014,3,-99999,-99999,-99999
55015,0,-99999,-99999,-99999
55015,1,-99999,-99999,-99999
55015,2,-99999,-99999,-99999
55015,3,-99999,-99999,-99999
55016,0,-99999,-99999,-99999
55016,1,-99999,-99999,-99999
55016,2,-99999,-99999,-99999
55016,3,-99999,-99999,-99999
55017,0,128.282,350.213,-55.3173
55017,1,116.995,420.803,-48.8454
55017,2,101.011,520.803,-39.6517
55017,3,89.8609,590.705,-33.219
55018,0,-101.579,350.834,-52.8
55018,1,-54.6374,420.668,-56.1258
55018,2,12.577,520.586,-60.8711
55018,3,59.5152,590.254,-64.2395
55019,0,-99999,-99999,-99999
55019,1,-236.878,420.723,-169.696
55019,2,-214.158,520.815,-204.1
55019,3,-198.228,590.908,-228.22
55020,0,241.541,350.917,-23.9388
55020,1,-99999,-99999,-99999
55020,2,-99999,-99999,-99999
55020,3,-99999,-99999,-99999
55021,0,-99999,-99999,-99999
55021,1,-99999,-99999,-99999
55021,2,-99999,-99999,-99999
55021,3,-99999,-99999,-99999
55022,0,-99999,-99999,-99999
55022,1,-99999,-99999,-99999
55022,2,-99999,-99999,-99999
55022,3,-99999,-99999,-99999
55023,0,-99999,-99999,-99999
55023,1,-99999,-99999,-99999
55023,2,231.452,520.534,-223.986
55023,3,215.043,590.627,-202.186
55024,0,4.01491,350.904,-65.902
55024,1,18.7765,420.904,-53.1536
55024,2,39.8418,520.904,-34.9384
55024,3,54.5081,590.422,-22.3086
55025,0,-99999,-99999,-99999
55025,1,-99999,-99999,-99999
55025,2,-99999,-99999,-99999
55025,3,-99999,-99999,-99999
55026,0,0.101956,350.754,-146.604
55026,1,-40.4263,420.918,-173.933
55026,2,-97.05,520.26,-212.641
55026,3,-137.465,590.835,-240.114
55027,0,79.1463,350.109,-138.757
55027,1,113.712,420.732,-129.665
55027,2,162.546,520.821,-116.966
55027,3,196.148,590.106,-107.87
55028,0,-99999,-99999,-99999
55028,1,-99999,-99999,-99999
55028,2,-99999,-99999,-99999
55028,3,-99999,-99999,-99999
55029,0,-99999,-99999,-99999
55029,1,-99999,-99999,-99999
55029,2,-99999,-99999,-99999
55029,3,-99999,-99999,-99999
55030,0,238.621,350.568,-16.2197
55030,1,215.532,420.827,17.5556
55030,2,182.248,520.654,65.5868
55030,3,159.091,590.136,98.9032
55031,0,-99999,-99999,-99999
55031,1,-99999,-99999,-99999
55031,2,-99999,-99999,-99999
55031,3,-99999,-99999,-99999
55032,0,-99999,-99999,-99999
55032,1,-99999,-99999,-99999
55032,2,-99999,-99999,-99999
55032,3,-99999,-99999,-99999
55033,0,-99999,-99999,-99999
55033,1,-99999,-99999,-99999
55033,2,-99999,-99999,-99999
55033,3,-99999,-99999,-99999
55034,0,-89.1769,350.363,175.068
55034,1,-57.3639,420.727,179.313
55034,2,-12.1423,520.909,185.36
55034,3,19.1181,590.09,189.561
55035,0,-172.123,350.458,181.761
55035,1,-99999,-99999,-99999
55035,2,-99999,-99999,-99999
55035,3,-99999,-99999,-99999
55036,0,-99999,-99999,-99999
55036,1,-99999,-99999,-99999
55036,2,-99999,-99999,-99999
55036,3,-99999,-99999,-99999
55037,0,106.335,350.918,-168.865
55037,1,95.8338,420.343,-121.636
55037,2,80.8092,520.343,-53.6965
55037,3,70.1846,590.836,-5.74112
55038,0,-227.814,350.638,-191.624
55038,1,-249.97,416.558,-169.875
55038,2,-99999,-99999,-99999
55038,3,-99999,-99999,-99999
55039,0,-99999,-99999,-99999
55039,1,-99999,-99999,-99999
55039,2,-99999,-99999,-99999
55039,3,-99999,-99999,-99999
55040,0,170.476,350.862,-150.908
55040,1,188.938,420.793,-79.885
55040,2,215.374,520.862,21.7535
55040,3,233.864,590.862,92.8465
55041,0,-99999,-99999,-99999
55041,1,-99999,-99999,-99999
55041,2,-217.614,520.94,-160.707
55041,3,-143.197,590.94,-104.584
55042,0,-99999,-99999,-99999
55042,1,-99999,-99999,-99999
55042,2,-99999,-99999,-99999
55042,3,-99999,-99999,-99999
55043,0,-99999,-99999,-99999
55043,1,-99999,-99999,-99999
55043,2,245.15,520.717,76.2095
55043,3,235.385,590.812,53.1481
55044,0,-99999,-99999,-99999
55044,1,-99999,-99999,-99999
55044,2,-99999,-99999,-99999
55044,3,-99999,-99999,-99999
55045,0,-153.764,350.809,67.4194
55045,1,-146.073,420.905,87.8938
55045,2,-135.152,520.809,116.995
55045,3,-127.451,590.714,137.329
55046,0,-99999,-99999,-99999
55046,1,-99999,-99999,-99999
55046,2,-99999,-99999,-99999
55046,3,-99999,-99999,-99999
55047,0,-99999,-99999,-99999
55047,1,-99999,-99999,-99999
55047,2,-99999,-99999,-99999
55047,3,-99999,-99999,-99999
55048,0,225.249,350.901,129.666
55048,1,231.328,420.803,119.526
55048,2,239.877,520.704,105.06
55048,3,245.943,590.901,94.9885
55049,0,133.131,350.727,229.012
55049,1,107.082,419.908,211.297
55049,2,69.1474,520.727,185.502
55049,3,42.7386,590.909,167.558
55050,0,-99999,-99999,-99999
55050,1,-99999,-99999,-99999
55050,2,-99999,-99999,-99999
55050,3,-99999,-99999,-99999
55051,0,60.6728,350.294,172.84
55051,1,51.1971,420.648,209.357
55051,2,-99999,-99999,-99999
55051,3,-99999,-99999,-99999
55052,0,-99999,-99999,-99999
55052,1,-99999,-99999,-99999
55052,2,-99999,-99999,-99999
55052,3,-99999,-99999,-99999
55053,0,163.134,350.709,-69.7542
55053,1,180.684,420.709,-73.3544
55053,2,205.703,520.516,-78.5175
55053,3,223.314,590.903,-82.1213
55054,0,6.65629,350.918,-156.745
55054,1,43.9156,420.425,-126.271
55054,2,97.7414,520.836,-82.2664
55054,3,135.268,590.836,-51.5953
55055,0,-99999,-99999,-99999
55055,1,-99999,-99999,-99999
55055,2,-99999,-99999,-99999
55055,3,-99999,-99999,-99999
55056,0,-99999,-99999,-99999
55056,1,-99999,-99999,-99999
55056,2,-99999,-99999,-99999
55056,3,-99999,-99999,-99999
55057,0,-99999,-99999,-99999
55057,1,-99999,-99999,-99999
55057,2,-53.437,520.914,203.769
55057,3,-59.7123,590.914,162.669
55058,0,-203.477,350.137,178.626
55058,1,-186.537,420.483,216.284
55058,2,-99999,-99999,-99999
55058,3,-99999,-99999,-99999
55059,0,8.79583,350.81,-113.001
55059,1,16.0717,420.905,-134.975
55059,2,25.77,520.905,-165.89
55059,3,32.597,590.715,-187.404
55060,0,-99999,-99999,-99999
55060,1,-99999,-99999,-99999
55060,2,-99999,-99999,-99999
55060,3,-99999,-99999,-99999
55061,0,140.512,350.347,-191.744
55061,1,161.618,420.533,-174.878
55061,2,191.77,520.907,-150.682
55061,3,212.716,590.813,-133.869
55062,0,-99999,-99999,-99999
55062,1,-99999,-99999,-99999
55062,2,-99999,-99999,-99999
55062,3,-99999,-99999,-99999
55063,0,-212.908,350.908,-23.6179
55063,1,-239.936,420.725,-37.4928
55063,2,-99999,-99999,-99999
55063,3,-99999,-99999,-99999
55064,0,-99999,-99999,-99999
55064,1,-99999,-99999,-99999
55064,2,-99999,-99999,-99999
55064,3,-99999,-99999,-99999
55065,0,-179.539,350.914,90.88
55065,1,-197.001,419.971,53.2194
55065,2,-222.515,520.914,-1.83594
55065,3,-239.954,589.8,-39.3938
55066,0,-151.753,350.925,-74.6696
55066,1,-176.148,420.85,-131.037
55066,2,-211.039,520.925,-211.69
55066,3,-99999,-99999,-99999
55067,0,-99999,-99999,-99999
55067,1,-99999,-99999,-99999
55067,2,-99999,-99999,-99999
55067,3,-99999,-99999,-99999
55068,0,-99999,-99999,-99999
55068,1,-99999,-99999,-99999
55068,2,-236.768,520.58,-249.24
55068,3,-99999,-99999,-99999
55069,0,203.647,350.817,236.895
