Evento,Detector,X,Y,Z
64370,2,173.03,470.887,103.281
64370,3,166.501,540.717,204.592
64371,0,-99999,-99999,-99999
64371,1,-99999,-99999,-99999
64371,2,-99999,-99999,-99999
64371,3,-99999,-99999,-99999
64372,0,-99999,-99999,-99999
64372,1,-99999,-99999,-99999
64372,2,-99999,-99999,-99999
64372,3,-99999,-99999,-99999
64373,0,-99999,-99999,-99999
64373,1,-99999,-99999,-99999
64373,2,-99999,-99999,-99999
64373,3,-99999,-99999,-99999
64374,0,-99999,-99999,-99999
64374,1,-99999,-99999,-99999
64374,2,-99999,-99999,-99999
64374,3,-99999,-99999,-99999
64375,0,-99999,-99999,-99999
64375,1,-99999,-99999,-99999
64375,2,-99999,-99999,-99999
64375,3,-99999,-99999,-99999
64376,0,-99999,-99999,-99999
64376,1,-99999,-99999,-99999
64376,2,-99999,-99999,-99999
64376,3,-236.581,540.438,3.94954
64377,0,-99999,-99999,-99999
64377,1,-99999,-99999,-99999
64377,2,-99999,-99999,-99999
64377,3,-99999,-99999,-99999
64378,0,216.109,350.626,-37.0966
64378,1,242.999,420.907,-35.642
64378,2,-99999,-99999,-99999
64378,3,-99999,-99999,-99999
64379,0,-99999,-99999,-99999
64379,1,-99999,-99999,-99999
64379,2,-99999,-99999,-99999
64379,3,-99999,-99999,-99999
64380,0,-99999,-99999,-99999
64380,1,-173.841,420.368,230.206
64380,2,-157.944,470.639,212.141
64380,3,-135.989,539.828,187.242
64381,0,-99999,-99999,-99999
64381,1,-99999,-99999,-99999
64381,2,-99999,-99999,-99999
64381,3,-99999,-99999,-99999
64382,0,105.27,350.923,-74.5943
64382,1,80.8964,420.923,-21.3976
64382,2,63.4853,470.923,16.6013
64382,3,39.117,540.923,69.7945
64383,0,-99999,-99999,-99999
64383,1,-99999,-99999,-99999
64383,2,-99999,-99999,-99999
64383,3,-99999,-99999,-99999
64384,0,236.712,350.406,48.6275
64384,1,226.552,420.703,47.2201
64384,2,219.497,470.307,46.2331
64384,3,209.51,540.604,44.8343
64385,0,-136.73,350.801,-143.313
64385,1,-135.554,420.9,-148.874
64385,2,-134.745,470.302,-152.731
64385,3,-133.738,540.203,-158.276
64386,0,-29.1865,350.879,248.018
64386,1,-99999,-99999,-99999
64386,2,-99999,-99999,-99999
64386,3,-99999,-99999,-99999
64387,0,-99999,-99999,-99999
64387,1,-99999,-99999,-99999
64387,2,-235.177,470.593,-102.536
64387,3,-173.85,540.864,-57.1708
64388,0,92.469,349.917,192.134
64388,1,89.6229,420.902,204.453
64388,2,87.6164,470.606,213.119
64388,3,84.8585,540.902,225.424
64389,0,122.6,350.815,48.996
64389,1,135.769,420.908,74.8024
64389,2,145.143,470.815,93.1767
64389,3,158.434,540.261,118.735
64390,0,-99999,-99999,-99999
64390,1,-99999,-99999,-99999
64390,2,-167.847,470.424,233.309
64390,3,-157.292,540.918,185.685
64391,0,200.024,350.921,-77.7099
64391,1,156.544,419.975,-109.435
64391,2,124.498,470.842,-132.824
64391,3,80.3688,540.921,-165.062
64392,0,-99999,-99999,-99999
64392,1,-99999,-99999,-99999
64392,2,-99999,-99999,-99999
64392,3,-99999,-99999,-99999
64393,0,83.3216,350.612,-117.152
64393,1,76.1729,420.741,-199.433
64393,2,71.841,463.695,-249.848
64393,3,-99999,-99999,-99999
64394,0,-102.769,350.511,-62.3054
64394,1,-93.2432,420.902,-73.4526
64394,2,-86.5087,470.706,-81.3351
64394,3,-77.0384,540.804,-92.4227
64395,0,-99999,-99999,-99999
64395,1,222.884,420.851,-202.229
64395,2,201.833,470.479,-241.45
64395,3,-99999,-99999,-99999
64396,0,242.041,350.658,-80.7852
64396,1,199.914,420.829,-75.4108
64396,2,169.924,470.829,-71.5395
64396,3,127.968,540.914,-66.0478
64397,0,-99999,-99999,-99999
64397,1,-99999,-99999,-99999
64397,2,-99999,-99999,-99999
64397,3,-99999,-99999,-99999
64398,0,-99999,-99999,-99999
64398,1,-99999,-99999,-99999
64398,2,-99999,-99999,-99999
64398,3,-99999,-99999,-99999
64399,0,-99999,-99999,-99999
64399,1,-99999,-99999,-99999
64399,2,-99999,-99999,-99999
64399,3,-99999,-99999,-99999
64400,0,-99999,-99999,-99999
64400,1,-99999,-99999,-99999
64400,2,-99999,-99999,-99999
64400,3,-99999,-99999,-99999
64401,0,-99999,-99999,-99999
64401,1,-99999,-99999,-99999
64401,2,-99999,-99999,-99999
64401,3,-99999,-99999,-99999
64402,0,-99999,-99999,-99999
64402,1,-99999,-99999,-99999
64402,2,-99999,-99999,-99999
64402,3,-99999,-99999,-99999
64403,0,133.438,350.86,-4.73981
64403,1,203.528,420.368,-12.6974
64403,2,249.362,465.677,-17.9556
64403,3,-99999,-99999,-99999
64404,0,-99999,-99999,-99999
64404,1,-99999,-99999,-99999
64404,2,-99999,-99999,-99999
64404,3,-99999,-99999,-99999
64405,0,203.256,350.55,-249.892
64405,1,-99999,-99999,-99999
64405,2,-99999,-99999,-99999
64405,3,-99999,-99999,-99999
64406,0,-99999,-99999,-99999
64406,1,-99999,-99999,-99999
64406,2,-99999,-99999,-99999
64406,3,-99999,-99999,-99999
64407,0,-99999,-99999,-99999
64407,1,-99999,-99999,-99999
64407,2,-99999,-99999,-99999
64407,3,-99999,-99999,-99999
64408,0,11.4073,350.917,13.012
64408,1,25.8232,420.917,58.3919
64408,2,36.1177,470.917,90.7976
64408,3,50.5318,540.917,136.168
64409,0,-99999,-99999,-99999
64409,1,-99999,-99999,-99999
64409,2,-99999,-99999,-99999
64409,3,-99999,-99999,-99999
64410,0,-99999,-99999,-99999
64410,1,-99999,-99999,-99999
64410,2,-99999,-99999,-99999
64410,3,245.885,536.047,249.941
64411,0,-99999,-99999,-99999
64411,1,-99999,-99999,-99999
64411,2,-99999,-99999,-99999
64411,3,-7.3317,540.883,207.666
64412,0,-159.889,350.8,108.344
64412,1,-162.497,420.9,112.001
64412,2,-164.353,470.9,114.611
64412,3,-166.922,540.8,118.256
64413,0,-180.768,350.748,-144.738
64413,1,-143.411,420.58,-119.305
64413,2,-116.502,470.916,-100.973
64413,3,-79.0943,540.916,-75.4924
64414,0,-99999,-99999,-99999
64414,1,-99999,-99999,-99999
64414,2,-99999,-99999,-99999
64414,3,-99999,-99999,-99999
64415,0,-99999,-99999,-99999
64415,1,-99999,-99999,-99999
64415,2,-99999,-99999,-99999
64415,3,-99999,-99999,-99999
64416,0,-220.169,350.84,-177.307
64416,1,-99999,-99999,-99999
64416,2,-99999,-99999,-99999
64416,3,-99999,-99999,-99999
64417,0,60.6409,350.925,30.1678
64417,1,47.033,420.103,-29.7428
64417,2,37.112,470.476,-73.3534
64417,3,23.2972,540.626,-134.044
64418,0,-170.296,350.844,200.959
64418,1,-129.263,420.844,239.45
64418,2,-99999,-99999,-99999
64418,3,-99999,-99999,-99999
64419,0,-99999,-99999,-99999
64419,1,-99999,-99999,-99999
64419,2,-99999,-99999,-99999
64419,3,212.897,540.92,-191.755
64420,0,-99999,-99999,-99999
64420,1,-99999,-99999,-99999
64420,2,-99999,-99999,-99999
64420,3,-99999,-99999,-99999
64421,0,-99999,-99999,-99999
64421,1,-99999,-99999,-99999
64421,2,-99999,-99999,-99999
64421,3,-99999,-99999,-99999
64422,0,-99999,-99999,-99999
64422,1,-99999,-99999,-99999
64422,2,-99999,-99999,-99999
64422,3,-99999,-99999,-99999
64423,0,-99999,-99999,-99999
64423,1,-99999,-99999,-99999
64423,2,-99999,-99999,-99999
64423,3,-99999,-99999,-99999
64424,0,-99999,-99999,-99999
64424,1,-99999,-99999,-99999
64424,2,-99999,-99999,-99999
64424,3,-99999,-99999,-99999
64425,0,-99999,-99999,-99999
64425,1,-99999,-99999,-99999
64425,2,-99999,-99999,-99999
64425,3,-99999,-99999,-99999
64426,0,-99999,-99999,-99999
64426,1,-99999,-99999,-99999
64426,2,-99999,-99999,-99999
64426,3,-99999,-99999,-99999
64427,0,-4.18357,350.738,25.7798
64427,1,19.7624,420.672,102.596
64427,2,36.6655,470.016,156.811
64427,3,60.9322,540.869,234.691
64428,0,-250,350.905,-65.4141
64428,1,-222.132,420.724,-76.518
64428,2,-202.275,470.541,-84.4486
64428,3,-174.193,540.908,-95.6938
64429,0,-99999,-99999,-99999
64429,1,-99999,-99999,-99999
64429,2,-99999,-99999,-99999
64429,3,-99999,-99999,-99999
64430,0,155.391,350.525,44.3933
64430,1,219.435,420.941,-26.675
64430,2,-99999,-99999,-99999
64430,3,-99999,-99999,-99999
64431,0,-99999,-99999,-99999
64431,1,-99999,-99999,-99999
64431,2,-99999,-99999,-99999
64431,3,-99999,-99999,-99999
64432,0,-99999,-99999,-99999
64432,1,-99999,-99999,-99999
64432,2,-99999,-99999,-99999
64432,3,-99999,-99999,-99999
64433,0,220.342,350.725,-137.22
64433,1,159.073,420.931,-179.127
64433,2,115.646,470.725,-208.841
64433,3,55.8546,539.291,-249.795
64434,0,-238.525,350.843,-247.887
64434,1,-99999,-99999,-99999
64434,2,-99999,-99999,-99999
64434,3,-99999,-99999,-99999
64435,0,72.331,350.504,-206.045
64435,1,69.4713,420.802,-214.225
64435,2,67.4489,470.305,-220.004
64435,3,64.5438,540.901,-228.233
64436,0,-99999,-99999,-99999
64436,1,-99999,-99999,-99999
64436,2,-99999,-99999,-99999
64436,3,-99999,-99999,-99999
64437,0,1.67436,350.004,104.751
64437,1,2.30766,420.801,98.792
64437,2,2.67213,470.601,94.5924
64437,3,3.04167,540.9,88.8926
64438,0,-154.204,350.902,-125.752
64438,1,-142.689,420.609,-115.816
64438,2,-134.384,470.805,-108.667
64438,3,-122.773,540.902,-98.692
64439,0,-185.753,350.692,-173.985
64439,1,-99999,-99999,-99999
64439,2,-99999,-99999,-99999
64439,3,-99999,-99999,-99999
64440,0,-99999,-99999,-99999
64440,1,-99999,-99999,-99999
64440,2,-99999,-99999,-99999
64440,3,-99999,-99999,-99999
64441,0,106.095,350.814,-19.4218
64441,1,132.687,420.814,-28.207
64441,2,151.772,470.907,-34.3836
64441,3,178.184,540.164,-42.8132
64442,0,-99999,-99999,-99999
64442,1,-99999,-99999,-99999
64442,2,-99999,-99999,-99999
64442,3,-99999,-99999,-99999
64443,0,-101.998,350.787,-217.697
64443,1,-164.358,420.787,-186.91
64443,2,-208.995,470.929,-164.873
64443,3,-99999,-99999,-99999
64444,0,-99999,-99999,-99999
64444,1,-99999,-99999,-99999
64444,2,-99999,-99999,-99999
64444,3,236.605,540.745,171.695
64445,0,-99999,-99999,-99999
64445,1,-99999,-99999,-99999
64445,2,-99999,-99999,-99999
64445,3,-99999,-99999,-99999
64446,0,-99999,-99999,-99999
64446,1,-99999,-99999,-99999
64446,2,-99999,-99999,-99999
64446,3,-99999,-99999,-99999
64447,0,-99999,-99999,-99999
64447,1,-99999,-99999,-99999
64447,2,-99999,-99999,-99999
64447,3,-99999,-99999,-99999
64448,0,-99999,-99999,-99999
64448,1,-99999,-99999,-99999
64448,2,-99999,-99999,-99999
64448,3,-99999,-99999,-99999
64449,0,-99999,-99999,-99999
64449,1,-99999,-99999,-99999
64449,2,-99999,-99999,-99999
64449,3,-99999,-99999,-99999
64450,0,-99999,-99999,-99999
64450,1,-99999,-99999,-99999
64450,2,-99999,-99999,-99999
64450,3,-99999,-99999,-99999
64451,0,-174.842,350.545,138.486
64451,1,-193.851,420.545,112.719
64451,2,-207.463,470.727,94.2406
64451,3,-226.25,540.181,68.6526
64452,0,-99999,-99999,-99999
64452,1,-99999,-99999,-99999
64452,2,-99999,-99999,-99999
64452,3,-99999,-99999,-99999
64453,0,-99999,-99999,-99999
64453,1,-99999,-99999,-99999
64453,2,-240.012,470.52,90.3346
64453,3,-225.016,540.712,76.7207
64454,0,5.43768,350.903,88.7585
64454,1,-9.84811,419.635,85.2494
64454,2,-21.0147,469.928,82.6603
64454,3,-36.7433,540.708,79.0044
64455,0,-99999,-99999,-99999
64455,1,-99999,-99999,-99999
64455,2,-99999,-99999,-99999
64455,3,-99999,-99999,-99999
64456,0,46.953,350.5,192.24
64456,1,77.7869,420.786,130.514
64456,2,99.7905,470.929,86.5138
64456,3,130.348,540.501,25.3808
64457,0,-99999,-99999,-99999
64457,1,-99999,-99999,-99999
64457,2,245.278,470.849,-216.188
64457,3,186.712,540.85,-234.198
64458,0,70.7248,349.971,-111.247
64458,1,69.1376,420.829,-68.7806
64458,2,67.9081,470.829,-38.6261
64458,3,66.0359,540.572,3.4695
64459,0,-69.8635,350.948,14.617
64459,1,16.079,420.79,-59.6034
64459,2,77.4648,470.686,-112.641
64459,3,163.58,540.686,-187.037
64460,0,-99999,-99999,-99999
64460,1,-99999,-99999,-99999
64460,2,-99999,-99999,-99999
64460,3,-99999,-99999,-99999
64461,0,200.945,350.733,-25.8851
64461,1,183.185,420.866,-102.023
64461,2,170.277,470.933,-156.392
64461,3,152.095,540.933,-232.672
64462,0,-99999,-99999,-99999
64462,1,-99999,-99999,-99999
64462,2,-99999,-99999,-99999
64462,3,-99999,-99999,-99999
64463,0,-3.68375,350.613,-210.646
64463,1,-11.7608,420.515,-226.544
64463,2,-17.4548,470.807,-238.202
64463,3,-99999,-99999,-99999
64464,0,-99999,-99999,-99999
64464,1,-99999,-99999,-99999
64464,2,-99999,-99999,-99999
64464,3,-99999,-99999,-99999
64465,0,-3.7968,350.392,-117.088
64465,1,27.8679,420.772,-168.09
64465,2,50.356,470.848,-204.364
64465,3,78.4474,533.439,-249.724
64466,0,-247.425,350.249,164.982
64466,1,-240.425,420.531,140.185
64466,2,-235.456,470.437,122.569
64466,3,-228.463,540.624,97.7862
64467,0,-99999,-99999,-99999
64467,1,-99999,-99999,-99999
64467,2,-99999,-99999,-99999
64467,3,-99999,-99999,-99999
64468,0,-213.011,350.9,209.152
64468,1,-207.125,420.602,212.385
64468,2,-202.827,470.403,214.731
64468,3,-196.694,540.801,218.108
64469,0,-99999,-99999,-99999
64469,1,-99999,-99999,-99999
64469,2,-99999,-99999,-99999
64469,3,-99999,-99999,-99999
64470,0,237.344,350.803,-94.6976
64470,1,225.837,420.704,-94.2519
64470,2,217.581,470.803,-93.9301
64470,3,205.992,540.901,-93.5043
64471,0,-155.022,350.743,-181.165
64471,1,-114.778,420.829,-167.625
64471,2,-86.2404,470.572,-158.046
64471,3,-45.8708,540.829,-144.477
64472,0,-143.658,350.843,-17.2168
64472,1,-131.908,420.922,-71.786
64472,2,-123.735,470.297,-110.374
64472,3,-112.159,540.843,-165.527
64473,0,9.64729,350.747,91.0806
64473,1,-24.5339,420.325,62.8042
64473,2,-49.3184,470.579,42.3418
64473,3,-83.998,540.916,13.6908
64474,0,-99999,-99999,-99999
64474,1,-99999,-99999,-99999
64474,2,-99999,-99999,-99999
64474,3,-99999,-99999,-99999
64475,0,-107.007,350.514,-174.364
64475,1,-99.3807,420.611,-189.239
64475,2,-94.0653,469.735,-199.658
64475,3,-86.3959,540.805,-214.576
64476,0,-99999,-99999,-99999
64476,1,-99999,-99999,-99999
64476,2,-99999,-99999,-99999
64476,3,-99999,-99999,-99999
64477,0,-162.376,350.859,147.685
64477,1,-95.9574,420.859,169.913
64477,2,-48.6332,470.859,185.814
64477,3,17.6811,540.929,208.166
64478,0,38.9564,350.938,-192.916
64478,1,-47.9866,420.628,-177.405
64478,2,-110.191,470.505,-166.276
64478,3,-197.815,540.752,-150.518
64479,0,156.614,350.408,32.9133
64479,1,144.334,420.578,-9.74638
64479,2,135.553,470.747,-40.2563
64479,3,123.318,540.746,-82.8401
64480,0,159.431,350.817,218.724
64480,1,144.639,420.725,245.48
64480,2,-99999,-99999,-99999
64480,3,-99999,-99999,-99999
64481,0,-99999,-99999,-99999
64481,1,-99999,-99999,-99999
64481,2,-99999,-99999,-99999
64481,3,-99999,-99999,-99999
64482,0,-99999,-99999,-99999
64482,1,-244.19,420.448,-236.001
64482,2,-205.225,470.291,-235.972
64482,3,-150.085,540.685,-235.841
64483,0,-208.506,350.495,-164.041
64483,1,-194.285,420.559,-129.329
64483,2,-184.244,470.912,-104.497
64483,3,-170.328,540.824,-69.8936
64484,0,-99999,-99999,-99999
64484,1,-99999,-99999,-99999
64484,2,-99999,-99999,-99999
64484,3,-99999,-99999,-99999
64485,0,-182.948,350.667,71.876
64485,1,-210.221,420.933,-1.80432
64485,2,-229.635,470.867,-54.1752
64485,3,-241.674,540.858,-115.102
64486,0,-99999,-99999,-99999
64486,1,-99999,-99999,-99999
64486,2,-249.389,470.918,-214.802
64486,3,-209.382,540.836,-242.443
64487,0,-99999,-99999,-99999
64487,1,-99999,-99999,-99999
64487,2,-99999,-99999,-99999
64487,3,-99999,-99999,-99999
64488,0,208.364,350.919,-131.246
64488,1,249.95,417.353,-157.231
64488,2,-99999,-99999,-99999
64488,3,-99999,-99999,-99999
64489,0,-99999,-99999,-99999
64489,1,-99999,-99999,-99999
64489,2,-99999,-99999,-99999
64489,3,-99999,-99999,-99999
64490,0,77.4619,350.983,202.552
64490,1,-99999,-99999,-99999
64490,2,-99999,-99999,-99999
64490,3,-99999,-99999,-99999
64491,0,216.972,350.761,64.7858
64491,1,192.713,420.682,17.3092
64491,2,175.291,470.841,-16.7608
64491,3,151.003,540.682,-64.2067
64492,0,-99999,-99999,-99999
64492,1,-99999,-99999,-99999
64492,2,-99999,-99999,-99999
64492,3,-99999,-99999,-99999
64493,0,-99999,-99999,-99999
64493,1,-99999,-99999,-99999
64493,2,-99999,-99999,-99999
64493,3,-99999,-99999,-99999
64494,0,-99999,-99999,-99999
64494,1,-99999,-99999,-99999
64494,2,-99999,-99999,-99999
64494,3,-249.668,540.712,72.931
64495,0,-99999,-99999,-99999
64495,1,208.655,420.937,-236.683
64495,2,-99999,-99999,-99999
64495,3,-99999,-99999,-99999
64496,0,-99999,-99999,-99999
64496,1,-99999,-99999,-99999
64496,2,-99999,-99999,-99999
64496,3,-99999,-99999,-99999
64497,0,-99999,-99999,-99999
64497,1,-99999,-99999,-99999
64497,2,-99999,-99999,-99999
64497,3,-99999,-99999,-99999
64498,0,-140.069,350.904,185.919
64498,1,-136.233,419.853,165.049
64498,2,-133.393,470.809,149.629
64498,3,-129.495,540.904,128.421
64499,0,-99999,-99999,-99999
64499,1,-99999,-99999,-99999
64499,2,-99999,-99999,-99999
64499,3,-99999,-99999,-99999
64500,0,41.9588,350.81,68.5577
64500,1,55.4959,420.905,49.5595
64500,2,65.1071,470.715,36.0616
64500,3,78.6201,540.715,17.1146
64501,0,21.0624,350.834,12.0679
64501,1,-81.6047,420.889,37.013
64501,2,-154.985,470.945,54.8322
64501,3,-249.838,535.64,77.8637
64502,0,68.4322,350.916,-59.208
64502,1,108.421,420.916,-38.9184
64502,2,136.713,470.495,-24.5389
64502,3,176.736,540.831,-4.0241
64503,0,-99999,-99999,-99999
64503,1,-99999,-99999,-99999
64503,2,-99999,-99999,-99999
64503,3,-99999,-99999,-99999
64504,0,-99999,-99999,-99999
64504,1,-99999,-99999,-99999
64504,2,-99999,-99999,-99999
64504,3,-99999,-99999,-99999
64505,0,-180.025,350.933,-64.2953
64505,1,-118.587,420.866,-17.5742
64505,2,-74.9656,470.53,15.6145
64505,3,-13.1923,540.866,62.5943
64506,0,-99999,-99999,-99999
64506,1,-99999,-99999,-99999
64506,2,-99999,-99999,-99999
64506,3,-99999,-99999,-99999
64507,0,-99999,-99999,-99999
64507,1,-99999,-99999,-99999
64507,2,-99999,-99999,-99999
64507,3,-99999,-99999,-99999
64508,0,-99999,-99999,-99999
64508,1,-99999,-99999,-99999
64508,2,-99999,-99999,-99999
64508,3,-99999,-99999,-99999
64509,0,55.2131,350.482,-221.054
64509,1,109.945,420.852,-188.009
64509,2,148.537,470.482,-164.691
64509,3,203.075,540.63,-131.715
64510,0,-212.409,350.905,185.851
64510,1,-204.265,420.525,164.186
64510,2,-198.438,470.81,148.617
64510,3,-190.337,540.81,126.889
64511,0,202.927,350.818,-178.088
64511,1,228.379,420.545,-158.883
64511,2,246.68,470.636,-145.107
64511,3,-99999,-99999,-99999
64512,0,119.869,350.861,-235.671
64512,1,-99999,-99999,-99999
64512,2,-99999,-99999,-99999
64512,3,-99999,-99999,-99999
64513,0,-99999,-99999,-99999
64513,1,-99999,-99999,-99999
64513,2,-99999,-99999,-99999
64513,3,-99999,-99999,-99999
64514,0,-122.431,350.819,-209.486
64514,1,-89.887,420.91,-216.257
64514,2,-66.7081,470.91,-221.165
64514,3,-34.2446,540.91,-228.046
64515,0,-99999,-99999,-99999
64515,1,-99999,-99999,-99999
64515,2,-99999,-99999,-99999
64515,3,-99999,-99999,-99999
64516,0,64.7829,350.928,-64.2333
64516,1,104.218,420.857,-119.928
64516,2,131.988,470.141,-159.303
64516,3,171.234,540.283,-215.208
64517,0,-99999,-99999,-99999
64517,1,-99999,-99999,-99999
64517,2,-99999,-99999,-99999
64517,3,-99999,-99999,-99999
64518,0,-63.7485,350.416,-85.1878
64518,1,-64.7856,420.75,-38.7488
64518,2,-65.5234,470.833,-5.67603
64518,3,-66.5546,540.75,40.493
64519,0,-99999,-99999,-99999
64519,1,-99999,-99999,-99999
64519,2,-99999,-99999,-99999
64519,3,-99999,-99999,-99999
64520,0,-122.32,350.405,216.92
64520,1,-115.744,420.901,210.837
64520,2,-111.089,470.702,206.566
64520,3,-104.563,540.901,200.583
64521,0,-99999,-99999,-99999
64521,1,-99999,-99999,-99999
64521,2,-99999,-99999,-99999
64521,3,-99999,-99999,-99999
64522,0,-99999,-99999,-99999
64522,1,-99999,-99999,-99999
64522,2,-99999,-99999,-99999
64522,3,-99999,-99999,-99999
64523,0,171.934,350.904,9.20866
64523,1,190.729,420.327,2.76133
64523,2,204.334,470.615,-1.92867
64523,3,223.288,540.712,-8.48199
64524,0,-99999,-99999,-99999
64524,1,-99999,-99999,-99999
64524,2,-99999,-99999,-99999
64524,3,-99999,-99999,-99999
64525,0,-99999,-99999,-99999
64525,1,-99999,-99999,-99999
64525,2,-99999,-99999,-99999
64525,3,-99999,-99999,-99999
64526,0,54.4979,350.875,-116.919
64526,1,141.074,420.875,-128.475
64526,2,203,470.937,-136.734
64526,3,-99999,-99999,-99999
64527,0,-99999,-99999,-99999
64527,1,-99999,-99999,-99999
64527,2,-99999,-99999,-99999
64527,3,-99999,-99999,-99999
64528,0,197.553,350.607,81.7516
64528,1,208.785,420.312,88.6321
64528,2,216.832,470.312,93.5628
64528,3,228.275,540.705,100.514
64529,0,-99999,-99999,-99999
64529,1,-99999,-99999,-99999
64529,2,-99999,-99999,-99999
64529,3,-99999,-99999,-99999
64530,0,-99999,-99999,-99999
64530,1,-99999,-99999,-99999
64530,2,-99999,-99999,-99999
64530,3,-99999,-99999,-99999
64531,0,249.976,350.613,41.1221
64531,1,235.453,420.903,29.7237
64531,2,225.14,470.71,21.7181
64531,3,210.654,540.903,10.4639
64532,0,-99999,-99999,-99999
64532,1,-99999,-99999,-99999
64532,2,-99999,-99999,-99999
64532,3,-99999,-99999,-99999
64533,0,-99999,-99999,-99999
64533,1,-99999,-99999,-99999
64533,2,-99999,-99999,-99999
64533,3,-99999,-99999,-99999
64534,0,-96.6791,350.618,-5.82414
64534,1,-118.143,420.905,-1.79837
64534,2,-133.349,470.713,1.05423
64534,3,-154.379,539.568,5.01833
64535,0,-99999,-99999,-99999
64535,1,219.812,420.82,-213.39
64535,2,198.172,470.82,-224.668
64535,3,167.847,540.91,-240.475
64536,0,10.5345,350.469,210.508
64536,1,-39.3015,420.924,175.842
64536,2,-73.7269,469.788,151.688
64536,3,-123.881,540.849,115.962
64537,0,-99999,-99999,-99999
64537,1,-99999,-99999,-99999
64537,2,-99999,-99999,-99999
64537,3,-99999,-99999,-99999
64538,0,-99999,-99999,-99999
64538,1,-99999,-99999,-99999
64538,2,-99999,-99999,-99999
64538,3,-99999,-99999,-99999
64539,0,-99999,-99999,-99999
64539,1,-3.50824,420.487,-246.946
64539,2,6.37812,470.778,-202.309
64539,3,20.0705,540.482,-140.413
64540,0,-197.804,350.819,117.102
64540,1,-107.796,420.698,96.7246
64540,2,-43.0907,470.94,82.0721
64540,3,47.0019,540.879,61.6878
64541,0,-99999,-99999,-99999
64541,1,-99999,-99999,-99999
64541,2,-99999,-99999,-99999
64541,3,-99999,-99999,-99999
64542,0,-29.8124,350.809,-245.115
64542,1,-30.3042,420.714,-222.933
64542,2,-30.6561,469.952,-207.312
64542,3,-31.1698,540.619,-184.9
64543,0,-99999,-99999,-99999
64543,1,-99999,-99999,-99999
64543,2,-99999,-99999,-99999
64543,3,-99999,-99999,-99999
64544,0,207.57,350.917,-242.933
64544,1,-99999,-99999,-99999
64544,2,-99999,-99999,-99999
64544,3,-99999,-99999,-99999
64545,0,-99999,-99999,-99999
64545,1,-99999,-99999,-99999
64545,2,-99999,-99999,-99999
64545,3,-99999,-99999,-99999
64546,0,-99999,-99999,-99999
64546,1,-99999,-99999,-99999
64546,2,-99999,-99999,-99999
64546,3,-99999,-99999,-99999
64547,0,-145.433,350.806,120.784
64547,1,-160.114,420.806,130.223
64547,2,-170.568,470.709,136.954
64547,3,-185.261,540.903,146.413
64548,0,163.162,350.476,-148.452
64548,1,167.908,420.626,-86.5213
64548,2,171.25,470.326,-42.6381
64548,3,175.949,540.551,19.3882
64549,0,-152.423,350.555,30.5731
64549,1,-164.713,420.911,64.3797
64549,2,-173.391,470.733,88.4127
64549,3,-185.751,540.911,122.313
64550,0,-99999,-99999,-99999
64550,1,-99999,-99999,-99999
64550,2,-99999,-99999,-99999
64550,3,-99999,-99999,-99999
64551,0,-99999,-99999,-99999
64551,1,-99999,-99999,-99999
64551,2,-99999,-99999,-99999
64551,3,-99999,-99999,-99999
64552,0,-99999,-99999,-99999
64552,1,-99999,-99999,-99999
64552,2,-99999,-99999,-99999
64552,3,36.4558,539.902,221.276
64553,0,-99999,-99999,-99999
64553,1,-99999,-99999,-99999
64553,2,-99999,-99999,-99999
64553,3,-99999,-99999,-99999
64554,0,-99999,-99999,-99999
64554,1,-99999,-99999,-99999
64554,2,187.675,470.943,-244.677
64554,3,-99999,-99999,-99999
64555,0,26.5077,350.575,44.7882
64555,1,24.7742,420.492,88.2615
64555,2,23.3979,470.322,119.45
64555,3,21.4162,540.746,163.548
64556,0,-217.724,350.909,232.866
64556,1,-214.307,420.818,200.912
64556,2,-211.872,470.727,178.121
64556,3,-208.449,540.546,146.211
64557,0,-99999,-99999,-99999
64557,1,-99999,-99999,-99999
64557,2,-99999,-99999,-99999
64557,3,237.104,540.491,79.4145
64558,0,-99.7971,350.903,191.855
64558,1,-85.18,420.708,199.153
64558,2,-74.6965,470.513,204.306
64558,3,-60.0501,540.903,211.484
64559,0,-99999,-99999,-99999
64559,1,-99999,-99999,-99999
64559,2,-99999,-99999,-99999
64559,3,-99999,-99999,-99999
64560,0,-68.2246,350.85,72.6991
64560,1,-23.7779,420.95,-40.1589
64560,2,7.7953,470.65,-120.208
64560,3,52.3664,540.8,-232.982
64561,0,-99999,-99999,-99999
64561,1,-99999,-99999,-99999
64561,2,-99999,-99999,-99999
64561,3,-99999,-99999,-99999
64562,0,-144.225,350.245,135.392
64562,1,-168.71,419.962,134.081
64562,2,-186.409,470.623,133.258
64562,3,-210.731,540.528,131.998
64563,0,-99999,-99999,-99999
64563,1,-99999,-99999,-99999
64563,2,-99999,-99999,-99999
64563,3,-99999,-99999,-99999
64564,0,-99999,-99999,-99999
64564,1,212.933,420.326,-219.947
64564,2,178.108,470.7,-247.655
64564,3,-99999,-99999,-99999
64565,0,117.411,350.352,-237.271
64565,1,-99999,-99999,-99999
64565,2,-99999,-99999,-99999
64565,3,-99999,-99999,-99999
64566,0,173.018,350.292,118.072
64566,1,178.224,420.823,81.3147
64566,2,181.875,470.292,55.5325
64566,3,187.027,540.115,19.1436
64567,0,-99999,-99999,-99999
64567,1,-99999,-99999,-99999
