Evento,Detector,X,Y,Z
26427,2,-99999,-99999,-99999
26427,3,-99999,-99999,-99999
26428,0,-99999,-99999,-99999
26428,1,-99999,-99999,-99999
26428,2,-99999,-99999,-99999
26428,3,89.9001,564.888,190.536
26429,0,-132.699,350.837,136.944
26429,1,-87.0114,420.592,155.45
26429,2,-37.9337,495.51,175.286
26429,3,8.20914,565.918,193.919
26430,0,-99999,-99999,-99999
26430,1,-99999,-99999,-99999
26430,2,73.8451,495.746,-247.02
26430,3,117.255,565.661,-240.026
26431,0,-99999,-99999,-99999
26431,1,-99999,-99999,-99999
26431,2,-99999,-99999,-99999
26431,3,-99999,-99999,-99999
26432,0,-99999,-99999,-99999
26432,1,-99999,-99999,-99999
26432,2,-99999,-99999,-99999
26432,3,-99999,-99999,-99999
26433,0,-170.368,350.725,-238.95
26433,1,-188.623,420.633,-214.892
26433,2,-208.105,495.266,-189.208
26433,3,-226.296,564.99,-165.221
26434,0,38.2539,349.678,249.932
26434,1,-99999,-99999,-99999
26434,2,-99999,-99999,-99999
26434,3,-99999,-99999,-99999
26435,0,-99999,-99999,-99999
26435,1,-99999,-99999,-99999
26435,2,-99999,-99999,-99999
26435,3,-99999,-99999,-99999
26436,0,-99999,-99999,-99999
26436,1,-99999,-99999,-99999
26436,2,-99999,-99999,-99999
26436,3,-99999,-99999,-99999
26437,0,-99999,-99999,-99999
26437,1,-99999,-99999,-99999
26437,2,-99999,-99999,-99999
26437,3,-99999,-99999,-99999
26438,0,19.4098,350.913,-76.3487
26438,1,-10.2845,420.043,-101.982
26438,2,-42.4839,495.217,-130.083
26438,3,-72.7676,565.566,-156.303
26439,0,-99999,-99999,-99999
26439,1,-99999,-99999,-99999
26439,2,-99999,-99999,-99999
26439,3,-99999,-99999,-99999
26440,0,-99999,-99999,-99999
26440,1,-99999,-99999,-99999
26440,2,-99999,-99999,-99999
26440,3,-99999,-99999,-99999
26441,0,-99999,-99999,-99999
26441,1,-99999,-99999,-99999
26441,2,-99999,-99999,-99999
26441,3,-99999,-99999,-99999
26442,0,-99999,-99999,-99999
26442,1,-99999,-99999,-99999
26442,2,-99999,-99999,-99999
26442,3,-99999,-99999,-99999
26443,0,-66.8949,350.623,121.073
26443,1,-42.3522,420.717,117.665
26443,2,-16.0308,495.906,114.003
26443,3,8.45773,565.906,110.599
26444,0,-99999,-99999,-99999
26444,1,-99999,-99999,-99999
26444,2,-99999,-99999,-99999
26444,3,-99999,-99999,-99999
26445,0,-99999,-99999,-99999
26445,1,-99999,-99999,-99999
26445,2,-99999,-99999,-99999
26445,3,-99999,-99999,-99999
26446,0,-99999,-99999,-99999
26446,1,-99999,-99999,-99999
26446,2,-99999,-99999,-99999
26446,3,-99999,-99999,-99999
26447,0,-99999,-99999,-99999
26447,1,-99999,-99999,-99999
26447,2,-99999,-99999,-99999
26447,3,-99999,-99999,-99999
26448,0,-99999,-99999,-99999
26448,1,-99999,-99999,-99999
26448,2,-99999,-99999,-99999
26448,3,-99999,-99999,-99999
26449,0,130.355,350.461,188.481
26449,1,144.678,420.91,157.151
26449,2,159.783,495.191,124.115
26449,3,174.142,565.82,92.7025
26450,0,-99999,-99999,-99999
26450,1,-99999,-99999,-99999
26450,2,-99999,-99999,-99999
26450,3,-99999,-99999,-99999
26451,0,-99999,-99999,-99999
26451,1,-99999,-99999,-99999
26451,2,-99999,-99999,-99999
26451,3,-99999,-99999,-99999
26452,0,-69.9174,350.612,118.155
26452,1,-52.8588,420.709,120.854
26452,2,-34.659,495.709,123.777
26452,3,-17.6396,565.903,126.522
26453,0,-99999,-99999,-99999
26453,1,-99999,-99999,-99999
26453,2,-99999,-99999,-99999
26453,3,-99999,-99999,-99999
26454,0,-99999,-99999,-99999
26454,1,-99999,-99999,-99999
26454,2,-99999,-99999,-99999
26454,3,-99999,-99999,-99999
26455,0,-99999,-99999,-99999
26455,1,-99999,-99999,-99999
26455,2,-99999,-99999,-99999
26455,3,-99999,-99999,-99999
26456,0,-99999,-99999,-99999
26456,1,-99999,-99999,-99999
26456,2,-99999,-99999,-99999
26456,3,-99999,-99999,-99999
26457,0,-99999,-99999,-99999
26457,1,-99999,-99999,-99999
26457,2,-99999,-99999,-99999
26457,3,-99999,-99999,-99999
26458,0,-99999,-99999,-99999
26458,1,-99999,-99999,-99999
26458,2,-99999,-99999,-99999
26458,3,-99999,-99999,-99999
26459,0,-99999,-99999,-99999
26459,1,-99999,-99999,-99999
26459,2,-99999,-99999,-99999
26459,3,-99999,-99999,-99999
26460,0,-99999,-99999,-99999
26460,1,-99999,-99999,-99999
26460,2,-99999,-99999,-99999
26460,3,-99999,-99999,-99999
26461,0,-152.883,350.546,-134.922
26461,1,-213.293,420.395,-137.013
26461,2,-99999,-99999,-99999
26461,3,-99999,-99999,-99999
26462,0,-99999,-99999,-99999
26462,1,-118.72,420.936,239.098
26462,2,-206.677,495.872,218.037
26462,3,-99999,-99999,-99999
26463,0,247.422,350.715,-209.176
26463,1,-99999,-99999,-99999
26463,2,-99999,-99999,-99999
26463,3,-99999,-99999,-99999
26464,0,-99999,-99999,-99999
26464,1,-99999,-99999,-99999
26464,2,-99999,-99999,-99999
26464,3,-99999,-99999,-99999
26465,0,-46.9952,350.828,-129.923
26465,1,-21.4072,420.314,-162.808
26465,2,6.31627,495.657,-198.576
26465,3,32.11,565.743,-231.93
26466,0,-99999,-99999,-99999
26466,1,-99999,-99999,-99999
26466,2,105.259,495.864,232.729
26466,3,123.062,565.385,160.294
26467,0,-99999,-99999,-99999
26467,1,-99999,-99999,-99999
26467,2,-99999,-99999,-99999
26467,3,-99999,-99999,-99999
26468,0,-222.462,350.8,144.639
26468,1,-224.018,420.7,146.956
26468,2,-225.606,495.8,149.471
26468,3,-227.127,565.8,151.826
26469,0,139.046,350.839,-237.661
26469,1,146.411,420.597,-186.983
26469,2,154.332,495.758,-132.418
26469,3,161.713,565.677,-81.6776
26470,0,-99999,-99999,-99999
26470,1,-99999,-99999,-99999
26470,2,-99999,-99999,-99999
26470,3,-99999,-99999,-99999
26471,0,-99999,-99999,-99999
26471,1,-99999,-99999,-99999
26471,2,-99999,-99999,-99999
26471,3,-99999,-99999,-99999
26472,0,-14.9658,350.921,38.8193
26472,1,-36.9977,420.841,87.7678
26472,2,-60.5805,495.683,140.159
26472,3,-82.7066,565.921,189.328
26473,0,-99999,-99999,-99999
26473,1,-99999,-99999,-99999
26473,2,-99999,-99999,-99999
26473,3,-99999,-99999,-99999
26474,0,-99999,-99999,-99999
26474,1,-99999,-99999,-99999
26474,2,-99999,-99999,-99999
26474,3,-99999,-99999,-99999
26475,0,-99999,-99999,-99999
26475,1,-182.056,420.942,214.987
26475,2,-99999,-99999,-99999
26475,3,-99999,-99999,-99999
26476,0,-99999,-99999,-99999
26476,1,-99999,-99999,-99999
26476,2,-99999,-99999,-99999
26476,3,-99999,-99999,-99999
26477,0,-99999,-99999,-99999
26477,1,-99999,-99999,-99999
26477,2,-99999,-99999,-99999
26477,3,-99999,-99999,-99999
26478,0,-99999,-99999,-99999
26478,1,-99999,-99999,-99999
26478,2,121.099,495.93,243.141
26478,3,60.6934,565.508,206.876
26479,0,-99999,-99999,-99999
26479,1,-99999,-99999,-99999
26479,2,-99999,-99999,-99999
26479,3,-99999,-99999,-99999
26480,0,-99999,-99999,-99999
26480,1,-99999,-99999,-99999
26480,2,-99999,-99999,-99999
26480,3,227.785,565.83,-111.359
26481,0,-27.4022,350.829,-150.198
26481,1,-30.7557,420.487,-192.283
26481,2,-34.377,495.829,-237.775
26481,3,-99999,-99999,-99999
26482,0,-119.799,350.585,-244.755
26482,1,-99999,-99999,-99999
26482,2,-99999,-99999,-99999
26482,3,-99999,-99999,-99999
26483,0,-99999,-99999,-99999
26483,1,-99999,-99999,-99999
26483,2,-99999,-99999,-99999
26483,3,235.235,565.92,-54.8405
26484,0,197.483,350.901,-40.6108
26484,1,195.533,420.901,-32.5274
26484,2,193.434,495.702,-23.8517
26484,3,191.481,565.702,-15.7465
26485,0,-99999,-99999,-99999
26485,1,-99999,-99999,-99999
26485,2,-99999,-99999,-99999
26485,3,-99999,-99999,-99999
26486,0,-99999,-99999,-99999
26486,1,-99999,-99999,-99999
26486,2,2.20958,495.925,238.319
26486,3,-41.6177,565.85,194.559
26487,0,-99999,-99999,-99999
26487,1,-99999,-99999,-99999
26487,2,-99999,-99999,-99999
26487,3,-99999,-99999,-99999
26488,0,-99999,-99999,-99999
26488,1,-99999,-99999,-99999
26488,2,-99999,-99999,-99999
26488,3,98.2378,565.55,-235.013
26489,0,-99999,-99999,-99999
26489,1,-99999,-99999,-99999
26489,2,-99999,-99999,-99999
26489,3,-99999,-99999,-99999
26490,0,-43.4957,350.781,34.399
26490,1,59.6283,420.672,63.2598
26490,2,170.367,495.727,94.2191
26490,3,-99999,-99999,-99999
26491,0,-99999,-99999,-99999
26491,1,-99999,-99999,-99999
26491,2,-99999,-99999,-99999
26491,3,-99999,-99999,-99999
26492,0,-99999,-99999,-99999
26492,1,-99999,-99999,-99999
26492,2,-99999,-99999,-99999
26492,3,-99999,-99999,-99999
26493,0,-62.189,350.919,222.197
26493,1,-12.8114,420.919,233.56
26493,2,40.0496,495.919,245.712
26493,3,-99999,-99999,-99999
26494,0,-99999,-99999,-99999
26494,1,-99999,-99999,-99999
26494,2,-99999,-99999,-99999
26494,3,-99999,-99999,-99999
26495,0,157.845,350.557,138.217
26495,1,117.772,420.684,214.221
26495,2,-99999,-99999,-99999
26495,3,-99999,-99999,-99999
26496,0,-99999,-99999,-99999
26496,1,-99999,-99999,-99999
26496,2,-99999,-99999,-99999
26496,3,-99999,-99999,-99999
26497,0,-99999,-99999,-99999
26497,1,-99999,-99999,-99999
26497,2,-99999,-99999,-99999
26497,3,-99999,-99999,-99999
26498,0,-99999,-99999,-99999
26498,1,-99999,-99999,-99999
26498,2,-99999,-99999,-99999
26498,3,-99999,-99999,-99999
26499,0,-99999,-99999,-99999
26499,1,-99999,-99999,-99999
26499,2,-99999,-99999,-99999
26499,3,-99999,-99999,-99999
26500,0,-99999,-99999,-99999
26500,1,232.901,420.689,-234.123
26500,2,204.429,495.922,-180.493
26500,3,177.957,565.69,-130.43
26501,0,-56.4879,350.827,85.2433
26501,1,-49.5861,420.827,44.995
26501,2,-42.0961,495.914,1.85142
26501,3,-35.1938,564.79,-37.6509
26502,0,-99999,-99999,-99999
26502,1,-99999,-99999,-99999
26502,2,-99999,-99999,-99999
26502,3,-99999,-99999,-99999
26503,0,-27.3667,350.319,-18.755
26503,1,-86.1889,420.773,-34.788
26503,2,-148.94,495.924,-51.9066
26503,3,-207.305,565.849,-67.8285
26504,0,-103.009,350.934,-185.843
26504,1,-27.4618,420.601,-206.813
26504,2,54.1146,495.933,-229.589
26504,3,127.499,563.761,-249.94
26505,0,-65.6092,350.91,-14.1211
26505,1,-63.9585,420.37,-47.7696
26505,2,-62.1637,495.37,-84.1187
26505,3,-60.5433,565.91,-118.337
26506,0,-99999,-99999,-99999
26506,1,-99999,-99999,-99999
26506,2,-99999,-99999,-99999
26506,3,-99999,-99999,-99999
26507,0,-99999,-99999,-99999
26507,1,-99999,-99999,-99999
26507,2,-99999,-99999,-99999
26507,3,-99999,-99999,-99999
26508,0,-99999,-99999,-99999
26508,1,-99999,-99999,-99999
26508,2,-99999,-99999,-99999
26508,3,-99999,-99999,-99999
26509,0,-127.193,349.698,-153.831
26509,1,-235.169,420.7,-213.224
26509,2,-99999,-99999,-99999
26509,3,-99999,-99999,-99999
26510,0,-99999,-99999,-99999
26510,1,-99999,-99999,-99999
26510,2,-99999,-99999,-99999
26510,3,-99999,-99999,-99999
26511,0,-99999,-99999,-99999
26511,1,-99999,-99999,-99999
26511,2,-99999,-99999,-99999
26511,3,-99999,-99999,-99999
26512,0,-115.813,350.62,-207.601
26512,1,-105.737,420.715,-228.142
26512,2,-95.1057,495.202,-249.972
26512,3,-99999,-99999,-99999
26513,0,-204.104,350.544,91.3572
26513,1,-225.162,420.818,67.8931
26513,2,-247.587,495.726,42.8972
26513,3,-99999,-99999,-99999
26514,0,-99999,-99999,-99999
26514,1,-99999,-99999,-99999
26514,2,-99999,-99999,-99999
26514,3,-99999,-99999,-99999
26515,0,-99999,-99999,-99999
26515,1,-99999,-99999,-99999
26515,2,-99999,-99999,-99999
26515,3,-246.658,565.93,67.1744
26516,0,-99999,-99999,-99999
26516,1,-99999,-99999,-99999
26516,2,-99999,-99999,-99999
26516,3,-99999,-99999,-99999
26517,0,-161.737,350.907,-69.8552
26517,1,-188.839,420.164,-65.2065
26517,2,-218.331,495.535,-60.1275
26517,3,-245.676,565.442,-55.4329
26518,0,13.5481,350.924,-91.0591
26518,1,-25.0329,420.772,-45.8489
26518,2,-66.4883,495.848,2.7401
26518,3,-105.136,565.848,48.0587
26519,0,-99999,-99999,-99999
26519,1,217.985,420.838,207.668
26519,2,171.425,495.838,235.201
26519,3,-99999,-99999,-99999
26520,0,-99999,-99999,-99999
26520,1,-99999,-99999,-99999
26520,2,-99999,-99999,-99999
26520,3,-99999,-99999,-99999
26521,0,-99999,-99999,-99999
26521,1,-99999,-99999,-99999
26521,2,-99999,-99999,-99999
26521,3,-99999,-99999,-99999
26522,0,-206.185,350.812,-60.9404
26522,1,-204.654,419.965,-36.2185
26522,2,-203.146,495.529,-9.15619
26522,3,-201.626,565.812,15.9517
26523,0,-99999,-99999,-99999
26523,1,-99999,-99999,-99999
26523,2,-99999,-99999,-99999
26523,3,225.748,565.91,-106.172
26524,0,-99999,-99999,-99999
26524,1,-99999,-99999,-99999
26524,2,-124.153,495.782,-234.411
26524,3,-80.8477,565.564,-136.134
26525,0,-99999,-99999,-99999
26525,1,-99999,-99999,-99999
26525,2,-99999,-99999,-99999
26525,3,-99999,-99999,-99999
26526,0,-232.833,350.457,139.822
26526,1,-212.809,420.88,231.138
26526,2,-99999,-99999,-99999
26526,3,-99999,-99999,-99999
26527,0,183.907,350.917,120.125
26527,1,190.583,420.585,73.9431
26527,2,197.796,495.917,23.98
26527,3,204.463,565.751,-22.3322
26528,0,-79.3063,350.932,19.2028
26528,1,-19.2501,420.863,63.4623
26528,2,44.9835,495.794,111.55
26528,3,104.284,565.725,156.083
26529,0,-99999,-99999,-99999
26529,1,-99999,-99999,-99999
26529,2,-99999,-99999,-99999
26529,3,-99999,-99999,-99999
26530,0,-42.2587,350.56,-78.8454
26530,1,-129.322,420.937,-80.0803
26530,2,-222.195,495.874,-81.6224
26530,3,-99999,-99999,-99999
26531,0,-99999,-99999,-99999
26531,1,-99999,-99999,-99999
26531,2,-99999,-99999,-99999
26531,3,-99999,-99999,-99999
26532,0,-99999,-99999,-99999
26532,1,-99999,-99999,-99999
26532,2,-99999,-99999,-99999
26532,3,-99999,-99999,-99999
26533,0,-99999,-99999,-99999
26533,1,-99999,-99999,-99999
26533,2,-99999,-99999,-99999
26533,3,-99999,-99999,-99999
26534,0,-99999,-99999,-99999
26534,1,-163.738,420.808,243.931
26534,2,-84.1478,495.648,177.488
26534,3,-9.67904,565.707,115.372
26535,0,-99999,-99999,-99999
26535,1,-99999,-99999,-99999
26535,2,-99999,-99999,-99999
26535,3,-99999,-99999,-99999
26536,0,-99999,-99999,-99999
26536,1,-99999,-99999,-99999
26536,2,-99999,-99999,-99999
26536,3,-99999,-99999,-99999
26537,0,-221.439,350.365,-151.066
26537,1,-198.376,420.921,-102.233
26537,2,-173.838,495.921,-50.1987
26537,3,-150.891,565.921,-1.6253
26538,0,-99999,-99999,-99999
26538,1,-99999,-99999,-99999
26538,2,-99999,-99999,-99999
26538,3,-99999,-99999,-99999
26539,0,-99999,-99999,-99999
26539,1,-99999,-99999,-99999
26539,2,-99999,-99999,-99999
26539,3,-99999,-99999,-99999
26540,0,-99999,-99999,-99999
26540,1,-99999,-99999,-99999
26540,2,-99999,-99999,-99999
26540,3,-99999,-99999,-99999
26541,0,-119.822,350.905,-163.159
26541,1,-99.0972,420.622,-175.01
26541,2,-76.7207,495.905,-187.782
26541,3,-56.0204,565.244,-199.649
26542,0,-126.581,350.618,190.69
26542,1,-99999,-99999,-99999
26542,2,-99999,-99999,-99999
26542,3,-99999,-99999,-99999
26543,0,-99999,-99999,-99999
26543,1,-203.085,420.933,248.81
26543,2,-99999,-99999,-99999
26543,3,-99999,-99999,-99999
26544,0,-99999,-99999,-99999
26544,1,-99999,-99999,-99999
26544,2,-99999,-99999,-99999
26544,3,-99999,-99999,-99999
26545,0,-99999,-99999,-99999
26545,1,187.666,420.879,-159.706
26545,2,109.401,495.698,-220.235
26545,3,-99999,-99999,-99999
26546,0,-145.341,350.399,124.742
26546,1,-114.168,420.658,153.743
26546,2,-80.3719,495.915,185.09
26546,3,-48.5275,565.83,214.277
26547,0,-99999,-99999,-99999
26547,1,-99999,-99999,-99999
26547,2,-99999,-99999,-99999
26547,3,-99999,-99999,-99999
26548,0,179.748,350.93,220.79
26548,1,-99999,-99999,-99999
26548,2,-99999,-99999,-99999
26548,3,-99999,-99999,-99999
26549,0,-99999,-99999,-99999
26549,1,-16.9137,420.92,244.635
26549,2,-62.8895,495.517,214.367
26549,3,-106.437,565.92,185.886
26550,0,-174.998,350.793,9.9815
26550,1,-237.242,420.931,-29.6321
26550,2,-99999,-99999,-99999
26550,3,-99999,-99999,-99999
26551,0,-99999,-99999,-99999
26551,1,-99999,-99999,-99999
26551,2,-99999,-99999,-99999
26551,3,-99999,-99999,-99999
26552,0,-99999,-99999,-99999
26552,1,-99999,-99999,-99999
26552,2,-99999,-99999,-99999
26552,3,-99999,-99999,-99999
26553,0,-99999,-99999,-99999
26553,1,-99999,-99999,-99999
26553,2,-99999,-99999,-99999
26553,3,-99999,-99999,-99999
26554,0,12.0925,350.824,-187.649
26554,1,-21.8077,420.912,-171.158
26554,2,-58.0394,495.912,-153.563
26554,3,-91.8627,565.912,-137.126
26555,0,-99999,-99999,-99999
26555,1,-99999,-99999,-99999
26555,2,-99999,-99999,-99999
26555,3,-161.279,565.457,-151.125
26556,0,-99999,-99999,-99999
26556,1,-99999,-99999,-99999
26556,2,-99999,-99999,-99999
26556,3,-99999,-99999,-99999
26557,0,-99999,-99999,-99999
26557,1,-99999,-99999,-99999
26557,2,-99999,-99999,-99999
26557,3,-99999,-99999,-99999
26558,0,-99999,-99999,-99999
26558,1,-99999,-99999,-99999
26558,2,-99999,-99999,-99999
26558,3,-99999,-99999,-99999
26559,0,-99999,-99999,-99999
26559,1,-99999,-99999,-99999
26559,2,-99999,-99999,-99999
26559,3,249.018,565.816,40.1621
26560,0,207.15,350.747,12.4646
26560,1,249.892,417.558,10.2847
26560,2,-99999,-99999,-99999
26560,3,-99999,-99999,-99999
26561,0,234.573,350.818,249.524
26561,1,247.225,420.544,220.773
26561,2,-99999,-99999,-99999
26561,3,-99999,-99999,-99999
26562,0,144.088,350.639,134.96
26562,1,171.007,420.783,196.577
26562,2,-99999,-99999,-99999
26562,3,-99999,-99999,-99999
26563,0,49.7804,350.232,-95.3096
26563,1,49.3316,420.616,-74.6287
26563,2,48.8661,495.904,-52.4891
26563,3,48.4355,565.52,-32.0232
26564,0,-99999,-99999,-99999
26564,1,-99999,-99999,-99999
26564,2,-99999,-99999,-99999
26564,3,-99999,-99999,-99999
26565,0,-99999,-99999,-99999
26565,1,-99999,-99999,-99999
26565,2,141.509,495.758,234.857
26565,3,147.877,565.919,184.021
26566,0,-99999,-99999,-99999
26566,1,-99999,-99999,-99999
26566,2,-99999,-99999,-99999
26566,3,-99999,-99999,-99999
26567,0,165.317,350.901,-240.624
26567,1,163.276,413.77,-249.956
26567,2,-99999,-99999,-99999
26567,3,-99999,-99999,-99999
26568,0,-225.369,350.86,213.598
26568,1,-99999,-99999,-99999
26568,2,-99999,-99999,-99999
26568,3,-99999,-99999,-99999
26569,0,-99.7706,350.697,153.442
26569,1,-187.127,420.636,180.654
26569,2,-99999,-99999,-99999
26569,3,-99999,-99999,-99999
26570,0,-99999,-99999,-99999
26570,1,-99999,-99999,-99999
26570,2,-99999,-99999,-99999
26570,3,-99999,-99999,-99999
26571,0,-99999,-99999,-99999
26571,1,-99999,-99999,-99999
26571,2,-99999,-99999,-99999
26571,3,-99999,-99999,-99999
26572,0,-99999,-99999,-99999
26572,1,-99999,-99999,-99999
26572,2,-99999,-99999,-99999
26572,3,-99999,-99999,-99999
26573,0,-99999,-99999,-99999
26573,1,-99999,-99999,-99999
26573,2,-99999,-99999,-99999
26573,3,-99999,-99999,-99999
26574,0,-99999,-99999,-99999
26574,1,-99999,-99999,-99999
26574,2,-99999,-99999,-99999
26574,3,-99999,-99999,-99999
26575,0,-116.058,350.918,-71.4035
26575,1,-81.5134,420.59,-37.2618
26575,2,-44.2693,495.508,-0.57732
26575,3,-9.37786,565.836,33.8487
26576,0,-99999,-99999,-99999
26576,1,-242.323,420.648,199.843
26576,2,-99999,-99999,-99999
26576,3,-99999,-99999,-99999
26577,0,-99999,-99999,-99999
26577,1,-99999,-99999,-99999
26577,2,-99999,-99999,-99999
26577,3,-99999,-99999,-99999
26578,0,-48.3046,350.854,-42.6262
26578,1,13.7843,420.781,-64.3333
26578,2,79.4408,495.708,-87.4049
26578,3,140.746,565.78,-108.956
26579,0,-182.963,350.908,54.707
26579,1,-152.943,420.45,59.8964
26579,2,-120.49,495.725,65.5562
26579,3,-90.4686,565.45,70.8547
26580,0,-99999,-99999,-99999
26580,1,-99999,-99999,-99999
26580,2,-99999,-99999,-99999
26580,3,-99999,-99999,-99999
26581,0,-216.176,350.819,-96.0104
26581,1,-183.56,420.82,-88.2973
26581,2,-148.725,495.729,-80.104
26581,3,-116.132,565.91,-72.5564
26582,0,-174.491,350.846,-228.762
26582,1,-99999,-99999,-99999
26582,2,-99999,-99999,-99999
26582,3,-99999,-99999,-99999
26583,0,-178.224,350.715,-207.059
26583,1,-77.5403,420.601,-200.559
26583,2,30.6437,495.658,-193.573
26583,3,131.429,565.772,-187.158
26584,0,-99999,-99999,-99999
26584,1,-99999,-99999,-99999
26584,2,-99999,-99999,-99999
26584,3,-99999,-99999,-99999
26585,0,-99999,-99999,-99999
26585,1,-99999,-99999,-99999
26585,2,-99999,-99999,-99999
26585,3,-99999,-99999,-99999
26586,0,-99999,-99999,-99999
26586,1,-242.595,420.735,202.985
26586,2,-209.019,495.912,180.514
26586,3,-177.598,565.736,159.583
26587,0,-99999,-99999,-99999
26587,1,-99999,-99999,-99999
26587,2,-99999,-99999,-99999
26587,3,-99999,-99999,-99999
26588,0,-98.5019,350.608,-134.955
26588,1,-84.4752,420.804,-132.652
26588,2,-69.497,495.608,-130.205
26588,3,-55.4483,565.706,-127.889
26589,0,-99999,-99999,-99999
26589,1,-99999,-99999,-99999
26589,2,-99999,-99999,-99999
26589,3,-99999,-99999,-99999
26590,0,211.044,350.902,21.815
26590,1,216.112,420.413,8.06944
26590,2,221.615,495.902,-6.87991
26590,3,226.695,565.706,-20.686
26591,0,-82.0297,350.719,58.0818
26591,1,-107.971,420.906,56.3781
26591,2,-135.671,495.906,54.5533
26591,3,-161.426,565.719,52.8684
26592,0,-99999,-99999,-99999
26592,1,-99999,-99999,-99999
26592,2,226.653,495.667,-214.291
26592,3,180.575,565.667,-206.257
26593,0,190.848,350.404,-13.662
26593,1,184.851,420.901,-18.9289
26593,2,178.501,495.702,-24.5536
26593,3,172.578,565.503,-29.8172
26594,0,69.7671,350.924,108.249
26594,1,37.4623,420.773,159.387
26594,2,2.67836,495.924,214.401
26594,3,-99999,-99999,-99999
26595,0,-99999,-99999,-99999
26595,1,-200.575,420.85,-134.324
26595,2,-140.763,495.85,-161.794
26595,3,-84.8365,565.925,-187.431
26596,0,145.735,350.829,214.006
26596,1,159.223,413.669,249.661
26596,2,-99999,-99999,-99999
26596,3,-99999,-99999,-99999
26597,0,-167.182,350.934,-140.982
26597,1,-98.5974,420.934,-99.7856
26597,2,-25.1737,495.934,-55.6443
26597,3,43.354,565.868,-14.4764
26598,0,208.678,350.301,-144.057
26598,1,211.236,420.9,-146.644
26598,2,213.841,495.6,-149.171
26598,3,216.094,565.652,-151.561
26599,0,-89.0646,350.93,236.718
26599,1,-47.5995,420.859,179.46
26599,2,-3.22878,495.719,118.178
