Evento,Detector,X,Y,Z
30062,0,-85.4985,350.782,238.357
30062,1,-99999,-99999,-99999
30062,2,-99999,-99999,-99999
30062,3,-99999,-99999,-99999
30063,0,-99999,-99999,-99999
30063,1,-99999,-99999,-99999
30063,2,-99999,-99999,-99999
30063,3,-99999,-99999,-99999
30064,0,-99999,-99999,-99999
30064,1,-99999,-99999,-99999
30064,2,-99999,-99999,-99999
30064,3,-99999,-99999,-99999
30065,0,13.7334,350.925,-234.752
30065,1,-99999,-99999,-99999
30065,2,-99999,-99999,-99999
30065,3,-99999,-99999,-99999
30066,0,-227.827,350.902,-33.2018
30066,1,-234.467,420.902,-45.5439
30066,2,-243.931,520.804,-63.1513
30066,3,-249.944,584.41,-74.4005
30067,0,-99999,-99999,-99999
30067,1,-99999,-99999,-99999
30067,2,-99999,-99999,-99999
30067,3,-99999,-99999,-99999
30068,0,-99999,-99999,-99999
30068,1,-99999,-99999,-99999
30068,2,-99999,-99999,-99999
30068,3,-99999,-99999,-99999
30069,0,-87.8841,350.819,-189.11
30069,1,-110.429,420.637,-165.841
30069,2,-142.755,520.728,-132.415
30069,3,-165.342,590.728,-109.028
30070,0,-99999,-99999,-99999
30070,1,-99999,-99999,-99999
30070,2,-99999,-99999,-99999
30070,3,-99999,-99999,-99999
30071,0,-99999,-99999,-99999
30071,1,-99999,-99999,-99999
30071,2,-237.067,520.916,-88.279
30071,3,-202.524,590.832,-59.4035
30072,0,56.0208,350.404,-33.0777
30072,1,77.3249,420.659,4.48213
30072,2,107.719,520.83,58.0093
30072,3,128.952,590.915,95.4326
30073,0,-99999,-99999,-99999
30073,1,-99999,-99999,-99999
30073,2,-99999,-99999,-99999
30073,3,-99999,-99999,-99999
30074,0,-99999,-99999,-99999
30074,1,-99999,-99999,-99999
30074,2,-99999,-99999,-99999
30074,3,-99999,-99999,-99999
30075,0,-99999,-99999,-99999
30075,1,-99999,-99999,-99999
30075,2,-99999,-99999,-99999
30075,3,-99999,-99999,-99999
30076,0,230.265,350.908,188.642
30076,1,204.232,420.539,202.497
30076,2,167.239,520.631,222.427
30076,3,141.325,590.723,236.281
30077,0,-99999,-99999,-99999
30077,1,-99999,-99999,-99999
30077,2,-99999,-99999,-99999
30077,3,-99999,-99999,-99999
30078,0,-99999,-99999,-99999
30078,1,-99999,-99999,-99999
30078,2,-99999,-99999,-99999
30078,3,-99999,-99999,-99999
30079,0,120.184,350.628,-137.222
30079,1,115.601,420.628,-74.6906
30079,2,109.086,520.702,14.8498
30079,3,104.418,590.926,77.6775
30080,0,-115.589,350.668,159.164
30080,1,-104.812,420.336,204.634
30080,2,-99999,-99999,-99999
30080,3,-99999,-99999,-99999
30081,0,-99999,-99999,-99999
30081,1,-99999,-99999,-99999
30081,2,-99999,-99999,-99999
30081,3,-99999,-99999,-99999
30082,0,-99999,-99999,-99999
30082,1,-99999,-99999,-99999
30082,2,-99999,-99999,-99999
30082,3,-99999,-99999,-99999
30083,0,-99999,-99999,-99999
30083,1,-99999,-99999,-99999
30083,2,-99999,-99999,-99999
30083,3,-99999,-99999,-99999
30084,0,-99999,-99999,-99999
30084,1,-99999,-99999,-99999
30084,2,-99999,-99999,-99999
30084,3,-99999,-99999,-99999
30085,0,-99999,-99999,-99999
30085,1,215.199,420.902,-249.293
30085,2,199.24,520.707,-233.455
30085,3,188.06,590.512,-222.372
30086,0,-178.524,350.73,160.323
30086,1,-211.461,420.91,165.393
30086,2,-99999,-99999,-99999
30086,3,-99999,-99999,-99999
30087,0,-119.498,350.913,230.106
30087,1,-99999,-99999,-99999
30087,2,-99999,-99999,-99999
30087,3,-99999,-99999,-99999
30088,0,-99999,-99999,-99999
30088,1,-100.683,420.461,229.181
30088,2,-249.346,518.621,192.144
30088,3,-99999,-99999,-99999
30089,0,-131.31,350.822,-202.354
30089,1,-125.041,420.822,-167.276
30089,2,-116.142,520.822,-117.239
30089,3,-109.903,590.911,-82.233
30090,0,-99999,-99999,-99999
30090,1,-99999,-99999,-99999
30090,2,-99999,-99999,-99999
30090,3,-99999,-99999,-99999
30091,0,-132.163,350.932,-106.446
30091,1,-88.0019,420.796,-45.7744
30091,2,-24.9297,520.523,40.8356
30091,3,19.3755,590.591,101.662
30092,0,-33.2293,350.415,165.891
30092,1,29.1962,420.935,112.011
30092,2,117.561,520.87,35.7447
30092,3,179.407,590.805,-17.6318
30093,0,-99999,-99999,-99999
30093,1,-99999,-99999,-99999
30093,2,-99999,-99999,-99999
30093,3,181.369,590.933,-198.995
30094,0,-99999,-99999,-99999
30094,1,-99999,-99999,-99999
30094,2,-99999,-99999,-99999
30094,3,182.739,590.935,221.317
30095,0,172.075,350.864,118.174
30095,1,186.003,420.864,43.7805
30095,2,205.913,520.932,-62.5929
30095,3,219.858,590.932,-137.017
30096,0,-99999,-99999,-99999
30096,1,-99999,-99999,-99999
30096,2,-99999,-99999,-99999
30096,3,9.18689,590.373,-234.874
30097,0,-99999,-99999,-99999
30097,1,-99999,-99999,-99999
30097,2,-99999,-99999,-99999
30097,3,-99999,-99999,-99999
30098,0,-99999,-99999,-99999
30098,1,-99999,-99999,-99999
30098,2,-99999,-99999,-99999
30098,3,-99999,-99999,-99999
30099,0,14.3263,350.901,191.763
30099,1,5.13665,420.505,189.162
30099,2,-8.13667,520.802,185.429
30099,3,-17.2541,589.811,182.932
30100,0,-99999,-99999,-99999
30100,1,-99999,-99999,-99999
30100,2,-99999,-99999,-99999
30100,3,-99999,-99999,-99999
30101,0,-59.8289,350.813,34.3064
30101,1,-79.6578,420.906,16.8951
30101,2,-107.84,520.532,-7.86982
30101,3,-127.753,590.906,-25.357
30102,0,-99999,-99999,-99999
30102,1,-99999,-99999,-99999
30102,2,-99999,-99999,-99999
30102,3,-99999,-99999,-99999
30103,0,247.024,350.797,-69.3831
30103,1,-99999,-99999,-99999
30103,2,-99999,-99999,-99999
30103,3,-99999,-99999,-99999
30104,0,-99999,-99999,-99999
30104,1,247.022,420.268,-14.5699
30104,2,175.988,520.927,46.4772
30104,3,126.689,590.78,88.8428
30105,0,-99999,-99999,-99999
30105,1,-99999,-99999,-99999
30105,2,-99999,-99999,-99999
30105,3,-89.6065,590.764,-245.628
30106,0,-99999,-99999,-99999
30106,1,-178.212,420.941,231.311
30106,2,-60.8257,520.706,161.234
30106,3,21.7543,590.823,112.083
30107,0,-99999,-99999,-99999
30107,1,-99999,-99999,-99999
30107,2,-99999,-99999,-99999
30107,3,-99999,-99999,-99999
30108,0,-99999,-99999,-99999
30108,1,-99999,-99999,-99999
30108,2,-99999,-99999,-99999
30108,3,-99999,-99999,-99999
30109,0,-99999,-99999,-99999
30109,1,-99999,-99999,-99999
30109,2,-99999,-99999,-99999
30109,3,-99999,-99999,-99999
30110,0,74.7609,350.919,203.22
30110,1,25.8204,420.919,214.689
30110,2,-43.8718,520.675,231.037
30110,3,-92.9022,590.838,242.504
30111,0,-99999,-99999,-99999
30111,1,-99999,-99999,-99999
30111,2,-99999,-99999,-99999
30111,3,-99999,-99999,-99999
30112,0,204.28,350.701,-128.067
30112,1,200.215,420.801,-125.045
30112,2,194.417,520.9,-120.744
30112,3,190.38,590.601,-117.757
30113,0,-99999,-99999,-99999
30113,1,-99999,-99999,-99999
30113,2,-82.9406,520.711,-179.749
30113,3,-66.3438,590.855,-115.364
30114,0,-144.175,350.71,-103.032
30114,1,-130.159,420.517,-115.621
30114,2,-109.994,520.903,-133.68
30114,3,-96.0496,590.324,-146.159
30115,0,-99999,-99999,-99999
30115,1,-99999,-99999,-99999
30115,2,-176.624,519.94,230.514
30115,3,-137.792,590.429,199.023
30116,0,-99999,-99999,-99999
30116,1,-228.12,420.723,46.5508
30116,2,-187.269,520.815,51.8885
30116,3,-158.737,590.723,55.6216
30117,0,-51.138,350.372,25.8159
30117,1,-17.4791,419.386,20.1476
30117,2,31.9246,520.641,11.745
30117,3,66.032,590.552,5.89777
30118,0,-116.321,350.745,70.0993
30118,1,-102.127,420.829,110.599
30118,2,-82.1086,520.659,168.058
30118,3,-67.9098,590.232,208.184
30119,0,-99999,-99999,-99999
30119,1,-99999,-99999,-99999
30119,2,-99999,-99999,-99999
30119,3,-99999,-99999,-99999
30120,0,-99999,-99999,-99999
30120,1,-99999,-99999,-99999
30120,2,-99999,-99999,-99999
30120,3,-99999,-99999,-99999
30121,0,-99999,-99999,-99999
30121,1,-99999,-99999,-99999
30121,2,-99999,-99999,-99999
30121,3,-99999,-99999,-99999
30122,0,-99999,-99999,-99999
30122,1,-99999,-99999,-99999
30122,2,-99999,-99999,-99999
30122,3,71.4121,590.178,-231.431
30123,0,-99999,-99999,-99999
30123,1,-99999,-99999,-99999
30123,2,-99999,-99999,-99999
30123,3,-99999,-99999,-99999
30124,0,59.6469,350.444,-240.783
30124,1,87.7598,420.629,-237.094
30124,2,127.765,520.536,-231.837
30124,3,155.915,590.815,-228.141
30125,0,-178.164,349.995,179.6
30125,1,-151.735,419.744,142.499
30125,2,-113.441,520.916,88.5558
30125,3,-87.0841,590.665,51.4101
30126,0,-219.839,350.454,48.807
30126,1,-243.295,420.181,70.1726
30126,2,-99999,-99999,-99999
30126,3,-99999,-99999,-99999
30127,0,55.9612,350.746,-48.7798
30127,1,16.5773,420.662,-68.4316
30127,2,-39.9293,520.831,-96.8605
30127,3,-79.3459,590.662,-116.777
30128,0,110.386,350.905,162.061
30128,1,87.7429,420.621,156.022
30128,2,55.2111,520.81,147.321
30128,3,32.4981,590.716,141.256
30129,0,32.5829,350.806,-44.2905
30129,1,46.3958,420.516,-55.7896
30129,2,65.3388,519.255,-72.164
30129,3,79.321,590.903,-84.6573
30130,0,-99999,-99999,-99999
30130,1,-99999,-99999,-99999
30130,2,-99999,-99999,-99999
30130,3,-99999,-99999,-99999
30131,0,78.7891,350.939,198.921
30131,1,-99999,-99999,-99999
30131,2,-99999,-99999,-99999
30131,3,-99999,-99999,-99999
30132,0,-158.665,350.708,-65.5205
30132,1,-169.91,420.805,-78.2325
30132,2,-185.796,520.123,-95.3736
30132,3,-196.468,590.415,-107.236
30133,0,46.7664,350.857,30.499
30133,1,113.98,420.713,21.0763
30133,2,210.11,520.856,7.95642
30133,3,-99999,-99999,-99999
30134,0,-99999,-99999,-99999
30134,1,-99999,-99999,-99999
30134,2,-99999,-99999,-99999
30134,3,-99999,-99999,-99999
30135,0,-244.48,350.917,217.254
30135,1,-99999,-99999,-99999
30135,2,-99999,-99999,-99999
30135,3,-99999,-99999,-99999
30136,0,-153.442,350.536,247.589
30136,1,-211.056,420.768,247.446
30136,2,-99999,-99999,-99999
30136,3,-99999,-99999,-99999
30137,0,-99999,-99999,-99999
30137,1,185.783,420.719,-0.371079
30137,2,56.7549,520.439,-70.666
30137,3,-33.9575,590.551,-119.969
30138,0,-99999,-99999,-99999
30138,1,-99999,-99999,-99999
30138,2,-99999,-99999,-99999
30138,3,-99999,-99999,-99999
30139,0,-99999,-99999,-99999
30139,1,-99999,-99999,-99999
30139,2,204.252,520.893,183.767
30139,3,-99999,-99999,-99999
30140,0,-99999,-99999,-99999
30140,1,-99999,-99999,-99999
30140,2,-99999,-99999,-99999
30140,3,-99999,-99999,-99999
30141,0,-99999,-99999,-99999
30141,1,-99999,-99999,-99999
30141,2,239.654,520.847,-32.2438
30141,3,200.763,590.847,-77.071
30142,0,139.171,350.447,81.336
30142,1,175.097,420.931,16.9765
30142,2,226.032,520.862,-74.2637
30142,3,-99999,-99999,-99999
30143,0,-99999,-99999,-99999
30143,1,-99999,-99999,-99999
30143,2,75.913,520.591,242.562
30143,3,-1.73305,590.883,183.213
30144,0,-99999,-99999,-99999
30144,1,-99999,-99999,-99999
30144,2,-99999,-99999,-99999
30144,3,-99999,-99999,-99999
30145,0,-223.905,350.336,-167.293
30145,1,-99999,-99999,-99999
30145,2,-99999,-99999,-99999
30145,3,-99999,-99999,-99999
30146,0,-130.937,350.229,4.27316
30146,1,-169.922,420.4,20.4279
30146,2,-225.586,520.571,43.4351
30146,3,-99999,-99999,-99999
30147,0,-240.743,350.801,24.9833
30147,1,-237.046,420.343,49.2525
30147,2,-243.159,520.905,75.7023
30147,3,-227.766,590.332,91.2846
30148,0,210.932,350.907,157.191
30148,1,210.356,420.907,183.826
30148,2,209.59,520.066,221.552
30148,3,209.137,590.72,248.517
30149,0,155.545,350.213,103.654
30149,1,144.373,420.705,97.1638
30149,2,128.836,520.115,87.9919
30149,3,117.94,590.41,81.5025
30150,0,210.326,350.651,32.0769
30150,1,249.79,416.531,86.708
30150,2,-99999,-99999,-99999
30150,3,-99999,-99999,-99999
30151,0,-99999,-99999,-99999
30151,1,-99999,-99999,-99999
30151,2,-99999,-99999,-99999
30151,3,-99999,-99999,-99999
30152,0,-99999,-99999,-99999
30152,1,-99999,-99999,-99999
30152,2,-99999,-99999,-99999
30152,3,-99999,-99999,-99999
30153,0,200.662,350.602,-86.8228
30153,1,202.805,420.104,-93.0308
30153,2,205.543,520.303,-102.322
30153,3,207.171,590.602,-109.003
30154,0,222.811,350.801,57.8985
30154,1,215.275,420.305,54.5133
30154,2,204.447,520.305,49.693
30154,3,196.84,590.901,46.2343
30155,0,-99999,-99999,-99999
30155,1,-99999,-99999,-99999
30155,2,-99999,-99999,-99999
30155,3,-99999,-99999,-99999
30156,0,175.103,350.927,-30.5542
30156,1,229.135,420.854,-67.9264
30156,2,-99999,-99999,-99999
30156,3,-99999,-99999,-99999
30157,0,-99999,-99999,-99999
30157,1,-99999,-99999,-99999
30157,2,-99999,-99999,-99999
30157,3,-99999,-99999,-99999
30158,0,-99999,-99999,-99999
30158,1,-99999,-99999,-99999
30158,2,-99999,-99999,-99999
30158,3,-99999,-99999,-99999
30159,0,36.9246,350.66,-83.4494
30159,1,58.0956,420.745,-45.3641
30159,2,88.3277,520.915,9.04005
30159,3,109.385,590.66,46.9011
30160,0,-99999,-99999,-99999
30160,1,-99999,-99999,-99999
30160,2,-99999,-99999,-99999
30160,3,-99999,-99999,-99999
30161,0,-8.40252,350.831,-160.861
30161,1,-52.1115,420.831,-156.335
30161,2,-114.596,520.831,-149.817
30161,3,-157.711,589.983,-145.225
30162,0,215.017,350.672,-239.018
30162,1,249.959,419.82,-205.402
30162,2,-99999,-99999,-99999
30162,3,-99999,-99999,-99999
30163,0,-45.3368,350.912,-142.28
30163,1,-18.41,420.912,-167.835
30163,2,19.9892,520.735,-204.277
30163,3,46.9134,590.735,-229.833
30164,0,139.392,350.378,130.705
30164,1,131.052,420.822,95.1773
30164,2,119.288,520.29,45.0073
30164,3,110.958,590.734,9.4842
30165,0,-231.491,350.302,-13.8942
30165,1,-193.835,420.913,-1.9018
30165,2,-140.561,520.775,15.0501
30165,3,-103.238,590.738,26.9171
30166,0,-99999,-99999,-99999
30166,1,-99999,-99999,-99999
30166,2,-99999,-99999,-99999
30166,3,-99999,-99999,-99999
30167,0,-99999,-99999,-99999
30167,1,-99999,-99999,-99999
30167,2,-99999,-99999,-99999
30167,3,229.217,590.761,32.5488
30168,0,-99999,-99999,-99999
30168,1,-99999,-99999,-99999
30168,2,-99999,-99999,-99999
30168,3,-99999,-99999,-99999
30169,0,-112.545,350.677,-203.181
30169,1,-63.4988,419.871,-190.438
30169,2,8.12347,520.919,-171.82
30169,3,57.6741,590.839,-158.94
30170,0,-99999,-99999,-99999
30170,1,-99999,-99999,-99999
30170,2,-99999,-99999,-99999
30170,3,-233.37,590.935,-30.7729
30171,0,-99999,-99999,-99999
30171,1,-99999,-99999,-99999
30171,2,-99999,-99999,-99999
30171,3,-99999,-99999,-99999
30172,0,18.9715,350.673,122.52
30172,1,99.9598,420.934,121.3
30172,2,215.041,520.869,119.583
30172,3,-99999,-99999,-99999
30173,0,-99999,-99999,-99999
30173,1,-99999,-99999,-99999
30173,2,-99999,-99999,-99999
30173,3,-99999,-99999,-99999
30174,0,-99999,-99999,-99999
30174,1,-99999,-99999,-99999
30174,2,113.522,520.89,-102.235
30174,3,12.7238,590.836,-137.212
30175,0,-99999,-99999,-99999
30175,1,-99999,-99999,-99999
30175,2,-99999,-99999,-99999
30175,3,-99999,-99999,-99999
30176,0,194.651,350.85,163.065
30176,1,197.693,420.776,101.025
30176,2,202.054,520.925,12.1703
30176,3,205.1,590.85,-49.872
30177,0,-99999,-99999,-99999
30177,1,-99999,-99999,-99999
30177,2,-99999,-99999,-99999
30177,3,220.598,590.768,147.684
30178,0,100.799,350.661,185.75
30178,1,199.163,420.717,158.217
30178,2,-99999,-99999,-99999
30178,3,-99999,-99999,-99999
30179,0,-99999,-99999,-99999
30179,1,-99999,-99999,-99999
30179,2,-99999,-99999,-99999
30179,3,-99999,-99999,-99999
30180,0,-99999,-99999,-99999
30180,1,-99999,-99999,-99999
30180,2,-99999,-99999,-99999
30180,3,-99999,-99999,-99999
30181,0,-99999,-99999,-99999
30181,1,-99999,-99999,-99999
30181,2,-99999,-99999,-99999
30181,3,-99999,-99999,-99999
30182,0,-99.2903,350.948,115.433
30182,1,-87.0377,420.948,228.941
30182,2,-99999,-99999,-99999
30182,3,-99999,-99999,-99999
30183,0,175.138,350.709,249.668
30183,1,176.877,420.903,232.324
30183,2,179.351,520.903,207.621
30183,3,181.095,590.806,190.343
30184,0,43.292,350.843,0.0853406
30184,1,54.3626,420.372,-53.5717
30184,2,70.2689,520.372,-130.79
30184,3,81.5016,590.921,-185.272
30185,0,111.775,350.803,138.263
30185,1,116.286,420.803,149.615
30185,2,122.064,520.803,165.766
30185,3,126.096,590.507,176.979
30186,0,-83.4175,350.73,231.353
30186,1,-105.373,420.91,204.994
30186,2,-136.587,520.731,167.484
30186,3,-158.453,590.641,141.194
30187,0,-99999,-99999,-99999
30187,1,-99999,-99999,-99999
30187,2,-99999,-99999,-99999
30187,3,-99999,-99999,-99999
30188,0,-99999,-99999,-99999
30188,1,-99999,-99999,-99999
30188,2,-99999,-99999,-99999
30188,3,-210.955,590.941,-217.057
30189,0,-99999,-99999,-99999
30189,1,-99999,-99999,-99999
30189,2,-99999,-99999,-99999
30189,3,-99999,-99999,-99999
30190,0,-99999,-99999,-99999
30190,1,-99999,-99999,-99999
30190,2,-99999,-99999,-99999
30190,3,-99999,-99999,-99999
30191,0,-99999,-99999,-99999
30191,1,-173.333,420.76,219.075
30191,2,-118.247,520.12,169.033
30191,3,-79.5254,589.96,133.854
30192,0,-99999,-99999,-99999
30192,1,-99999,-99999,-99999
30192,2,-99999,-99999,-99999
30192,3,-103.311,590.75,248.227
30193,0,-99999,-99999,-99999
30193,1,-99999,-99999,-99999
30193,2,-99999,-99999,-99999
30193,3,-99999,-99999,-99999
30194,0,-99999,-99999,-99999
30194,1,-99999,-99999,-99999
30194,2,-99999,-99999,-99999
30194,3,-99999,-99999,-99999
30195,0,-99999,-99999,-99999
30195,1,-99999,-99999,-99999
30195,2,-99999,-99999,-99999
30195,3,-99999,-99999,-99999
30196,0,-99999,-99999,-99999
30196,1,-99999,-99999,-99999
30196,2,-99999,-99999,-99999
30196,3,-99999,-99999,-99999
30197,0,-99999,-99999,-99999
30197,1,-99999,-99999,-99999
30197,2,-99999,-99999,-99999
30197,3,-99999,-99999,-99999
30198,0,-99999,-99999,-99999
30198,1,-99999,-99999,-99999
30198,2,-99999,-99999,-99999
30198,3,87.2591,590.663,-222.825
30199,0,243.551,350.248,242.921
30199,1,-99999,-99999,-99999
30199,2,-99999,-99999,-99999
30199,3,-99999,-99999,-99999
30200,0,92.1372,350.922,-218.807
30200,1,-99999,-99999,-99999
30200,2,-99999,-99999,-99999
30200,3,-99999,-99999,-99999
30201,0,-140.127,350.675,-70.5403
30201,1,-94.6417,420.675,-49.0293
30201,2,-29.5012,520.919,-18.2669
30201,3,15.5583,590.269,2.95713
30202,0,-99999,-99999,-99999
30202,1,-99999,-99999,-99999
30202,2,-99999,-99999,-99999
30202,3,-99999,-99999,-99999
30203,0,-99999,-99999,-99999
30203,1,-99999,-99999,-99999
30203,2,-99999,-99999,-99999
30203,3,194.343,590.022,151.83
30204,0,-167.829,350.741,-56.8783
30204,1,-91.8436,420.935,-25.2729
30204,2,16.4087,520.87,19.738
30204,3,92.2695,590.87,51.2786
30205,0,-249.556,343.246,58.6596
30205,1,-99999,-99999,-99999
30205,2,-99999,-99999,-99999
30205,3,-99999,-99999,-99999
30206,0,-99999,-99999,-99999
30206,1,-99999,-99999,-99999
30206,2,-99999,-99999,-99999
30206,3,-99999,-99999,-99999
30207,0,-99999,-99999,-99999
30207,1,-99999,-99999,-99999
30207,2,-42.0117,520.932,178.798
30207,3,-18.027,590.864,107.425
30208,0,245.283,350.869,-184.354
30208,1,-99999,-99999,-99999
30208,2,-99999,-99999,-99999
30208,3,-99999,-99999,-99999
30209,0,68.2443,350.929,247.956
30209,1,-99999,-99999,-99999
30209,2,-99999,-99999,-99999
30209,3,-99999,-99999,-99999
30210,0,-99999,-99999,-99999
30210,1,-99999,-99999,-99999
30210,2,-99999,-99999,-99999
30210,3,-99999,-99999,-99999
30211,0,-99999,-99999,-99999
30211,1,-99999,-99999,-99999
30211,2,-99999,-99999,-99999
30211,3,-99999,-99999,-99999
30212,0,-99999,-99999,-99999
30212,1,-99999,-99999,-99999
30212,2,-99999,-99999,-99999
30212,3,-99999,-99999,-99999
30213,0,-99999,-99999,-99999
30213,1,-99999,-99999,-99999
30213,2,-99999,-99999,-99999
30213,3,-99999,-99999,-99999
30214,0,-99999,-99999,-99999
30214,1,9.36979,420.939,-213.668
30214,2,-84.4058,520.816,-125.039
30214,3,-150.063,590.694,-63.0531
30215,0,-99999,-99999,-99999
30215,1,-99999,-99999,-99999
30215,2,-99999,-99999,-99999
30215,3,-99999,-99999,-99999
30216,0,-222.303,350.66,244.895
30216,1,-216.893,420.83,201.7
30216,2,-209.189,520.575,140.329
30216,3,-203.779,590.745,97.1608
30217,0,-99999,-99999,-99999
30217,1,-99999,-99999,-99999
30217,2,-99999,-99999,-99999
30217,3,-99999,-99999,-99999
30218,0,-99999,-99999,-99999
30218,1,-99999,-99999,-99999
30218,2,-99999,-99999,-99999
30218,3,-99999,-99999,-99999
30219,0,74.5898,350.623,-133.659
30219,1,50.295,420.925,-190.07
30219,2,-99999,-99999,-99999
30219,3,-99999,-99999,-99999
30220,0,20.9198,350.702,-176.462
30220,1,26.0587,420.702,-183.755
30220,2,33.3448,520.802,-194.236
30220,3,38.415,590.008,-201.468
30221,0,-99999,-99999,-99999
30221,1,-99999,-99999,-99999
30221,2,-99999,-99999,-99999
30221,3,-99999,-99999,-99999
30222,0,-99999,-99999,-99999
30222,1,-99999,-99999,-99999
30222,2,-99999,-99999,-99999
30222,3,-99999,-99999,-99999
30223,0,-249.042,350.81,-25.0188
30223,1,-227.158,420.905,-19.97
30223,2,-195.964,520.81,-12.7698
30223,3,-174.136,590.714,-7.73372
30224,0,-154.597,350.712,-220.107
30224,1,-141.502,420.423,-235.229
30224,2,-99999,-99999,-99999
30224,3,-99999,-99999,-99999
30225,0,-99999,-99999,-99999
30225,1,-99999,-99999,-99999
30225,2,-99999,-99999,-99999
30225,3,-99999,-99999,-99999
30226,0,-99999,-99999,-99999
30226,1,-99999,-99999,-99999
30226,2,-99999,-99999,-99999
30226,3,-99999,-99999,-99999
30227,0,-99999,-99999,-99999
30227,1,-99999,-99999,-99999
30227,2,-99999,-99999,-99999
30227,3,-99999,-99999,-99999
30228,0,-99999,-99999,-99999
30228,1,-99999,-99999,-99999
30228,2,-99999,-99999,-99999
30228,3,-99999,-99999,-99999
30229,0,230.469,350.721,-23.8591
30229,1,203.744,420.628,-17.2929
30229,2,165.518,520.442,-7.89557
30229,3,138.974,589.605,-1.35565
30230,0,-99999,-99999,-99999
30230,1,-99999,-99999,-99999
30230,2,-99999,-99999,-99999
30230,3,-99999,-99999,-99999
30231,0,-94.6335,350.446,32.8764
30231,1,-30.1867,420.723,67.5974
30231,2,61.5596,520.792,117.044
30231,3,125.66,590.723,151.585
30232,0,66.5459,350.679,61.4395
30232,1,-12.6886,420.946,138.966
30232,2,-125.334,520.893,249.337
30232,3,-99999,-99999,-99999
30233,0,-99999,-99999,-99999
30233,1,-99999,-99999,-99999
30233,2,-215.247,520.752,-197.737
30233,3,-219.903,589.597,-150.848
30234,0,-99999,-99999,-99999
30234,1,-99999,-99999,-99999
30234,2,-99999,-99999,-99999
30234,3,-223.115,590.548,-46.5953
30235,0,-8.76029,350.909,-236.884
30235,1,15.3921,413,-249.991
30235,2,-99999,-99999,-99999
30235,3,-99999,-99999,-99999
30236,0,-128.136,350.668,48.3801
30236,1,-120.814,420.751,94.9712
30236,2,-110.358,520.585,161.345
30236,3,-103.013,590.834,208.048
30237,0,-99999,-99999,-99999
30237,1,-99999,-99999,-99999
30237,2,-99999,-99999,-99999
30237,3,233.861,590.743,26.909
30238,0,-99999,-99999,-99999
30238,1,-99999,-99999,-99999
30238,2,-99999,-99999,-99999
30238,3,-99999,-99999,-99999
30239,0,-99999,-99999,-99999
30239,1,-99999,-99999,-99999
30239,2,-99999,-99999,-99999
30239,3,-99999,-99999,-99999
30240,0,-99999,-99999,-99999
30240,1,-99999,-99999,-99999
30240,2,-99999,-99999,-99999
30240,3,-99999,-99999,-99999
30241,0,-99999,-99999,-99999
30241,1,-99999,-99999,-99999
30241,2,-99999,-99999,-99999
30241,3,-99999,-99999,-99999
30242,0,-79.7356,350.81,-231.417
30242,1,-61.5022,420.81,-216.847
30242,2,-35.469,520.621,-196.055
30242,3,-17.1314,590.905,-181.421
30243,0,-44.1229,350.835,-176.457
30243,1,-25.418,420.917,-220.188
30243,2,-99999,-99999,-99999
30243,3,-99999,-99999,-99999
30244,0,5.40081,350.712,-218.809
30244,1,-7.90074,420.904,-203.176
30244,2,-26.7098,520.808,-180.718
30244,3,-39.8729,590.712,-165.057
30245,0,-99999,-99999,-99999
30245,1,-99999,-99999,-99999
30245,2,179.951,520.948,-114.582
30245,3,71.1502,590.794,-154.741
30246,0,-99999,-99999,-99999
30246,1,-99999,-99999,-99999
30246,2,-99999,-99999,-99999
30246,3,16.2916,590.686,-244.548
30247,0,-99999,-99999,-99999
30247,1,-99999,-99999,-99999
30247,2,-99999,-99999,-99999
30247,3,-99999,-99999,-99999
30248,0,-245.138,350.329,199.797
30248,1,-206.486,420.581,224.087
30248,2,-99999,-99999,-99999
30248,3,-99999,-99999,-99999
30249,0,-46.8699,348.128,249.972
30249,1,-99999,-99999,-99999
30249,2,-99999,-99999,-99999
30249,3,-99999,-99999,-99999
30250,0,-85.2822,350.881,-47.4027
30250,1,-142.082,420.881,-123.485
30250,2,-223.304,520.941,-232.22
30250,3,-99999,-99999,-99999
30251,0,38.4262,350.91,-75.658
30251,1,51.33,420.82,-44.8533
30251,2,69.8044,520.91,-0.750552
30251,3,82.7079,590.82,30.055
30252,0,-99999,-99999,-99999
30252,1,-99999,-99999,-99999
30252,2,-99999,-99999,-99999
30252,3,-99999,-99999,-99999
30253,0,-99999,-99999,-99999
30253,1,-99999,-99999,-99999
30253,2,-99999,-99999,-99999
30253,3,-156.171,590.72,208.777
30254,0,-99999,-99999,-99999
30254,1,-224.42,420.169,201.621
30254,2,-163.632,520.668,172.81
30254,3,-121.387,590.502,152.795
30255,0,-99999,-99999,-99999
30255,1,-99999,-99999,-99999
30255,2,-99999,-99999,-99999
30255,3,-99999,-99999,-99999
30256,0,188.235,350.36,-240.138
30256,1,200.212,420.909,-211.319
30256,2,217.205,520.726,-170.63
30256,3,229.176,590.817,-142.086
30257,0,-99999,-99999,-99999
30257,1,-99999,-99999,-99999
30257,2,-99999,-99999,-99999
30257,3,-99999,-99999,-99999
30258,0,75.7966,350.829,-118.001
30258,1,77.3524,420.573,-160.399
30258,2,79.6872,520.829,-221.291
30258,3,-99999,-99999,-99999
30259,0,-96.9962,350.799,129.853
30259,1,9.58674,420.446,184.011
30259,2,-99999,-99999,-99999
